dim_1,dim_2,dim_3,point_type,cluster_id
-3.646214196340197,11.840106886557685,-7.332895965432366,cluster_1,cluster_1
-2.265252113090126,11.934638077245387,-9.380227786337022,cluster_1,cluster_1
-3.1783450507699142,13.820912385072784,-12.329986362992248,cluster_1,cluster_1
-3.658558384199982,13.678772978483106,-8.062062420454813,cluster_1,cluster_1
-3.9617178427943944,13.315205604437992,-8.079001956952043,cluster_1,cluster_1
-3.0677179253026967,12.63987602409182,-10.780353256057403,cluster_1,cluster_1
-2.4112095085974903,12.745805012283485,-10.822100960590056,cluster_1,cluster_1
-2.1193170532231247,12.129181555622267,-6.382984842871329,cluster_1,cluster_1
-3.301404299122611,12.67519901898396,-8.869157674344226,cluster_1,cluster_1
-3.081607219382096,12.366997192776708,-7.197750562417243,cluster_1,cluster_1
-2.8164856530274855,13.555863193074105,-9.308543819432362,cluster_1,cluster_1
-3.093290616809247,10.666608201523028,-9.070221182820415,cluster_1,cluster_1
-2.528711013328389,11.34040598989334,-9.74466176488064,cluster_1,cluster_1
-3.691471700350973,10.8454574247127,-9.32091434984061,cluster_1,cluster_1
-2.8510071946962374,14.118133259957446,-9.460200111534887,cluster_1,cluster_1
-4.690918891407687,12.691745101314838,-8.043466248425412,cluster_1,cluster_1
-4.286507719195483,12.026160631444814,-8.505802022239724,cluster_1,cluster_1
-5.250023493736987,12.84729106866099,-9.129975621018252,cluster_1,cluster_1
-4.254244497909364,12.895811281442343,-8.199376579079805,cluster_1,cluster_1
-4.054443633606097,13.467655145533447,-8.667051061263747,cluster_1,cluster_1
-3.3877412512346687,9.91291852050844,-9.609834757158229,cluster_1,cluster_1
-4.599341301414338,11.076143092157936,-7.0084574834116244,cluster_1,cluster_1
-5.201740468837841,10.460256347887185,-8.929054563496118,cluster_1,cluster_1
-5.589891254429828,13.013084130073961,-7.08918931409077,cluster_1,cluster_1
-3.3559595525207513,11.63417500296591,-8.364402919129018,cluster_1,cluster_1
-3.8238862393969657,12.089736694618797,-8.410938987641474,cluster_1,cluster_1
-3.7427680206488874,12.10207781442509,-8.735647848001008,cluster_1,cluster_1
-4.154138828271314,11.624196225404878,-8.033973286260474,cluster_1,cluster_1
-5.431549113446605,12.445160843508464,-9.54149049794043,cluster_1,cluster_1
-4.3971056370045165,11.9790392752102,-9.920890244520825,cluster_1,cluster_1
-6.293991380978767,10.547155988586587,-9.863679878823257,cluster_1,cluster_1
-3.8268398001141,11.83359953216181,-8.778949165761828,cluster_1,cluster_1
-5.466402456444186,10.694541135780604,-9.172923508765429,cluster_1,cluster_1
-5.7125652798148225,12.038461163697496,-8.617010065378715,cluster_1,cluster_1
-5.343686598793288,11.929040086894979,-10.712000963755614,cluster_1,cluster_1
-3.8105084044163453,11.390033603891643,-9.087635458255942,cluster_1,cluster_1
-4.942024934172374,13.322623686312546,-8.812543827133098,cluster_1,cluster_1
-4.285957504288951,11.427369063085708,-9.096048619063467,cluster_1,cluster_1
-7.445357732883236,8.670550799271746,-9.770266186544397,cluster_1,cluster_1
-5.601252033114446,10.472835523622713,-9.091048446772323,cluster_1,cluster_1
-4.979842587259799,10.263802056392464,-7.932725744469669,cluster_1,cluster_1
-5.409386631876216,10.843104356581048,-7.705340853939268,cluster_1,cluster_1
-5.256943454613163,12.812684722484013,-9.748401908762228,cluster_1,cluster_1
-4.9439473347594785,11.10675375193414,-8.05521807912359,cluster_1,cluster_1
-5.745998418786674,11.812434435018726,-9.790685478306353,cluster_1,cluster_1
-5.088754010854191,10.422386106745137,-9.296951206093178,cluster_1,cluster_1
-4.511332007019268,12.141997251006707,-9.701424609578975,cluster_1,cluster_1
-5.530948233649949,11.652940909324698,-10.154133677217569,cluster_1,cluster_1
-5.344900008186009,12.254023183871702,-7.872043541185035,cluster_1,cluster_1
-6.135283510785587,10.713231577435371,-8.69026437439665,cluster_1,cluster_1
-6.5679137629066275,12.115779971830017,-7.796150100386615,cluster_1,cluster_1
-7.1219743914073295,9.616148614634454,-9.639852583304956,cluster_1,cluster_1
-6.061325483913799,12.208701614315354,-9.960971166866326,cluster_1,cluster_1
-3.8783115149977867,10.14241561880653,-9.120324565872599,cluster_1,cluster_1
-5.966893427485238,10.711375060111145,-8.081009559880666,cluster_1,cluster_1
-3.8926108304925227,13.120887991749022,-10.140816337572938,cluster_1,cluster_1
-4.247233687422303,8.313798322724102,-9.071152870689717,cluster_1,cluster_1
-5.348071362271046,9.497403920674863,-8.328410440891192,cluster_1,cluster_1
-5.530763288680484,10.065419432825093,-7.231072001070075,cluster_1,cluster_1
-5.076307898918446,9.955360031057033,-6.9999404598122315,cluster_1,cluster_1
-3.900470454891142,11.962945516218285,-8.719756328643207,cluster_1,cluster_1
-6.8595898861175435,9.519965347160307,-6.993191206123727,cluster_1,cluster_1
-7.018530756794561,10.27119740971023,-9.526935767281163,cluster_1,cluster_1
-5.686320149427196,11.487882174716779,-7.282155390498962,cluster_1,cluster_1
-5.4512935030709135,9.529373722943916,-8.603343972058585,cluster_1,cluster_1
-5.443789450612557,10.021699517700283,-9.284858539348962,cluster_1,cluster_1
-6.153765076609641,9.371380904444763,-7.385950862906242,cluster_1,cluster_1
-6.0245333999462805,9.664821272687258,-9.057325129039306,cluster_1,cluster_1
-6.172903131199102,11.224423891272046,-9.341158791785553,cluster_1,cluster_1
-4.862413951013613,11.469293638485901,-10.365437661727718,cluster_1,cluster_1
-4.1509763749601944,9.758500836194873,-7.522164053783401,cluster_1,cluster_1
-7.995694972267321,10.082262749972061,-6.598995385063257,cluster_1,cluster_1
-6.847933716793399,10.55594666131566,-8.13137685710228,cluster_1,cluster_1
-5.67808035243542,9.223505318312139,-8.549466921489765,cluster_1,cluster_1
-6.628223954610766,10.945935639500105,-8.571852024043599,cluster_1,cluster_1
-5.85603431572904,9.831608684316144,-8.040057023423392,cluster_1,cluster_1
-5.497506824795331,8.929657544792859,-8.148553431799334,cluster_1,cluster_1
-7.040407924046097,10.904319543353001,-9.75228154864886,cluster_1,cluster_1
-6.560744715469445,10.021292902458839,-11.44436765369537,cluster_1,cluster_1
-7.349846790118688,10.747896537580642,-8.77949215197705,cluster_1,cluster_1
-6.746837893996264,10.297296728973919,-8.756888740678788,cluster_1,cluster_1
-7.658968579785082,10.587482925484913,-9.638962262420922,cluster_1,cluster_1
-8.008218011797624,7.134861287034786,-8.629952937387177,cluster_1,cluster_1
-7.492983279504772,8.37692463112694,-9.08230677572544,cluster_1,cluster_1
-7.474147249127998,9.028473789820449,-9.944624849152046,cluster_1,cluster_1
-7.3099539227580586,9.369030142794632,-8.061779564321325,cluster_1,cluster_1
-7.355670773805092,9.580709580358675,-9.649147142409033,cluster_1,cluster_1
-6.568430071223769,9.254924895285894,-9.026693068290228,cluster_1,cluster_1
-7.7032628285187315,10.455003607106056,-8.576690301090096,cluster_1,cluster_1
-7.100479922893493,7.424658210173852,-7.011368977332181,cluster_1,cluster_1
-6.651577112467065,9.133433774506264,-9.724005230865558,cluster_1,cluster_1
-7.698906048566686,9.90624590339824,-9.056261222388661,cluster_1,cluster_1
-5.5691308990751835,9.618855011144886,-8.116901030407114,cluster_1,cluster_1
-7.235139203720251,9.31109877623973,-8.8400339446557,cluster_1,cluster_1
-7.914442314856178,10.62206347250623,-8.923707690394954,cluster_1,cluster_1
-7.227593156477051,7.313101396547164,-8.725753838934958,cluster_1,cluster_1
-6.793795978957684,9.652558873315416,-8.966639094376966,cluster_1,cluster_1
-6.8455231867064885,9.932937588964077,-10.21695494865663,cluster_1,cluster_1
-6.314634364691029,10.705793129839796,-9.005063672683482,cluster_1,cluster_1
-6.10796585501142,8.45144738167325,-9.676988308885289,cluster_1,cluster_1
-7.30386940677187,8.716581577668396,-8.30891745928902,cluster_1,cluster_1
-5.77270979932146,8.28709042128536,-8.31621098828152,cluster_1,cluster_1
-9.884564856126666,9.396256134444133,-8.587527041865037,cluster_1,cluster_1
-7.206189218239553,8.709827895163114,-8.660254965511388,cluster_1,cluster_1
-5.607321836673386,11.237582131177804,-7.070575995224875,cluster_1,cluster_1
-6.913548063351949,7.794047217181798,-8.570248938818345,cluster_1,cluster_1
-6.139833017756684,8.324255584398204,-9.080901911691447,cluster_1,cluster_1
-6.646438015881747,7.281708962023818,-8.241009460634434,cluster_1,cluster_1
-6.465566591519998,9.855655065873947,-9.105431552021338,cluster_1,cluster_1
-5.705636276646402,8.449357653105269,-8.750573385487229,cluster_1,cluster_1
-7.652525731487323,8.539901134373936,-9.05566628122671,cluster_1,cluster_1
-6.143076105111679,8.9488201951789,-8.178723340723453,cluster_1,cluster_1
-6.995559026794884,8.85607345550422,-9.06510901401955,cluster_1,cluster_1
-7.61030686852883,8.199003355108882,-8.074982906334894,cluster_1,cluster_1
-7.166109844099786,7.572952495113694,-8.418060176421747,cluster_1,cluster_1
-8.569330891223043,7.643119466267466,-8.923668633835629,cluster_1,cluster_1
-7.408299221662533,7.308275209462008,-8.01170816901284,cluster_1,cluster_1
-7.821917409912644,9.267866108437346,-11.328071305371589,cluster_1,cluster_1
-8.55187982177665,8.49713947344779,-9.080101485928068,cluster_1,cluster_1
-8.588849963165854,8.379974771434638,-8.016683367659601,cluster_1,cluster_1
-7.735379627915321,8.232484677798814,-9.6481299062999,cluster_1,cluster_1
-6.005206819348115,7.285511713019663,-7.789791632824471,cluster_1,cluster_1
-8.761293964754342,7.917103733592807,-8.398353963594877,cluster_1,cluster_1
-7.270778759136847,8.339364781508944,-6.7017342136653415,cluster_1,cluster_1
-6.609189359479023,8.227953533035505,-8.945248017292663,cluster_1,cluster_1
-7.345708026309431,7.29958086085439,-10.518358756453132,cluster_1,cluster_1
-7.159512043693104,7.600171722377361,-8.355909871911539,cluster_1,cluster_1
-10.330419877466369,9.245435831117598,-8.705551107922892,cluster_1,cluster_1
-8.989633157167544,7.724802311931974,-9.215128505308133,cluster_1,cluster_1
-7.791250012630762,8.936118883376361,-9.749165670972696,cluster_1,cluster_1
-8.23362120290938,6.969634467607783,-9.841981111264424,cluster_1,cluster_1
-6.895274120120979,6.914812152030525,-8.174431977613217,cluster_1,cluster_1
-8.9015689995634,7.545285503875548,-8.667585277431998,cluster_1,cluster_1
-6.993511979152192,7.583720334246977,-7.384019808682666,cluster_1,cluster_1
-7.914033041247692,8.039582636753027,-7.749773137963944,cluster_1,cluster_1
-8.283445794964496,6.323944885586426,-8.762157123519199,cluster_1,cluster_1
-6.983812770822595,6.79489248942775,-8.587287847510034,cluster_1,cluster_1
-8.293668873299008,6.280237551646787,-7.7071206127487795,cluster_1,cluster_1
-7.546182720103167,7.795265231697007,-7.714518184907083,cluster_1,cluster_1
-7.087747271701866,6.901657822324011,-11.16045409137565,cluster_1,cluster_1
-8.526181728540832,7.977558693693994,-9.119556964482094,cluster_1,cluster_1
-9.97009296007425,7.739501835829528,-9.068587666908861,cluster_1,cluster_1
-8.580566247882143,8.003703728256813,-8.910675040273015,cluster_1,cluster_1
-8.097407037229855,8.645435938646877,-8.621465776341905,cluster_1,cluster_1
-7.322487880271014,9.35357232374974,-8.387751531811876,cluster_1,cluster_1
-7.1006822311363305,7.397098556507466,-7.6561152629769555,cluster_1,cluster_1
-6.385858265310807,7.427969152933285,-10.256159311177532,cluster_1,cluster_1
-8.81453114301617,4.413446054002079,-7.686619577228064,cluster_1,cluster_1
-7.793773201620968,6.689836820435664,-7.630399504789808,cluster_1,cluster_1
-8.48236324747586,7.926954420661267,-9.132728823795148,cluster_1,cluster_1
-9.53556197832765,6.352089225095624,-8.629136752980699,cluster_1,cluster_1
-9.048440688173786,5.25070410610498,-7.5166830507257565,cluster_1,cluster_1
-7.792994049721933,6.140135267239633,-7.897011501491132,cluster_1,cluster_1
-7.795626122469626,7.177861562978504,-9.017357044928126,cluster_1,cluster_1
-8.54412243477011,5.654209620856964,-8.030634733778552,cluster_1,cluster_1
-8.012621012595764,7.102845681486448,-8.928686962309861,cluster_1,cluster_1
-7.726936085204104,7.052385134202807,-8.774723163206676,cluster_1,cluster_1
-7.941655916305262,6.326857747583283,-6.4591382308511225,cluster_1,cluster_1
-8.105779021691623,7.369271649408022,-7.289076924784523,cluster_1,cluster_1
-5.814575971304904,3.6508559320774263,-7.969502946999883,cluster_1,cluster_1
-8.590113814279853,6.238228397545903,-8.63696829998067,cluster_1,cluster_1
-8.497045135080239,7.388589315240964,-8.062961381737418,cluster_1,cluster_1
-7.094925485935183,6.781000266831494,-9.250432130636135,cluster_1,cluster_1
-8.899442546726489,5.065930482297405,-9.11901338963079,cluster_1,cluster_1
-8.51837082232285,5.507606488416063,-8.086443070780282,cluster_1,cluster_1
-9.078489726932327,6.1774744124748695,-9.046405403309262,cluster_1,cluster_1
-7.217404443226197,6.270969553234828,-10.273059057653896,cluster_1,cluster_1
-6.6561695951796045,6.477735242048532,-8.285532705776715,cluster_1,cluster_1
-7.118081428698419,5.250370489184595,-8.270590503037736,cluster_1,cluster_1
-7.641413932023538,5.779012798565494,-8.499575355800216,cluster_1,cluster_1
-7.5578057549939235,5.486130693195691,-9.280453058331005,cluster_1,cluster_1
-9.151616336868583,5.412303552714311,-10.604453874662573,cluster_1,cluster_1
-8.859646200596526,3.958814736095082,-9.308533541739646,cluster_1,cluster_1
-7.000674551015277,5.541729410069723,-11.064950194189178,cluster_1,cluster_1
-9.03698904802028,4.848826718004506,-8.885394652513805,cluster_1,cluster_1
-6.658182838515259,5.478315926773043,-8.771936737428227,cluster_1,cluster_1
-6.561147950679896,6.923269921530228,-7.008812685017729,cluster_1,cluster_1
-7.053150209796902,5.44002330243986,-8.300513850643103,cluster_1,cluster_1
-8.537022173647783,4.576054515674579,-8.68209343396006,cluster_1,cluster_1
-8.827567262382077,4.001362492445776,-9.214717444755323,cluster_1,cluster_1
-10.027662235685252,4.256848108568756,-9.075881952048586,cluster_1,cluster_1
-7.544203667689289,3.229348121064028,-9.97952676459619,cluster_1,cluster_1
-5.896618344979901,5.041677773849924,-9.715313505417981,cluster_1,cluster_1
-7.263943541113756,5.358486307319292,-8.455224375911952,cluster_1,cluster_1
-10.122371733970361,5.766630873402587,-7.141306830077558,cluster_1,cluster_1
-5.848186293837325,2.9573195845572133,-7.095418868693285,cluster_1,cluster_1
-9.033626543996263,4.300800592203206,-8.468613295953135,cluster_1,cluster_1
-9.887038524495605,3.454890133534997,-9.135853765279997,cluster_1,cluster_1
-6.698565104965864,5.043519798665735,-9.66586201608834,cluster_1,cluster_1
-8.31277722330154,3.725632344404052,-9.229978091446446,cluster_1,cluster_1
-7.8970844461047305,2.802135683471417,-8.76208575391771,cluster_1,cluster_1
-8.41219524641824,2.7862213368859523,-6.891897656430649,cluster_1,cluster_1
-7.722534014794972,3.1882803392522256,-9.411968682297665,cluster_1,cluster_1
-10.499035771658203,5.030367566903914,-10.511681157350264,cluster_1,cluster_1
-10.308872635683114,3.8290454931158022,-9.184434010305202,cluster_1,cluster_1
-8.948822510722783,5.59217647660141,-9.43314055906536,cluster_1,cluster_1
-9.30888426103252,4.066742746553514,-8.423748689787839,cluster_1,cluster_1
-8.781524759206345,3.0309538479192044,-9.21431857970466,cluster_1,cluster_1
-8.469006032295484,4.605930268104979,-7.404653815370574,cluster_1,cluster_1
-9.607192160856885,1.8964174136413108,-8.051095674309309,cluster_1,cluster_1
-9.018744837767835,3.3718752487800336,-9.494198049804318,cluster_1,cluster_1
-8.033179036714683,3.229797551189356,-8.109715227039311,cluster_1,cluster_1
-7.599279965186534,2.4063817241758647,-7.7822517152940796,cluster_1,cluster_1
-8.789932668057324,2.892215171291718,-8.56704409539932,cluster_1,cluster_1
-6.783501766471073,2.2966837330907266,-8.281125569071424,cluster_1,cluster_1
-7.388777351342265,4.566422678467292,-8.253108907109688,cluster_1,cluster_1
-7.06932328541552,3.410718684070069,-8.11753877906839,cluster_1,cluster_1
-8.09037410522775,4.932874985415964,-8.070587393720698,cluster_1,cluster_1
-9.239688841143671,4.968037011616394,-9.427875987562414,cluster_1,cluster_1
-9.744899361331939,3.60511817391958,-7.752762315003411,cluster_1,cluster_1
-6.967729156296074,2.862027633550373,-9.330602841045234,cluster_1,cluster_1
-8.614495335333391,2.8238318734922934,-8.791226985056879,cluster_1,cluster_1
-9.080825666606287,3.342081462985425,-9.440239075900303,cluster_1,cluster_1
-7.779750578239757,2.58609139673528,-8.65135810465126,cluster_1,cluster_1
-6.361825772485014,1.264332859772438,-7.939657056119065,cluster_1,cluster_1
-6.756594447110399,1.0005441882997743,-8.922882707377964,cluster_1,cluster_1
-5.715179507242656,2.4616887991990106,-10.665588487363898,cluster_1,cluster_1
-6.362155109520561,1.964411293759495,-8.298820615229396,cluster_1,cluster_1
-8.682917394375025,3.9336298596346797,-10.514145456276387,cluster_1,cluster_1
-7.83144008191165,2.493918841265247,-10.902930749104234,cluster_1,cluster_1
-7.123215482427424,2.779006391241901,-8.201209121783178,cluster_1,cluster_1
-5.727901497124725,2.2989083636506575,-10.001158462219005,cluster_1,cluster_1
-6.873291853307538,2.1082586189584034,-9.355811898639613,cluster_1,cluster_1
-8.532231119799748,1.356333514630892,-10.082472699770092,cluster_1,cluster_1
-6.409513071669589,1.6178697489371148,-10.1840895202549,cluster_1,cluster_1
-6.923479393869731,1.2870311925090108,-8.207421199962694,cluster_1,cluster_1
-8.84707739436054,3.021188378656218,-8.29788769357665,cluster_1,cluster_1
-7.441363389902011,1.6008993745961184,-6.681651079111157,cluster_1,cluster_1
-8.016507002984556,2.118080173232088,-8.363499055028196,cluster_1,cluster_1
-6.690851703605076,2.157649566146973,-8.779711834085507,cluster_1,cluster_1
-7.430655146257154,2.5171679028041196,-9.620850820604648,cluster_1,cluster_1
-6.439680410696288,3.8695443192305694,-7.9602251660833465,cluster_1,cluster_1
-5.171663069916905,2.149739177607889,-7.375568842706261,cluster_1,cluster_1
-6.438631553745106,3.1507089859560873,-6.466646183015837,cluster_1,cluster_1
-7.067960935025215,1.7939984451316364,-11.229106157970412,cluster_1,cluster_1
-7.547827318491331,3.10441359768882,-7.827366392295461,cluster_1,cluster_1
-7.399622022811245,1.1661510504900203,-8.479724475623847,cluster_1,cluster_1
-7.713509397217114,1.8111341058995467,-10.214737165745056,cluster_1,cluster_1
-7.530665345382086,0.24600665981458736,-9.266761438007075,cluster_1,cluster_1
-5.958122429265559,1.8474297329060652,-9.126532429293494,cluster_1,cluster_1
-7.927360037908042,1.3248855870842773,-9.51705509715138,cluster_1,cluster_1
-5.222846717567822,-0.6662577386395792,-8.067617026845378,cluster_1,cluster_1
-6.5403499865990415,2.138492516037293,-9.251376235024813,cluster_1,cluster_1
-7.24322861352954,2.655430677355438,-8.507487914454595,cluster_1,cluster_1
-8.898557652437027,1.0759098502031763,-9.275090363436464,cluster_1,cluster_1
-6.8025775919688645,0.515234624504946,-8.878016668652098,cluster_1,cluster_1
-7.926631662307297,2.5632844035191162,-8.498019195455283,cluster_1,cluster_1
-6.689576088318574,0.8547441394605784,-11.114397585424033,cluster_1,cluster_1
-5.8827004169979515,2.0735931967771144,-10.252002565685098,cluster_1,cluster_1
-6.557838685720294,1.1810516180821684,-10.174534339266009,cluster_1,cluster_1
-6.202823228558445,0.7165150651262311,-8.843072995108697,cluster_1,cluster_1
-6.368105467860105,0.07564713164046089,-8.85746659928372,cluster_1,cluster_1
-7.713104894334932,0.12579990991069767,-8.770060232015688,cluster_1,cluster_1
-9.034015461641156,-0.11942744761517643,-7.9046797006613865,cluster_1,cluster_1
-7.680350878125661,0.6554505403828457,-10.186896151235453,cluster_1,cluster_1
-5.975881230973277,2.9903179241493074,-8.728098165067642,cluster_1,cluster_1
-6.49560450125382,-0.311522091620546,-8.897288720382113,cluster_1,cluster_1
-6.913458905366559,1.0723053094895634,-9.255937572782678,cluster_1,cluster_1
-6.255107027041085,1.184838955747749,-9.146889470476259,cluster_1,cluster_1
-6.270199342526431,1.4251065582696323,-8.68187906130412,cluster_1,cluster_1
-5.861686718437219,0.21980565035387328,-7.3841928734805675,cluster_1,cluster_1
-6.958761576642252,-0.19148039989731436,-8.973287632751074,cluster_1,cluster_1
-6.550433754293013,1.2444390181402516,-7.085533860543276,cluster_1,cluster_1
-5.831681227636289,-0.5733430183288093,-8.3810433649267,cluster_1,cluster_1
-5.709893628926497,0.7369933347829515,-9.34532159132255,cluster_1,cluster_1
-5.997353932053387,0.47977552540901286,-8.661152432334323,cluster_1,cluster_1
-5.536505455273627,0.09292193277279115,-8.994671069898367,cluster_1,cluster_1
-5.7816306872503995,-0.18286484595692992,-8.968656490174649,cluster_1,cluster_1
-4.873234865334788,0.9965660148471394,-9.781522600198652,cluster_1,cluster_1
-5.512838607555205,0.24475715500786382,-9.433035052200538,cluster_1,cluster_1
-4.784965529257431,-0.007515067881783494,-5.860205050892477,cluster_1,cluster_1
-7.024776400853537,0.7228856922031336,-8.107071276804849,cluster_1,cluster_1
-6.4379154789079935,-2.2571479916784045,-8.01432176407129,cluster_1,cluster_1
-7.03981186412269,0.15858766973535526,-9.650993762470776,cluster_1,cluster_1
-7.014563206253511,0.5588200211597716,-7.371224824711171,cluster_1,cluster_1
-5.304872747389644,1.347451802886604,-9.30081231944357,cluster_1,cluster_1
-5.838156976096247,-1.5763794537006743,-8.876812016660349,cluster_1,cluster_1
-4.429718617789143,-0.5476010190878163,-8.793431216690824,cluster_1,cluster_1
-7.463764792119712,-0.5035115491942649,-9.372615816471525,cluster_1,cluster_1
-5.4808091462466315,-0.768622658782405,-8.671891080342037,cluster_1,cluster_1
-5.446976762214736,-0.41744494224861767,-8.494865995348745,cluster_1,cluster_1
-5.056149638079155,0.3159070674812923,-8.190024181851685,cluster_1,cluster_1
-4.084572224479036,-1.9210408094763833,-9.311585376355847,cluster_1,cluster_1
-5.977264641941407,-2.3465801887722595,-8.235029281488778,cluster_1,cluster_1
-4.711760223656691,1.7085912842816968,-8.145156572924847,cluster_1,cluster_1
-5.521645367242018,0.18996766179595842,-10.55256125971154,cluster_1,cluster_1
-5.140151744219344,-1.445511650222716,-10.398922788057506,cluster_1,cluster_1
-4.188900607223277,0.01891567437274544,-11.654357043638095,cluster_1,cluster_1
-4.913293484815017,0.6424055823311594,-7.853806879851537,cluster_1,cluster_1
-6.337077323321194,0.19466190060950694,-10.127854633497352,cluster_1,cluster_1
-4.6290081713462286,1.4854016547976154,-8.655638428952127,cluster_1,cluster_1
-5.940763268018266,-0.8098079169935404,-9.653521277935658,cluster_1,cluster_1
-6.647000019802967,1.1383991249379344,-7.794756632554707,cluster_1,cluster_1
-4.877902605089786,0.7513925916674469,-9.629629216507606,cluster_1,cluster_1
-7.1706268298538856,-1.008457922032772,-9.817791981147236,cluster_1,cluster_1
-3.705760365983528,-1.405339823386041,-7.716636345457347,cluster_1,cluster_1
-6.076127745044285,0.3495115606130669,-8.18748858966196,cluster_1,cluster_1
-3.6268990542016275,-1.8610029734459093,-9.083888697470544,cluster_1,cluster_1
-4.683095740835983,-1.4043133066787137,-8.981557416565373,cluster_1,cluster_1
-4.689640254658295,-1.3513993040925758,-8.947140314716906,cluster_1,cluster_1
-4.900468442324387,-1.9268998142174372,-9.92146480224671,cluster_1,cluster_1
-3.8945220388101482,-2.5775558724231584,-8.831097534427428,cluster_1,cluster_1
-5.083691641197099,-1.613027892100088,-9.033451105927444,cluster_1,cluster_1
-3.8211380521993235,-1.9856062951079565,-10.56657785012977,cluster_1,cluster_1
-4.4214755906866685,-1.6580655462977139,-8.409999169030751,cluster_1,cluster_1
-6.275285158447149,-0.466740744748747,-7.42844015021797,cluster_1,cluster_1
-4.480166621470675,-0.3478640903239766,-9.408893981614153,cluster_1,cluster_1
-2.7649913543533304,-1.7426846996384477,-7.877577063741707,cluster_1,cluster_1
-3.365224986850309,1.3737178703624098,-9.96436865822766,cluster_1,cluster_1
-6.950010344100913,-0.0802260783526132,-7.245711532166514,cluster_1,cluster_1
-4.047573639963975,-0.4657844044143772,-9.122751105182987,cluster_1,cluster_1
-3.776616323768926,-0.687791617730095,-7.836228851302423,cluster_1,cluster_1
-3.236616365811735,0.6948736891932881,-9.690555481554867,cluster_1,cluster_1
-2.2557219111427447,-0.3677758291844436,-10.731924434815081,cluster_1,cluster_1
-2.4118987963958483,-0.628716410867509,-9.084278081495755,cluster_1,cluster_1
-2.9035981457401263,-2.1379655229996004,-6.958352079855457,cluster_1,cluster_1
-3.018540382748781,-1.071842141976292,-8.498757274613547,cluster_1,cluster_1
-3.2172853590617696,0.09509339936558514,-9.928068452684053,cluster_1,cluster_1
-6.139874384126573,0.4218116551550537,-10.701894204166813,cluster_1,cluster_1
-4.08125823658,-1.4577279676212245,-8.234555215660773,cluster_1,cluster_1
-4.623436234384071,-0.574580798397222,-8.676509599845122,cluster_1,cluster_1
-2.862979284191719,-2.274712173732171,-7.954390188333301,cluster_1,cluster_1
-3.247825076114896,-1.215670005022523,-8.669899251321496,cluster_1,cluster_1
-4.0069205442291125,-1.6971529237552962,-7.854567688231342,cluster_1,cluster_1
-2.9161288383720647,-1.6944645923376118,-7.319630858215581,cluster_1,cluster_1
-4.309618077566711,-0.5581154051494465,-8.995825992597732,cluster_1,cluster_1
-2.3739256753899767,1.8118024228166316,-7.828772313021868,cluster_1,cluster_1
-3.430691498572269,-3.008352101354803,-9.117303176889983,cluster_1,cluster_1
-3.21320885579462,-4.491879625185761,-8.265807096230999,cluster_1,cluster_1
-2.769205781690476,1.049503461204097,-8.608113899007414,cluster_1,cluster_1
-1.9663042881490311,0.5245789592980992,-8.982913552376635,cluster_1,cluster_1
-0.4727249430173579,-2.28719352862817,-9.144650862262552,cluster_1,cluster_1
-2.57766189956223,-0.09460214440011883,-10.78721598367207,cluster_1,cluster_1
-2.6668964145402527,-2.0855819181339386,-9.917413570655398,cluster_1,cluster_1
-3.402521618944283,-2.0252697772145662,-8.119764937275553,cluster_1,cluster_1
-1.8950844244359342,-1.6815255953875412,-8.468790951808119,cluster_1,cluster_1
-0.9845007671786445,-3.7652170081193725,-9.67371156842652,cluster_1,cluster_1
-1.8052598033586942,-1.511849573201609,-8.454285761212159,cluster_1,cluster_1
-1.9217602013144734,-1.0848072171752126,-9.116298901900953,cluster_1,cluster_1
-1.4843674897539927,-3.177902145303138,-9.218060339979788,cluster_1,cluster_1
-1.4834909445557405,-0.011823582942896538,-8.503334757774326,cluster_1,cluster_1
-0.831037183886443,-1.1172190443625296,-10.945372601918208,cluster_1,cluster_1
-1.5404166492975169,-0.9947183357104222,-9.552202627206514,cluster_1,cluster_1
-4.183140709189752,-1.5926380143823073,-9.82251988456984,cluster_1,cluster_1
-1.6152852835248808,-1.3110323125422358,-9.70878134403382,cluster_1,cluster_1
-4.448197078232434,-2.584720992064911,-8.99963734783085,cluster_1,cluster_1
-1.0720634782205034,-0.9155822321206094,-7.356498170478476,cluster_1,cluster_1
-1.129727066498522,-0.4449786061219789,-8.345967970587848,cluster_1,cluster_1
0.47010287182842503,-1.8114361634264324,-8.088223658385825,cluster_1,cluster_1
-2.7849953085500374,-1.7753814568841964,-8.752726883417502,cluster_1,cluster_1
-4.254847258704667,-2.1755134877543316,-7.930487442298793,cluster_1,cluster_1
-1.7792906428629949,-0.388390574248485,-8.695655951298969,cluster_1,cluster_1
0.78495804434356,-1.1851188539547903,-8.206556137185096,cluster_1,cluster_1
-1.9856815675041555,-1.453156925101413,-9.79550885489344,cluster_1,cluster_1
-2.2530223175096524,-1.8466177142868174,-10.207799156455469,cluster_1,cluster_1
-2.193572006231298,-0.6322226373548022,-6.935263073552202,cluster_1,cluster_1
-0.1898137690553665,-0.837339988025627,-10.0958579105591,cluster_1,cluster_1
-2.6167667802460155,-1.5037447342609942,-8.86323621173931,cluster_1,cluster_1
-1.4753676606329613,-0.59151246645055,-8.800072452505361,cluster_1,cluster_1
-1.950189420688158,-1.7016574722118254,-8.511002355623663,cluster_1,cluster_1
