dim_1,dim_2,dim_3,point_type,cluster_id
-4.7138278511025895,2.136640679044939,12.48577178136977,cluster,4
-6.154850091410502,1.8775796850715127,11.222333806461348,cluster,4
-4.883810027797271,2.195905252338925,10.450650257904456,cluster,4
-6.845590053223036,3.953783268500989,10.22645067296956,cluster,4
-5.776484839766224,1.7068762749368962,10.479849735014554,cluster,4
-5.4029166762201,1.981806139929002,11.246132019611998,cluster,4
-5.981102322078157,1.9615885789309893,10.903274587888628,cluster,4
-5.351495189816329,1.6146464658720738,10.73789581483091,cluster,4
-5.769714359428177,1.81300477525739,10.53909808425066,cluster,4
-5.93232252152588,1.1767271581730212,9.986914359162247,cluster,4
-5.505176146970278,1.1002718449300533,12.04614774410842,cluster,4
-4.80863216469298,2.3058204245658547,11.086901902497004,cluster,4
-5.56586680824712,2.160763233217728,11.116110027951043,cluster,4
-5.614177173357848,3.039282850279596,10.939553091585596,cluster,4
-4.9131698585722345,0.8068047762042379,11.559452943737304,cluster,4
-6.915351676238064,2.255046976782748,11.725605563508942,cluster,4
-4.569226909464621,2.449456159096781,10.34900779453717,cluster,4
-6.031328112234454,2.1029531414860725,11.668525035082304,cluster,4
-5.839707919175101,1.1165762101734966,11.0558505165853,cluster,4
-6.309537851741462,1.986239630231169,11.457396171602378,cluster,4
-4.4902353790627485,1.5888867684858543,10.764374528453178,cluster,4
-6.584564671542456,1.7976345595398615,11.207577766007876,cluster,4
-6.428990282182133,1.4306665964741143,10.487106485173303,cluster,4
-6.280939001187088,2.181724399799307,11.214241670519453,cluster,4
-6.298756093990572,2.075969238335891,12.280423101981969,cluster,4
-5.034815900364864,0.4358545339218334,11.762624893586985,cluster,4
-6.163342297749336,2.6583439454436046,10.9780068491414,cluster,4
-6.4328120436271465,2.6466162767387007,10.599413291876152,cluster,4
-6.748148315005752,3.109296100630825,10.260986482880236,cluster,4
-5.706022632899672,2.721426922409443,11.11338738222544,cluster,4
-5.704519793438539,2.275183518768156,10.462054444513688,cluster,4
-5.237708380411148,1.3124874290420545,12.300091944295264,cluster,4
-6.0624160239890825,2.653546144065177,10.789241730436144,cluster,4
-6.612190201293976,2.897269107290163,10.410462714223115,cluster,4
-5.963926674276394,2.1243291769384105,10.058454108965709,cluster,4
-5.267279752689004,1.8487096695705776,10.912336743021193,cluster,4
-6.1395488439389085,1.830141600083139,11.73818381262075,cluster,4
-5.301432872401865,1.7001572839278445,11.69320014133245,cluster,4
-4.49224352627286,1.0952449247669127,10.822404642889357,cluster,4
-5.787503701061024,2.133664870389208,11.2200661889555,cluster,4
-4.855443551006291,2.6807298443139143,11.27795923832652,cluster,4
-6.864894973219337,0.8094087291501917,11.402007175954475,cluster,4
-4.264229741611342,1.5305974475979005,11.57474435806658,cluster,4
-6.695615047072918,2.1048729554491623,11.325761168366656,cluster,4
-4.615103329091374,2.072791949846974,10.75887648658442,cluster,4
-5.820727057139365,0.9888664375698584,11.096998408347462,cluster,4
-7.021064638384697,2.701257136187848,10.934081298736956,cluster,4
-5.370643903886049,2.2060360597823694,9.988832425697645,cluster,4
-5.160925705956541,1.5577875577010367,11.170332230347316,cluster,4
-5.031921600964151,1.3260649546756595,10.880540913575498,cluster,4
-6.460158172761915,2.6205885226233145,9.963843908216171,cluster,4
-4.856852380430724,2.2996644918792533,10.83553497436664,cluster,4
-4.855333333530466,1.7153527135185207,10.226971234801765,cluster,4
-5.693093170503553,1.681357542567537,11.747828277827429,cluster,4
-5.405317331131749,2.44766659502062,11.45140306692722,cluster,4
-4.921351203415806,1.8539618155359503,10.8768069245501,cluster,4
-6.58660412144979,2.2789359586679176,11.490661092643858,cluster,4
-6.904617100516022,2.068133640627851,11.122155253861632,cluster,4
-5.239544628439434,2.8791329058375923,10.2053014527561,cluster,4
-5.6478256516468015,1.350198318856965,11.515911407730494,cluster,4
-3.898119301841941,1.70392191693659,10.453377362490102,cluster,4
-5.594971507349974,0.7913372529335103,12.082629284718877,cluster,4
-4.915026653013828,1.3937881298893977,11.86913774891014,cluster,4
-5.4317842038984345,2.1511615754096693,11.778400718602803,cluster,4
-4.872181544089085,0.1175629360660985,10.664551704414537,cluster,4
-5.355328139184791,1.9849727413433025,11.196002043159506,cluster,4
-4.5785542476883165,2.4892995738982675,10.02751250305472,cluster,4
-5.576414912086949,1.851652933280548,11.846496044829928,cluster,4
-4.976453229382486,2.063610117813985,10.554931372360793,cluster,4
-5.759493390786737,2.691212878703655,12.155181939239652,cluster,4
-5.2968712503239095,2.4904901946786246,11.660703707953225,cluster,4
-5.604955262889203,2.9683969476108176,9.98910929577595,cluster,4
-5.53694198103512,2.101817821234969,10.98536928750563,cluster,4
-5.703712161797084,1.780273865805354,11.91209025128903,cluster,4
-4.805939056128081,2.0701963794463487,11.415910080883329,cluster,4
-5.309769977461246,2.1573376444112213,11.185183597089402,cluster,4
-5.691495813134172,3.013887538647713,10.861241800438451,cluster,4
-4.790707665195469,0.8418312039640252,10.775561870190357,cluster,4
-4.998410275265697,1.8975235686703544,11.891227795143616,cluster,4
-4.850756844049081,3.230793810798493,10.79852522190262,cluster,4
-5.290390719256463,1.9083680344013336,11.491615391439252,cluster,4
-4.773266597952516,1.289979583662137,10.05503710713855,cluster,4
-4.833732782231415,1.191244532615528,12.948941806547072,cluster,4
-4.0354329083294775,2.335401288468823,10.581052786292265,cluster,4
-5.401337851502577,1.4034387552183958,10.904591863370433,cluster,4
-5.332714526245932,2.451110267755724,11.270609852371283,cluster,4
-4.111222908571244,1.418225425185294,11.838164510558222,cluster,4
-4.496465409750554,2.033229344958573,10.587688650722985,cluster,4
-3.312825683551263,1.0105563597440457,11.39787050627005,cluster,4
-5.019935154543884,1.698390773939495,11.451913399000256,cluster,4
-4.093335173831237,2.120453682970022,10.71612486935924,cluster,4
-5.1783879526183325,1.636899327422716,11.730285824580214,cluster,4
-4.612728452978477,1.567669800074383,10.953018613742207,cluster,4
-5.322207954878475,2.4234334250247587,10.441233703844691,cluster,4
-5.065173005111881,1.805819605476551,11.566568671061882,cluster,4
-5.275637615181565,0.9869295209503846,12.065826257677708,cluster,4
-4.577142640027485,2.1649975803966024,10.3687202890231,cluster,4
-4.45573816523565,1.9955600939225608,10.982330733893546,cluster,4
-4.274879378860337,2.1477879058709206,10.30019232151738,cluster,4
-4.0074984973443,2.705448578445641,10.940222751156869,cluster,4
-4.086049628884288,2.222917595416724,11.624580639017832,cluster,4
-5.241448113937622,2.557051692701997,11.145318187001257,cluster,4
-4.9525270766348495,0.6084690062564593,11.415653180836982,cluster,4
-4.175522196175785,2.47431940583627,11.171666417147536,cluster,4
-5.178409014973122,2.453907331133773,11.469918310659072,cluster,4
-5.271973936774431,0.9876968810787414,11.099912647302096,cluster,4
-4.882531715055529,2.554178997084504,11.838388305112874,cluster,4
-4.929058954504735,1.67183858302027,11.510009524271236,cluster,4
-4.749264875080033,1.410599739762439,12.090091978070207,cluster,4
-4.225434561251448,1.8254496497622228,10.750540676609296,cluster,4
-4.893014369305691,2.393020955469322,11.310556262904916,cluster,4
-6.041296465813313,1.110980752368071,10.86911275398485,cluster,4
-4.452495162429026,1.617275528288984,11.096640016652335,cluster,4
-4.9403130449823,2.18655767869419,11.738884396003712,cluster,4
-3.919331580790165,2.5141584081716912,10.982000811852,cluster,4
-4.973846208128606,2.9317808443409747,10.887102611652924,cluster,4
-5.36290196984746,2.279615124234625,10.91701857849582,cluster,4
-3.910017189641725,0.7426572757320105,11.892625960761684,cluster,4
-4.498149021952891,0.7198753243378888,11.796095796629515,cluster,4
-3.906648431303816,2.524239078509602,10.112682083169952,cluster,4
-5.047558468594909,2.43018666100159,10.812410375883966,cluster,4
-4.766283780450986,1.400197735447474,11.222033096035243,cluster,4
-3.901938078183105,1.9230319346522768,11.148718036184023,cluster,4
-6.05284795824582,1.210548285880874,11.62413202906174,cluster,4
-4.817952510443856,1.064186501499896,11.777410794540955,cluster,4
-5.410904908369724,1.897571267519864,11.031819308598967,cluster,4
-6.055660780820731,1.81014501040334,10.993717432411254,cluster,4
-4.1650039440407,3.27831790601796,11.756305422323589,cluster,4
-4.503910934585157,1.9469048737185224,10.899439964396704,cluster,4
-5.198773494732782,1.3849609308423745,10.788105021309908,cluster,4
-5.463321559123798,2.003377904107663,10.432083977279826,cluster,4
-3.4764693213134663,1.4716139834529358,10.917503047628934,cluster,4
-5.242094294631576,0.6342426296665375,10.641142320255597,cluster,4
-3.7872321392681623,1.93252891018285,9.81989089983195,cluster,4
-4.499562276446399,1.51218301592329,10.363001259753286,cluster,4
-4.555043481227801,2.04333522030273,10.274172804639216,cluster,4
-5.323841952522247,1.0564350917854957,10.66484627036418,cluster,4
-5.526017190466249,2.672266623309034,11.203964623976246,cluster,4
-4.012122793574975,0.9162535462464656,10.831277918262977,cluster,4
-4.476738534940282,1.3737711006664104,11.95624730551601,cluster,4
-5.064285059209225,1.5744000187559155,10.30190884136312,cluster,4
-3.9282015678002655,1.6179711296573944,12.610790345271557,cluster,4
-4.292869683348603,1.9049069556890712,12.264820596573491,cluster,4
-4.19918155684695,1.7810343778914186,10.961819186640115,cluster,4
-4.677605653748899,1.2492879419389515,11.590575947105355,cluster,4
-3.9706621207860415,2.409934628812364,10.859174739529529,cluster,4
-4.207945033230865,1.5830833757209932,10.862686387822198,cluster,4
-3.5622279387460063,2.9032855204782857,9.8500643767165,cluster,4
-4.33799681167638,2.2143544771307724,11.156758067668102,cluster,4
-4.854090156982748,2.483577224811416,10.913140317607905,cluster,4
-4.2507509421573975,2.0781033129742825,9.973924624821445,cluster,4
-4.472410896151293,0.4233282004590384,9.813731597150817,cluster,4
-3.609425567400174,1.9397246335182496,10.601053458729345,cluster,4
-4.042133099440862,2.572364186429346,11.069891178289744,cluster,4
-4.290238423824849,2.789673829102911,11.57257922155422,cluster,4
-4.883551424401265,1.7705695718832968,11.681130970980256,cluster,4
-4.646972145826589,2.9878950552698456,9.719671567964532,cluster,4
-4.222534491727294,2.595834969230501,11.662352487907135,cluster,4
-4.223636599361127,2.999120610221903,10.613588451101302,cluster,4
-4.296196247114373,2.385027032420955,11.17703945933669,cluster,4
-4.270618388962461,2.281673603822087,10.380615455524175,cluster,4
-3.803615884163327,0.9635862189704638,11.25615109650508,cluster,4
-4.630005666337565,1.1933528012085672,11.8886692026004,cluster,4
-4.643997991949224,2.5761603536677926,9.904813530004578,cluster,4
-3.0880218686299843,2.7997074580035077,10.440645229526297,cluster,4
-4.004751585065844,2.593023493127477,11.321482458904484,cluster,4
-4.11110440226666,2.958629372632663,11.875337486518264,cluster,4
-4.299156967233709,1.4630018721668565,10.70842385643849,cluster,4
-5.141375642782816,2.651140221152702,10.823842652371452,cluster,4
-4.328800557160546,2.526695309351281,10.346594744587405,cluster,4
-3.815217556670305,1.8973404752837224,11.589138490769404,cluster,4
-3.2345104901678,1.627621798061785,12.342857680140192,cluster,4
-4.560714198596468,2.3985178368401066,11.22989016209245,cluster,4
-4.595877790557518,2.1855192609106053,11.432029779605289,cluster,4
-3.9857277012386505,1.9652534545559135,9.726937032242784,cluster,4
-4.297014545188311,1.5513640055635325,10.36073063318902,cluster,4
-3.879427927905191,3.367501479854898,11.27580572674074,cluster,4
-3.689735020326515,2.244966856201635,9.75460230671493,cluster,4
-4.580755242615923,1.6547723246405872,10.976381054985517,cluster,4
-4.391042326846844,2.0903794530453115,11.28642723770123,cluster,4
-3.659424216309098,2.495932033975544,10.756299367777393,cluster,4
-2.1549142951531697,0.7930627678833089,11.359713189943786,cluster,4
-3.4043027839908806,2.4851759053127034,10.335381029519272,cluster,4
-3.5739421248011025,2.620721059678353,10.646064219622383,cluster,4
-3.0847802617398465,2.8646637449350405,11.57098777380875,cluster,4
-4.490729039913732,2.086426626862324,11.593366699135448,cluster,4
-4.210508009756482,2.709760703866078,12.193882601552724,cluster,4
-4.491939000265599,1.9424995519997217,10.575899158194536,cluster,4
-3.5328062728103062,1.8364287038904723,11.32134271479554,cluster,4
-4.670883394694695,3.094668814892959,11.08906214671081,cluster,4
-4.0909312478662825,2.717185213693792,11.020534638485165,cluster,4
-3.024055857399081,2.888592338288671,11.68950212450286,cluster,4
-3.3107538797853824,3.1736503081135607,10.73494773716767,cluster,4
-4.855641009868544,1.841908608989342,12.178804848095709,cluster,4
-3.677637795634177,2.1811302085715187,8.992883356723775,cluster,4
-3.827876372012354,1.703038759169315,11.368308586513477,cluster,4
-4.934768408829071,0.9569177819646392,10.022466711395388,cluster,4
-3.8808649984091335,1.879639537165396,11.262991902310574,cluster,4
-4.160638408089563,1.7701977841698475,10.891688053151858,cluster,4
-4.559643656307417,1.5199333923632383,11.27382942666,cluster,4
-4.16654073463428,1.851358792045493,11.36704094604666,cluster,4
-3.16737984977401,1.996704254595237,11.666171021306972,cluster,4
-4.830438555886374,1.4244293620886728,11.04670923999534,cluster,4
-4.116676366448377,2.078355017241373,10.6867785234221,cluster,4
-4.026549300151983,1.7123098626378332,11.345923315861846,cluster,4
-3.676616036005533,1.8366051658168911,11.038823716811464,cluster,4
-4.171621694535461,1.2924282717146205,11.147155287561189,cluster,4
-3.4201250004086745,0.8450398469005873,11.78037784672196,cluster,4
-4.369754706419178,1.1825170107275054,10.962750108596753,cluster,4
-4.547491369619169,2.280115050739419,11.560339323982772,cluster,4
-4.81175924478261,2.2646846586798155,10.853558738648688,cluster,4
-4.290657386727356,1.7035374222722606,11.117094270965046,cluster,4
-3.4924602654226637,2.0232232271660933,11.56164776539704,cluster,4
-3.0192035189967203,1.85340851944634,11.707727956675344,cluster,4
-3.392733195550625,2.677379255962736,10.769853686235736,cluster,4
-3.517360236002184,2.660814939540137,11.637252378241453,cluster,4
-4.813580959741088,1.672630801326823,9.72779019630592,cluster,4
-4.332548220326705,1.3724620420703488,10.567344509759137,cluster,4
-3.158738350131213,1.519236277216943,9.704567612630129,cluster,4
-3.573938600231769,1.6735950713666767,10.870301760765724,cluster,4
-4.00843951246783,1.4958379062901073,10.794121901567395,cluster,4
-4.371968727022446,2.387351574716751,12.040761506866607,cluster,4
-3.351510947339234,0.2404849830961672,11.453470250552066,cluster,4
-4.471463305022684,0.1592514093637633,10.679022701094391,cluster,4
-3.9226862302942136,2.2388607874874955,11.83995747987377,cluster,4
-4.305375089499341,1.619738332781533,9.785447390234475,cluster,4
-3.863253856737981,1.225383395449665,11.382635799595866,cluster,4
-2.753225986540591,2.149898943590141,9.80837914596312,cluster,4
-3.4086254142634145,1.1633894642219669,11.121072897811922,cluster,4
-3.978504746212593,2.2934177758258,11.503165235051656,cluster,4
-3.3122867931116846,1.7528451460477856,10.723079972847843,cluster,4
-5.179677249016893,1.718098592087002,11.679154672643842,cluster,4
-3.9087314858533424,2.309298007601788,10.60151767919952,cluster,4
-2.544901162139415,2.799503106323908,12.164474628417572,cluster,4
-2.763267558589235,2.1126636002376564,10.083258854998077,cluster,4
-3.343791370070373,1.121184643172156,11.328123703203373,cluster,4
-4.338416392962657,2.381595122741478,11.661296818927712,cluster,4
-3.662429088738066,1.8687131343185768,11.176807999739156,cluster,4
-3.718081755413068,-0.3736897435300554,12.323203533018692,cluster,4
-3.394817601336842,0.9181253690344616,10.60866812493886,cluster,4
-3.447032538593371,2.1217869645037006,11.956756953234123,cluster,4
-2.8943099945050443,2.115961284097839,11.942839250872298,cluster,4
-4.161833431164993,2.262281647611967,10.97200090526468,cluster,4
-4.495073905828899,2.015010342014248,10.60514448488079,cluster,4
-2.661344139338936,1.1267685179224325,12.251607134016629,cluster,4
-3.76820327061168,1.79284802049399,10.434488392108362,cluster,4
-3.2964222467124733,2.9378755576132267,11.231189102713584,cluster,4
-2.271354154925312,1.6126907513276252,11.653895850696191,cluster,4
-3.59278412867532,2.397673193063044,10.629581825826197,cluster,4
-3.950095492697614,1.5244170281605267,11.636843264364908,cluster,4
-2.980780773802368,2.0962429516021364,10.893962841746625,cluster,4
-3.668210494990644,1.9143028365270915,10.5754276826821,cluster,4
-3.612193874668949,2.194000369612425,12.64233750366732,cluster,4
-2.348664807661454,2.539441331330333,11.540202308500104,cluster,4
-3.0062497698042194,2.718962659355673,11.613876284006931,cluster,4
-3.231719232549678,1.5208555051564123,10.861743925650655,cluster,4
-2.196880074293512,1.982479175690776,11.439445404926303,cluster,4
-3.3418673700349104,2.14283719194183,10.5890791757602,cluster,4
-2.8934589590345974,1.3985506850740732,10.631365495052194,cluster,4
-3.4531257607526564,1.851327359606217,10.525034012336828,cluster,4
-3.2302211382931105,2.2939228220162917,12.31478741423938,cluster,4
-2.809642761867873,2.375441416441779,10.819747622791512,cluster,4
-2.829780084765186,2.5934632253652774,11.486292984291753,cluster,4
-4.420718016649397,2.216876210715597,11.361915576244323,cluster,4
-3.622389078296436,1.5126307476297478,11.734653821445884,cluster,4
-3.03130406356635,1.0563891507058991,11.440008285453183,cluster,4
-3.629181462926956,1.611875811183873,10.94292945220006,cluster,4
-2.4584914100902027,2.120814625625417,10.378604522864096,cluster,4
-1.8090626473442253,1.618837528816221,10.540676774893525,cluster,4
-3.026307148186458,2.165462255766265,10.912322573613237,cluster,4
-4.036094885917477,0.3616145160090487,11.417405964639867,cluster,4
-2.7144546879918883,1.5864615200619916,11.120743310504928,cluster,4
-3.601137730601024,1.9482373344765893,11.574468581599206,cluster,4
-2.7674417072834223,1.4245913042184024,11.033618908447147,cluster,4
-3.019667244626692,2.200395991219775,10.673945323967622,cluster,4
-3.707895057148869,1.3250876835991137,10.89474069821588,cluster,4
-3.2361273717616177,2.0395093215246822,11.963422366613704,cluster,4
-4.027876329065478,1.9508914078842845,10.93403607712441,cluster,4
-3.1287084213667344,0.7759950925008263,10.093311944630964,cluster,4
-3.781778005217533,2.416859759127944,10.468634369713165,cluster,4
-2.993775264910462,1.3512565378656125,10.834876019024849,cluster,4
-2.978151168227378,2.9183132977923334,12.061219208158176,cluster,4
-3.137670060907655,0.863328945741177,11.693893419521602,cluster,4
-1.4449119014293383,2.314508229872481,11.411024841780437,cluster,4
-2.3836759867879223,2.730220194009501,11.666984773248878,cluster,4
-2.251741445865284,1.9658394511214985,11.446084226025151,cluster,4
-3.070290335726785,2.4395029799082373,10.477751285491244,cluster,4
-3.5536847861956096,2.660032491035542,11.109418311556691,cluster,4
-1.6376289459652071,2.354712454278749,11.324782908531978,cluster,4
-2.110559712814306,2.0441650707028303,11.136715168528896,cluster,4
-3.8965010618546194,1.1730166011547565,10.611487089596745,cluster,4
-2.6662699953531432,1.5364657753955893,11.47167010106992,cluster,4
-2.423287437696935,1.336213867657328,9.963019038345234,cluster,4
-2.854178083676432,1.446920016616203,11.909302902795838,cluster,4
-3.386745687095364,2.063064423502835,9.946127945839113,cluster,4
-2.8886439362115035,2.568840385292784,12.017417313503389,cluster,4
-2.003707581930187,1.9189644788024025,9.829925193180287,cluster,4
-2.8796018164971167,2.796417024431494,10.36784891068099,cluster,4
-2.3215519991793485,2.256357575642414,11.130964150496776,cluster,4
-2.3680600897982687,1.3416138217038387,11.19473898622764,cluster,4
-3.2366915157025877,3.044351656997352,10.023801161825917,cluster,4
-3.063623614658573,2.6899488581974973,11.278767439792803,cluster,4
-3.412811520804327,2.490091527034193,10.044332247934864,cluster,4
-3.3609239380740736,2.172521236818499,11.127821642758548,cluster,4
-3.013625596118461,2.5252602776769137,11.429083743692017,cluster,4
-3.3455554061066923,2.3779028081132423,10.655733588181183,cluster,4
-3.1717313866296712,1.6928637854662014,10.757136418453864,cluster,4
-1.953340418285077,2.933595459989615,10.2173614173535,cluster,4
-2.3955297609098265,2.060223060812915,9.623125551562683,cluster,4
-3.0256511049524177,1.5014277934144409,10.90683991376633,cluster,4
-1.178095679273613,2.271722431975026,10.779432208818124,cluster,4
-2.117695760571295,1.99358800200848,10.72612328227818,cluster,4
-3.292177160278888,1.6458577136599466,9.90545930353118,cluster,4
-2.3490996689671158,2.3921027561670822,11.710644938811168,cluster,4
-3.0622060381357423,2.599992659317933,10.470173581476326,cluster,4
-2.0866551516909406,1.807020284270284,11.741316314794876,cluster,4
-3.237494429072737,3.0052869515204645,11.342796619279756,cluster,4
-3.005630516212354,2.030538274677018,11.53556387212459,cluster,4
-2.450002806966938,1.2884747853994931,11.13529252627524,cluster,4
-2.5141068907421613,1.9205221917784343,11.564116969712432,cluster,4
-3.940455073886705,1.6177643293646629,11.250709202340742,cluster,4
-2.595567172670871,0.969214743811748,10.176828950370146,cluster,4
-3.441174299809672,1.2428512319253286,11.05907451365956,cluster,4
-2.320204413982083,1.5613077725685585,11.536245048507489,cluster,4
-2.340468540095491,2.901966716031464,11.160784952513508,cluster,4
-2.806838065917161,2.056683906480994,11.064708547761828,cluster,4
-2.990775978525908,2.232998015305092,10.782912159044232,cluster,4
-3.595132499527773,1.911979937484936,9.877522851307306,cluster,4
-2.899806682703337,3.0026112277153203,10.021831385381446,cluster,4
-2.9269881537489786,0.743599244132036,10.543901631564989,cluster,4
-2.518498962159247,2.441697912798227,10.567581439949995,cluster,4
-2.1682076074856247,2.212249201201648,11.18575309368073,cluster,4
-3.935144985584969,1.5931841547911667,10.474033339371426,cluster,4
-2.107000718213607,2.630464977649281,12.111442576817238,cluster,4
-2.451624255482219,2.1447904925955985,11.83672433075408,cluster,4
-3.1195612397517145,1.976108400430198,10.117523991688254,cluster,4
-1.837298384767684,1.928151923796215,11.431383390694936,cluster,4
-2.011018179907997,2.025749390489373,11.796502328838756,cluster,4
-2.3427740147798226,1.4470209068067792,10.08834811500365,cluster,4
-3.3506044722509327,1.5903267815601496,11.295093623410764,cluster,4
-1.5587643158626223,1.019819343822422,11.49060734988209,cluster,4
-3.520354718889534,2.118286126495001,10.85812083187176,cluster,4
-3.5510760269990937,1.779791580899837,11.701755135375976,cluster,4
-2.311955112386973,2.046080687631519,11.373807470241442,cluster,4
-2.2646887310397483,1.6795841786569028,10.605050305749764,cluster,4
-2.6143736709146754,1.9715652681522784,11.495112921647532,cluster,4
-1.2232081654412623,2.8452483173632075,10.24013250237647,cluster,4
-1.2100956900246511,2.021462373414677,10.946844975791723,cluster,4
-2.4577512697358848,0.8462517695672713,10.504901522460136,cluster,4
-2.3492178104923,2.11489630799801,10.695355907836982,cluster,4
3.9396025364642746,-11.654894261184603,-9.26581627913774,cluster,3
4.772255102392823,-11.82244145306456,-11.415366475012362,cluster,3
3.608550947217077,-12.59035243430636,-13.43174953109681,cluster,3
4.411485742912104,-11.52823109297608,-12.19304019408946,cluster,3
2.829136901492345,-12.331426997314452,-10.039032263616686,cluster,3
4.110051045316947,-11.45047073377848,-13.368955365824402,cluster,3
4.019636423670494,-12.870135328159522,-10.97193171042944,cluster,3
3.986784180005203,-10.619301483546057,-10.045650393177784,cluster,3
1.4671717890619655,-11.418006205212778,-10.8635934341344,cluster,3
3.1570923275694307,-10.272842032167382,-12.31503188913777,cluster,3
5.35970332999031,-9.949018621133778,-11.54806513817645,cluster,3
3.855342855375853,-11.881528686001367,-10.669436642204897,cluster,3
1.726493240261381,-11.027130735031266,-11.598056270609924,cluster,3
4.208737177713499,-10.876048027729048,-11.09925166623724,cluster,3
5.948903457093568,-10.408265384035312,-11.518974600592983,cluster,3
3.0475565814196406,-12.665104666568578,-11.40503176445475,cluster,3
2.697692933709612,-11.388273987175769,-10.887254146314335,cluster,3
3.274497682302261,-11.431761648115694,-13.08047723250725,cluster,3
3.0342557516402344,-11.624256915330587,-10.573669682938148,cluster,3
4.820799314808324,-12.526679072223269,-12.216373800009428,cluster,3
2.5066960923947765,-11.76983959434707,-11.468854307534077,cluster,3
4.946251700836465,-11.82018610991127,-11.953638161369213,cluster,3
1.783696681186918,-11.64735358021159,-10.349078097432283,cluster,3
3.25141795585272,-12.432865822486663,-9.370369229376166,cluster,3
3.901572744680687,-13.38400014991245,-11.136545924807075,cluster,3
2.8596158874300905,-10.448642668631448,-10.587896429896189,cluster,3
5.213500686196937,-12.549211894203296,-10.337317010355244,cluster,3
2.7610025417328297,-11.819881575777064,-10.296034874044445,cluster,3
4.097652276908171,-11.999441305915276,-10.734219293303282,cluster,3
4.6179605064990135,-11.771703435881332,-11.567477183114448,cluster,3
4.313488986022432,-12.744365034399268,-9.960497856008445,cluster,3
4.572594691254504,-12.069127520854089,-12.157970853011047,cluster,3
2.982919472944443,-12.342634843250242,-11.62836218417726,cluster,3
2.912344958366346,-12.862547593074012,-11.320169163070268,cluster,3
4.106311430425096,-12.249800341063338,-11.159132895649392,cluster,3
3.278113481060472,-12.233873726259796,-11.348749479658258,cluster,3
5.0008489806176994,-13.540757636055243,-11.50647504740952,cluster,3
2.322905204009056,-12.64001354161642,-11.902485266331382,cluster,3
5.795136446174889,-9.73967528455985,-10.706149161667245,cluster,3
4.038265910280518,-12.040850180987004,-9.409440930557864,cluster,3
5.215318676240908,-12.86889693395132,-10.21061436786146,cluster,3
3.246935864300053,-12.552083898412686,-12.303655625682282,cluster,3
2.4112848448791637,-12.271377551581532,-11.643537127123118,cluster,3
4.128476569606203,-12.460685463448216,-12.265252464394845,cluster,3
4.139677919021283,-10.823810446173203,-11.100238487184406,cluster,3
3.785374791903474,-12.58552468058516,-11.18313361774812,cluster,3
5.296334171526049,-12.758710574316355,-10.972698242728432,cluster,3
4.770155464100758,-12.484821985639352,-10.56993292405934,cluster,3
3.557667857117481,-11.948672636543549,-11.423167087532532,cluster,3
5.318344976962016,-11.712027630670164,-11.377766007784112,cluster,3
3.4136558675682096,-11.021724875583727,-12.474423767744742,cluster,3
2.210741379736196,-13.533570720531856,-9.97747455721136,noise,-1
4.042653550607515,-11.20553990085314,-10.692335005690454,cluster,3
3.7587007748148302,-12.50739190781598,-11.27883554771124,cluster,3
4.075354433026301,-12.38961455008832,-10.737618755037454,cluster,3
4.462208500876119,-11.788503411992226,-12.917755938285223,cluster,3
4.246361932112392,-13.331387067981206,-12.163354131607685,cluster,3
5.25820916940021,-14.2502093386272,-11.766819155658755,cluster,3
4.68262903685771,-11.458494685812424,-10.720986840457202,cluster,3
5.330529378946621,-10.916772861098954,-11.785167218707413,cluster,3
4.3749098675551386,-12.624727390466102,-9.759879122198663,cluster,3
5.110890267673328,-13.953128109334973,-12.857836910016289,cluster,3
4.632901646918299,-12.67941760349571,-10.828985411178373,cluster,3
4.749401535751684,-12.379020677152978,-9.35768484113509,cluster,3
5.221461755386895,-14.065137022682457,-10.51584337338851,cluster,3
4.858292663446293,-12.626451047099252,-12.610609266738516,cluster,3
4.351275594641272,-13.016422761236628,-10.52033087899306,cluster,3
4.134971932154887,-11.336770676424448,-10.161806896599304,cluster,3
3.792547693554691,-12.08310294297142,-12.516298375392603,cluster,3
4.09865369589286,-13.102977967913064,-11.12556078589706,cluster,3
4.29619196562395,-11.923199256494591,-10.40407482696968,cluster,3
4.316656651415156,-10.730916089674505,-12.267917352416609,cluster,3
3.411620997953146,-11.578346804673878,-13.306400179670922,cluster,3
5.1997075592779725,-13.790237735966668,-13.02879426985706,cluster,3
5.745138516878574,-11.462180220439016,-11.43907980500371,cluster,3
5.757773236643164,-11.881186828237118,-12.602538406742172,cluster,3
2.9379614689891755,-14.428706816111006,-9.295866832761714,noise,-1
4.742246116094965,-12.207949851215416,-12.274931294935646,cluster,3
4.617190191725195,-13.04428158045303,-11.543531273815576,cluster,3
3.1430060027353464,-12.304203842182169,-9.947450673215116,cluster,3
3.7335041084112,-13.360447538460509,-12.213255264788934,cluster,3
3.381294088928412,-11.997117205805877,-11.01193706016788,cluster,3
3.839407493804365,-12.652236503339187,-11.395666323448538,cluster,3
3.1783693250087426,-12.75381570335053,-11.395773742605629,cluster,3
4.806527829656826,-13.07048949988202,-9.068338645052258,cluster,3
3.5401923542382394,-11.71267204061547,-11.404145073390362,cluster,3
3.786267676959009,-13.724893814094363,-11.595178707451028,cluster,3
4.8043993473659015,-13.124522805487198,-9.238263679061712,cluster,3
