dim_1,dim_2,dim_3,point_type,cluster_id
-0.6696871781914715,7.738126726309232,8.495458441753717,cluster,2
-0.4555405578323737,9.468240314622918,9.193336375867837,cluster,2
-0.5729599578838525,8.50750384455399,9.14320027987598,cluster,2
-1.0383528529674708,8.860899571764751,8.253657461726881,cluster,2
-2.2233380706077206,9.098915826938269,10.543175465910831,cluster,2
-0.1692116185419934,11.213928015798052,10.096015574693268,cluster,2
-1.3516231593436805,10.362602411933349,8.729484130549583,cluster,2
-2.1565959545982416,9.704775743325834,9.410204223359152,cluster,2
-1.711760190139337,9.41679611475859,11.153462537408211,cluster,2
-0.1824877101981243,10.618911301411988,7.495418791624528,cluster,2
-1.4380814900635268,10.911629899871071,9.149179581203104,cluster,2
-1.5046268570232235,9.324638298137542,11.419338902005777,cluster,2
-1.6850136532677502,9.365133340914314,9.147469652404729,cluster,2
-0.3863417901534063,10.2404748565816,8.691474034539066,cluster,2
-1.9539916129601929,9.513475230432434,8.823048332362678,cluster,2
-1.9676345382203069,9.24160247321318,8.732554845546433,cluster,2
-2.400268836070488,9.547840554346944,10.330632301474456,cluster,2
-1.4598470772852448,9.620112932796026,10.239143506406434,cluster,2
-1.5660461791409357,10.12325690908152,9.189392344131312,cluster,2
-2.3142373456881766,10.594441789323096,10.566594748580457,cluster,2
-2.510337266804542,10.33401154990778,9.482999065653358,cluster,2
-0.5013221872159268,11.287024045210742,10.933006709340347,cluster,2
-2.0988486935881494,10.339361632909556,7.591777400443241,cluster,2
-3.488602216054386,10.07916755576024,9.26739487810969,cluster,2
-1.1488476423350011,11.401474974728758,11.697050632815488,cluster,2
-1.7769738432957791,10.070745894244764,9.10970463848946,cluster,2
-1.294591179351693,10.429467118216095,8.377220416411488,cluster,2
-3.3747803983995404,11.82761285664701,7.94380969926128,cluster,2
0.0536153490754971,10.266897834676598,8.028215818144684,cluster,2
-1.9229270427084968,9.03558511502512,9.082961213347248,cluster,2
-3.180133203089036,9.122032432530126,9.335609461145992,cluster,2
-2.197962512060069,9.933640548305531,7.670599840417647,cluster,2
-2.6635559495201626,11.469670423404947,9.343876660343447,cluster,2
-2.488717715157322,10.129307592017112,10.553569282591722,cluster,2
-2.5042683688151186,9.085224643379371,10.985005944609318,cluster,2
-3.568801959560096,8.107285632948633,8.057766370064558,noise,-1
-3.5072700458841157,10.846966638401812,8.491451468691324,cluster,2
-0.4556562504983934,10.691671961501708,9.31418557767125,cluster,2
-1.2896983763643932,10.465544063151311,9.294306640457703,cluster,2
-3.1094337465006783,9.929948461146068,11.238017699100588,cluster,2
-3.739545968785202,10.613449027011091,9.804456418336544,cluster,2
-4.125067562879831,10.585206091835094,11.307224751682051,cluster,2
-2.78140268380902,11.085043553410172,10.6661527779318,cluster,2
-2.779152829679065,9.047831920576488,10.602676511281636,cluster,2
-3.8602193488973473,8.450686165643274,10.13690332101657,cluster,2
-3.5315828281148014,9.527172482129936,9.223419624092106,cluster,2
-4.662155600952866,10.166469444248388,10.138927252829586,cluster,2
-2.615258743207095,8.73216755883119,9.294914717719251,cluster,2
-3.92122149244997,10.28443574324544,8.553799569094144,cluster,2
-5.159667342640309,9.464991922977577,10.733296339796269,cluster,2
-4.207096634832427,9.71461104586663,8.9885153220552,cluster,2
-3.2827357713597736,10.30281976411429,9.03870370179324,cluster,2
-1.7679897211740665,10.879447490158142,8.80903826016964,cluster,2
-3.057258684746716,10.36645369218192,8.25160287639584,cluster,2
-4.338106379333451,11.76034523049819,8.256069801315384,cluster,2
-4.153123732528659,9.5264693304509,7.545236474725463,cluster,2
-2.4962454946025714,10.015462954683226,10.040559601033117,cluster,2
-3.31986254887805,10.832543783446868,9.543870665745134,cluster,2
-4.856237503795506,11.78118891309089,10.933734040594814,cluster,2
-2.2208651280797223,10.461237063472083,8.732452024835199,cluster,2
-5.163762553775532,8.935408094212079,8.675275981175906,cluster,2
-2.964218084519504,7.896676201820462,10.321286353926444,cluster,2
-5.181179817742185,10.02629089417722,6.926584590938321,noise,-1
-4.877959010211872,8.910796794211175,11.43032934541861,noise,-1
-3.432490913771004,9.767661349955162,9.717355880844645,cluster,2
-4.155880326618689,9.820154888050476,8.775921762435665,cluster,2
-3.939662400134722,9.658901331873995,10.247059254328793,cluster,2
-6.126101535019712,8.628436746904397,11.445325853176948,cluster,2
-5.372289331179442,9.3552295758506,9.296649914718586,cluster,2
-5.347319946686669,9.829104508421066,8.578659761409739,cluster,2
-5.431106778877616,9.924606775005923,9.112633377063892,cluster,2
-3.865487789144628,9.398960805623954,9.402250419821616,cluster,2
-5.4050002529398045,9.99894233242208,9.331509135325238,cluster,2
-4.2617620196534505,11.468144276432476,6.992313173174725,noise,-1
-3.832334852045776,8.609335330193035,8.118377735142506,cluster,2
-6.40117377765894,10.674656496692418,8.238538753789085,cluster,2
-4.421194517880816,9.471465923966594,8.643975372051829,cluster,2
-4.503634606231622,10.139695799466718,9.059284205050512,cluster,2
-3.897238533112828,10.0481594298365,9.329844249839091,cluster,2
-5.157068915803082,10.281533697896569,9.030630847558326,cluster,2
-6.473797200559301,10.447834738450275,8.963611842137567,cluster,2
-5.147605238274974,11.538681530839192,12.128610105259312,cluster,2
-5.6542718039461,10.152654667378869,9.044659240305403,cluster,2
-5.961011266874553,10.011649183141287,8.64380150626403,cluster,2
-5.834041370861556,7.854830712009947,10.492787052752009,cluster,2
-5.545232058979755,9.315098761141575,9.204736876677767,cluster,2
-6.36967400004185,9.825999509979535,10.558217053869098,cluster,2
-4.110006624165679,10.502605410876363,10.106933756956549,cluster,2
-4.659574781578796,6.816872843477203,9.460396921113038,noise,-1
-4.226771741917467,9.458367827879265,9.530990877377384,cluster,2
-7.670057232319753,7.795122793635173,8.580900228070831,cluster,2
-4.9373265929135695,9.005513038554295,9.331433862201717,cluster,2
-7.499701786174828,11.031614491364945,10.956517290639477,cluster,2
-6.250038228002149,8.38473300671265,9.285944452601594,cluster,2
-5.881910830767035,8.631594291909886,9.364182421052108,cluster,2
-5.0307991750930015,10.850495252238494,10.270606669890094,cluster,2
-6.380423715391194,9.303543953771864,8.394036427935532,cluster,2
-6.14305563656634,8.48101442453561,9.136495286833105,cluster,2
-6.379531426615921,8.802504718667592,8.621598665838416,cluster,2
-8.819792270895922,7.731599639519167,9.701393866123093,cluster,2
-6.912148602754216,7.392445051455774,9.680883871874764,cluster,2
-6.119891974647505,9.102583825330626,10.22722943533662,cluster,2
-7.200286315044635,9.427991038303103,9.570073194293093,cluster,2
-3.946005062680859,8.752501516971043,9.954933138885869,cluster,2
-5.478778348722283,9.866718504354168,9.120491128597155,cluster,2
-8.16006290945994,10.15486456327466,10.017380634849909,cluster,2
-7.603199404286611,9.76619183998897,8.585449375772997,cluster,2
-8.210371949625701,8.534278487810754,8.93049233556635,cluster,2
-6.163075711763436,10.104942861410036,10.028842899293778,cluster,2
-7.401855273977408,8.8832691347882,7.566368930431656,cluster,2
-8.214276449251852,9.614343667045851,10.441835381615451,cluster,2
-8.670538555055968,10.438272158424793,9.627257292856068,cluster,2
-6.558042622880168,8.724687869416229,8.01678558889849,cluster,2
-6.86159054646506,8.027208498285617,8.540807075847695,cluster,2
-6.2387091416261065,9.738778061730445,7.44554350130974,cluster,2
-7.317997034111841,8.977112064333243,10.46339350974901,cluster,2
-7.338149311381912,9.049650727339904,8.602497400707755,cluster,2
-7.875090226786876,9.39444108007131,10.397011375793998,cluster,2
-8.502036894646661,8.62694830983773,10.35891888927057,cluster,2
-7.176100212472968,9.232266794560314,10.238163278749347,cluster,2
-7.790786746148015,8.524964876056162,9.168157592247416,cluster,2
-7.5615092888247375,8.189044722393454,9.117661718855192,cluster,2
-8.260238558078534,8.184315293794533,9.52252224109776,cluster,2
-9.135082837362758,9.423633112757512,8.849306751539181,cluster,2
-9.56951077949019,9.87531086242774,10.280664306521798,cluster,2
-6.020892855628362,7.889195388728813,11.716833005718374,noise,-1
-9.011802537187217,7.293249434628007,10.457946637178228,cluster,2
-8.076520305315379,8.090379243277308,7.707455423002187,cluster,2
-8.145685253575325,8.230219287026452,9.59021330075917,cluster,2
-7.773571602583559,9.408101622752971,9.53541907137872,cluster,2
-7.629813234328748,7.341348725728676,8.420437613119951,cluster,2
-7.360333133043179,7.803224595883151,10.483251762897092,cluster,2
-7.998766349684552,6.638850044468914,10.270510156361926,cluster,2
-9.246094365543248,8.228892959835413,9.4356720883846,cluster,2
-7.93452703663665,8.73745711937731,9.62289863046006,cluster,2
-7.834518509373336,8.186963627174418,9.698134312749426,cluster,2
-7.835211140280941,9.045844458811786,8.154937886532231,cluster,2
-8.346462677938357,12.352294635503108,9.84729538756586,noise,-1
-8.092398975428,8.784863358251359,10.81923593218918,cluster,2
-7.253266223799026,7.739759707290962,8.557893231902217,cluster,2
-9.23520751008021,6.954198002510674,11.174253241822502,cluster,2
-9.789945793855791,8.577796607461218,8.750537853576501,cluster,2
-7.246378105046186,8.329492222379491,8.889780465415436,cluster,2
-7.263769136135999,6.1288597292017695,10.237031606767273,cluster,2
-9.377448594336832,8.822647139422212,10.23408589738128,cluster,2
-8.83849669545316,6.87637734666031,7.947110052075406,cluster,2
-8.084023422657992,8.750057933041974,9.07886368352096,cluster,2
-8.29174129925464,7.53927573731942,9.37453990151388,cluster,2
-9.240532521487005,8.648310604705761,8.56297266681547,cluster,2
-8.90081396025021,8.79687019560319,8.926342929654652,cluster,2
-9.0964131025834,6.7251673809501575,7.464142477511002,cluster,2
-9.915135494942945,9.173742268082956,9.140906071224771,cluster,2
-8.99392288977576,6.597439031739731,10.296496707297736,cluster,2
-8.096330386957392,5.954044709274541,8.720862266206993,cluster,2
-9.1894494222319,7.865597499737254,10.015274484487522,cluster,2
-9.516800172884992,6.306281342727939,10.108581506542308,cluster,2
-8.1719931726474,6.298890167501257,10.861857649360273,cluster,2
-8.669681964583809,6.928273613117712,8.801413321853985,cluster,2
-9.389320091594358,6.193749626818132,9.076922714531715,cluster,2
-8.786706811090177,7.149333615368579,8.870257279596194,cluster,2
-10.960454133725516,6.981644563795881,10.312336963941144,cluster,2
-10.839889248803043,6.89454004725019,9.0092876078989,cluster,2
-10.466783397003832,6.378541795229265,9.068811983026931,cluster,2
-9.168109275797086,6.927449172890721,9.937337673274795,cluster,2
-8.89171496288532,7.558474290584288,9.600382413383691,cluster,2
-10.18829704323527,5.44954863454902,10.092424687678747,cluster,2
-9.73502265646986,7.106793830796237,9.795464245519762,cluster,2
-9.09340588535141,9.773191068718669,10.807221810672305,cluster,2
-8.72289034658563,7.812290685751151,8.858978621370168,cluster,2
-7.984479293508279,6.937566262209402,11.571075384746644,cluster,2
-8.985654100252523,6.78453311724801,8.636380342915324,cluster,2
-9.64236857306822,5.396718651225555,10.38407563178199,cluster,2
-8.932840963157549,6.225319422813874,10.95700022842969,cluster,2
-8.814074700105008,8.51112142506582,9.943564449201578,cluster,2
-9.692915848134495,7.022302097528989,8.889172315544826,cluster,2
-9.559769039191712,5.690540691802052,9.290950754411506,cluster,2
-9.347727511425171,7.243947606416155,10.220783786525471,cluster,2
-9.444734440438262,5.154827955207948,9.825085895309142,cluster,2
-10.334653493905426,5.934997522945621,8.192164062949283,cluster,2
-11.543033959160397,8.994580262470777,9.673103573644864,noise,-1
-9.447264319389948,7.6983799586506,9.537488790434828,cluster,2
-11.199712011587724,5.1614615092715885,8.428935240718891,cluster,2
-10.000815079788104,8.374867442706346,10.026935421208233,cluster,2
-12.135609895496687,6.5962874013619945,9.51106979622387,noise,-1
-9.468382266578455,6.132810861981383,10.237631885059852,cluster,2
-9.617196301597406,6.277919070519814,7.023255813948769,cluster,2
-9.572714737143691,4.998192141731272,9.64993902187404,cluster,2
-11.096810744795008,6.874267797368265,8.37044586794278,cluster,2
-9.707247525811896,6.001769890492339,10.092974103424591,cluster,2
-9.6427796104514,7.56374113506411,10.914683359584986,cluster,2
-9.95047601602142,4.668319702173983,9.598858371299386,cluster,2
-9.54803603062584,5.725404182065507,9.68711605805973,cluster,2
-9.74562207466544,7.043765585843822,9.008091075836616,cluster,2
-8.170865476913985,7.110322937565917,10.628268099850532,cluster,2
-10.27892094794369,4.220104831389914,10.93472865769391,cluster,2
-7.146507232585638,5.691047123698995,9.946226051563956,cluster,2
-10.233531041057187,6.724299431498316,9.112363391389,cluster,2
-10.243722701655557,7.293870424768337,9.24723764779471,cluster,2
-10.224350456800932,6.611360627094872,8.376846452317809,cluster,2
-9.986833245916513,6.058109202381377,8.347214237792565,cluster,2
-9.096995470445869,4.858248131990571,11.04818693227005,cluster,2
-9.59176375864628,6.043971160065379,9.531879876171702,cluster,2
-11.67171891811197,3.2332034252508994,8.699654908155875,cluster,2
-12.31220239645028,5.5584501391988965,11.874864063642336,noise,-1
-7.904601804556297,4.87089879987197,8.167329708495533,noise,-1
-10.375681089085514,5.98874129064291,8.343333113187846,cluster,2
-9.356179122507909,3.6273320303515018,8.50221127775244,cluster,2
-12.201788336434014,3.502503271042686,8.374028167781624,cluster,2
-8.99486436230766,6.135654720141866,9.348122483806376,cluster,2
-11.260275791535053,3.862935462278187,9.307629958353337,cluster,2
-9.73368067308582,3.738144721763903,10.159726995086771,cluster,2
-11.03499460320696,5.281175398417318,8.73635902766829,cluster,2
-10.73382858613949,4.358163032572299,10.629908405412015,cluster,2
-10.800496128879544,4.384074443511127,9.461663920998744,cluster,2
-12.07151618295954,6.41402387555765,8.98975222601895,cluster,2
-10.003721029541053,5.11031914726521,8.193201084223007,cluster,2
-10.845967971607502,5.157873906355389,10.03588587729218,cluster,2
-10.520000096072726,3.4733693519735964,9.32593817164966,cluster,2
-12.338682835386797,3.8193996708226914,8.399009397722665,cluster,2
-11.348925855375562,3.2985053859623346,10.143019312055056,cluster,2
-9.265041308024257,4.665201256095658,8.281220750493958,cluster,2
-10.072769178581993,4.360206921522971,9.213698641927117,cluster,2
-10.48269920065494,4.265081505097616,9.634844758926452,cluster,2
-11.241965701592456,2.6239710123878304,9.041372460252171,cluster,2
-10.88103871696316,3.6642393209336186,9.773575845133964,cluster,2
-10.996999459570716,3.4879158460626,10.285637113369134,cluster,2
-9.863305679246396,5.536377223716186,10.023325466299177,cluster,2
-10.145394589819563,4.065297225861065,8.922143818395407,cluster,2
-10.55980977647184,3.925885499238226,10.590523558731617,cluster,2
-9.857828427911214,3.759811357226392,9.452182828301584,cluster,2
-9.287227591569726,3.5176059425822706,10.06724680927248,cluster,2
-10.221262935889191,3.626897453291435,10.823408908912118,cluster,2
-10.601586641975365,3.201826525823792,9.578665711123474,cluster,2
-10.798729324127114,4.154475866469251,8.728843583251995,cluster,2
-10.343639350423036,4.889941279368975,10.018296003626142,cluster,2
-9.30392989759626,4.48245444224998,9.636818913704092,cluster,2
-11.23012154464895,3.3082700108279512,9.399955390656302,cluster,2
-9.752678417810552,3.688483072621714,7.211898876745251,noise,-1
-12.191269285415071,3.101761728289924,10.004357968829886,cluster,2
-11.181218558343838,4.732265581589718,8.415366067218564,cluster,2
-9.244187758151025,4.214947144773181,10.118418264511178,cluster,2
-11.49202207996435,2.36208428409841,9.624817576489963,cluster,2
-9.750967580821603,3.8898070939291305,9.037762972934678,cluster,2
-10.345083899667122,3.812516680396736,9.06363424781198,cluster,2
-10.28692982387799,3.864130108163309,8.39185994919991,cluster,2
-10.807500715724434,2.225769438761896,10.488853000989904,cluster,2
-9.917778527952825,3.235548536051392,9.343667857544451,cluster,2
-9.59866813013514,3.295871628603444,10.695019717277887,cluster,2
-10.107859665472697,3.524587065837869,11.451164493698643,cluster,2
-11.716034088853112,2.371123288384695,10.770738489156578,cluster,2
-9.34241993305424,1.6322085279955134,9.594869820880373,cluster,2
-10.56502004877183,4.38762705019338,8.994647676207606,cluster,2
-11.97657055177616,3.192973476124544,9.225004667210705,cluster,2
-9.396233602721669,3.392624009350474,10.26126550829387,cluster,2
-11.344227680172072,3.131109746281401,10.777524642731835,cluster,2
-9.501207410556916,2.452863772301872,9.204269407183086,cluster,2
-9.81788384665493,3.081218219462449,9.49797502067023,cluster,2
-9.95913781143291,2.113419318085032,9.50878054166392,cluster,2
-10.426424336950834,1.8058586030122403,9.501608709766138,cluster,2
-9.794433742931014,2.831423779794357,9.200889653642824,cluster,2
-9.593760787409945,2.021276278160613,10.291729585686582,cluster,2
-10.4282591984598,2.083090406212198,8.603877637565105,cluster,2
-8.812876453412128,3.2241620765731507,9.997459679635362,cluster,2
-11.489794732333433,2.0673824080086565,11.19810214636333,cluster,2
-11.257289771163087,1.756160962756702,11.869521820134215,noise,-1
-10.08282133270999,4.5187893596171085,8.362817401223216,cluster,2
-10.85405902010759,1.6846666030540367,8.830862642654571,cluster,2
-11.276934255670255,1.4781449522044616,9.95149568744709,cluster,2
-11.282802800791844,1.468588205718771,10.206066178149916,cluster,2
-10.812143443738428,2.245505900808415,9.66072445895876,cluster,2
-10.662139411186036,1.5621377261353573,9.78012798619342,cluster,2
-10.879807815950226,-0.4554174963321686,10.587344676049478,cluster,2
-9.589426785179905,1.3784760413570172,9.437128251140598,cluster,2
-11.786981048113452,2.093890093517212,9.141173644829625,cluster,2
-10.941563209033813,3.01767207384807,10.16560959856728,cluster,2
-11.071792065930364,-0.4231422488213405,9.040935543793507,cluster,2
-11.07705937933481,-0.6927606750308639,10.573872708700613,cluster,2
-11.3148605360034,-0.8974828986224335,8.606468958664907,cluster,2
-9.815780805583426,0.9942749488109068,9.42964616847332,cluster,2
-10.67055611795748,2.0541639567140395,9.38254913383587,cluster,2
-8.482406786272104,-0.3398302447209076,8.44446537871542,cluster,2
-8.363627969118161,2.151911735921117,9.13230088648178,cluster,2
-9.347563335854678,0.531095752531624,7.27750298545712,cluster,2
-12.029825642774863,1.4902737600094336,8.914530147508394,cluster,2
-9.39619052764843,2.598354339607948,8.67639839912777,cluster,2
-12.218856769228845,0.2357540157656287,9.2329068349639,cluster,2
-10.507579264814078,1.3133344412027537,9.357808294520572,cluster,2
-9.951194785019574,1.5376841553112766,9.98271162788187,cluster,2
-8.509416451179575,-1.4218950707841709,8.645849052782314,cluster,2
-10.657549168804284,-1.1495122039472276,9.96947320539854,cluster,2
-11.739274480465626,0.9978610914750208,7.564821102476467,noise,-1
-10.546148044813624,0.3738837289224247,9.112617684653696,cluster,2
-13.484396261648111,-0.2049447356238171,8.566993898614578,noise,-1
-9.682861914533891,-0.2046515267491166,9.519612488641492,cluster,2
-9.2354033118412,0.2819440999273042,10.424639162495,cluster,2
-8.169738863343369,0.0080832087303777,7.351192071973175,cluster,2
-8.42139523546002,0.7292536253495359,7.567508327019581,cluster,2
-10.4994884201432,0.5963327704475149,9.266212352817428,cluster,2
-9.108023651433252,0.6626798635734177,8.759151198059048,cluster,2
-8.448269319617165,0.6048859074801651,10.956024681040883,noise,-1
-10.586089614048555,-0.8107555428917276,8.774594465553351,cluster,2
-10.385646095599576,-0.22551192478077,7.709042875832755,cluster,2
-8.801621266379595,1.3894508224907434,9.299241444522472,cluster,2
-9.83520763149528,-1.318197089115089,9.483919866412382,cluster,2
-10.520597054644968,-1.0878358004529258,7.79941067103465,cluster,2
-9.799332503931398,-0.8225616730158092,10.143506238367795,cluster,2
-10.24867266229337,-2.217332393297242,9.675825462907031,cluster,2
-10.63399789712471,-0.0150858952739905,10.225183648001437,cluster,2
-9.72396653396633,-0.6806517987832789,9.40078296704454,cluster,2
-9.26081447894129,-0.6611823813992433,8.907051033956163,cluster,2
-9.325850405328378,0.2301523400021741,8.235899058641465,cluster,2
-8.903698653918553,-0.3936205488707426,7.822842030783734,cluster,2
-9.999062513890712,-1.1011208417384473,8.665775229135566,cluster,2
-8.283832045542248,-2.0695865137923777,10.40557740673393,cluster,2
-10.063138510645842,-1.4554767912909,10.665096260375751,cluster,2
-8.459391932489478,-0.559238089317321,9.652891039749305,cluster,2
-10.0118018163449,-1.2805071790832976,9.340197314425058,cluster,2
-7.566914702037195,-0.6461384699866286,12.430868175415243,noise,-1
-8.754580202595458,-1.5337424507353516,11.23079842814472,cluster,2
-10.461432504947425,-0.7097415797061939,10.689393213611137,cluster,2
-10.154604212231083,-1.8423827397145551,8.725583614866299,cluster,2
-9.005773023348052,-0.8992681682696524,9.385854716986543,cluster,2
-9.677519476559132,-3.0472110634323712,9.282876307890245,cluster,2
-7.83383907811016,-0.419399771283627,10.382600783585342,cluster,2
-8.699295754647855,-0.3420221965438235,10.134207737933124,cluster,2
-8.545640776755384,-0.9311198534823888,8.35143052396392,cluster,2
-10.19532105560523,-1.0094494382587078,8.230653367140214,cluster,2
-8.218373857959826,-0.8444340259637977,8.434355343033177,cluster,2
-8.383295448997785,0.5474301881433974,9.008051996977144,cluster,2
-8.852826281219631,1.2194079583534418,9.510284828449624,cluster,2
-9.328824527035785,-2.5668447458217702,9.81906402245489,cluster,2
-8.773735019149443,-1.958101668921834,8.956309455549997,cluster,2
-9.15856965125639,-3.1805730664343974,9.004712178624025,cluster,2
-9.820309472629216,-2.8848011005298373,10.044093582887813,cluster,2
-8.938191429290749,-3.581609402808385,8.645319438193669,cluster,2
-7.055888500166394,-2.9342740887320087,9.259749761888212,cluster,2
-9.26978142572844,-1.403312605015952,9.65825983428645,cluster,2
-8.445520633780932,-1.876487607833505,9.42592133029764,cluster,2
-8.286608970208821,-2.477303721386928,10.291018514275413,cluster,2
-8.066815359854768,-2.4586267855553285,11.173293136436222,cluster,2
-7.0892108929262525,-1.9235234462731787,8.427644350765757,cluster,2
-9.70256108600536,-1.6998258293165935,9.306791000314194,cluster,2
-8.536684167742102,-1.809079947799775,8.520538902312797,cluster,2
-8.018759014784765,-2.428873899632784,8.989278675557351,cluster,2
-8.424159126393121,-1.5849341208589096,8.889331577465578,cluster,2
-6.801738868138958,-1.690229683079694,8.959517550317603,cluster,2
-10.237902206428297,-2.390783201427006,9.163477914720126,cluster,2
-8.563359247199642,-1.3834956034412778,10.20126226791187,cluster,2
-9.197884845778455,-2.864853175630574,8.537909141362896,cluster,2
-10.748110640769571,-1.1152646262540555,9.420662553310336,cluster,2
-8.910818237776814,-1.0461416806630806,9.096996292347844,cluster,2
-8.05043844404,-1.4620552526870756,9.401763317170309,cluster,2
-10.358838975777177,-2.88583646308024,10.24493488293784,cluster,2
-6.949498166137368,-2.481666608320247,8.638580292363079,cluster,2
-7.652115896060961,-3.893996081058513,9.348047636607436,cluster,2
-9.062862062455746,-3.32003994818412,9.758525860627838,cluster,2
-8.174991352816082,-3.953315928495216,10.368718107195248,cluster,2
-8.741282836185375,-1.859472630227409,8.509920195846847,cluster,2
-6.419187397459855,-3.839805619834384,9.353323562005931,cluster,2
-7.890138845984743,-2.810853420523068,8.7277098194604,cluster,2
-8.53671687134704,-3.2652554624853347,8.769917332624331,cluster,2
-9.130725974037343,-2.6881309812209544,9.15700959256004,cluster,2
-6.989415764472287,-2.750058944268376,8.833614841984964,cluster,2
-7.551976899885428,-3.5783394379067666,9.977450972632214,cluster,2
-7.378258445534073,-3.168147710112076,7.527858956391796,cluster,2
-8.06538789351465,-3.540444517588103,9.132913108396734,cluster,2
-8.705055639432846,-2.7825495258001585,9.775845387813002,cluster,2
-6.516091094790084,-2.278176364852558,7.543254744990275,cluster,2
-6.781515925503535,-3.7561251617624007,9.097981986318054,cluster,2
-9.856458081412674,-2.24030668282355,10.605580905206024,cluster,2
-5.417277771234299,-3.7448565542515446,7.725914689345766,cluster,2
-6.652942095568054,-3.565464859153767,9.628029399790632,cluster,2
-7.894054766359157,-2.434121325689587,10.798213080949864,cluster,2
-6.355538008861892,-2.9015293951277825,10.003031275605869,cluster,2
-6.093330962278774,-5.005002753580056,9.063194920422749,cluster,2
-6.626526105561411,-2.131421753672838,8.992663556232724,cluster,2
-8.325557357004982,-2.384630014082803,9.317543751415885,cluster,2
-8.058992583192559,-5.289916527865271,8.191334865894675,noise,-1
-7.1446171360387964,-4.381776897114984,8.489804418573774,cluster,2
-7.158149774790194,-2.240136619980116,8.75942253296633,cluster,2
-7.106313614701286,-4.016695864609035,9.46257141256269,cluster,2
-9.425320024205607,-3.230385830394796,9.249970223015865,cluster,2
-7.369726764784769,-4.056752740203577,9.114073951305372,cluster,2
-6.241813507780462,-4.042815057892712,9.875250036560512,cluster,2
-6.80536769135126,-1.5556360923933363,9.089124904657602,cluster,2
-7.08377023825472,-4.0608260667272695,9.333783399250487,cluster,2
-6.299144464476942,-3.0807110891948484,10.567681384884914,cluster,2
-6.1758291894777,-2.1559049218247983,9.901204534477682,cluster,2
-7.163109835067842,-3.462405488302722,9.426441805615202,cluster,2
-5.972458119179875,-1.68453879784627,9.955543032800213,cluster,2
-7.027533522744446,-2.166195448519921,10.943947277502335,cluster,2
-7.677488786637213,-5.6639877648656825,8.031852092171299,noise,-1
-6.549338994709798,-3.3976767635471563,9.621386196864531,cluster,2
-7.358168193661448,-3.733460263608377,8.179263292221902,cluster,2
-4.95089358055858,-2.3313424709955486,10.108037092258568,cluster,2
-4.892525639937921,-3.7140915361516416,9.734793144196418,cluster,2
-6.4504307944117,-4.866993346491272,7.825588635221327,cluster,2
-6.379871668262033,-4.720096132705416,9.983958882467888,cluster,2
-5.568393494431327,-3.435990983019909,8.924082141110384,cluster,2
-5.065277264915641,-5.828997204215408,8.731375614995164,cluster,2
-5.039440985722386,-4.001307963675142,8.628968099655788,cluster,2
-5.762361162205092,-5.928267796467438,9.19722383467517,cluster,2
-3.9101053967861232,-4.276336065929636,10.529378945128824,cluster,2
-6.952038736592587,-3.897890195857358,10.176498750344791,cluster,2
-6.4887937940882825,-3.967414743247144,8.511452267063643,cluster,2
-6.0660313585202505,-4.47442496916325,10.703878697208438,cluster,2
-3.896769924756152,-4.455450497748344,10.583381039142672,cluster,2
-3.5397130330194297,-2.1965104467878587,10.40690660893816,cluster,2
-4.871151901705148,-4.277980506134175,7.953547979457997,cluster,2
-6.1119563471030425,-3.639045838341108,9.40801095302553,cluster,2
-5.468282994232059,-4.829936242021493,6.769741807154835,cluster,2
-4.32280514885329,-3.808309282306225,9.943317200730064,cluster,2
-4.103730462460028,-5.114174743062217,8.902847972993822,cluster,2
-6.380639439201213,-4.149327213853831,8.398781675846521,cluster,2
-6.786070851337945,-2.365357004623995,9.687669800693056,cluster,2
-4.408111534236479,-4.368739765954564,8.813299518204827,cluster,2
-5.422947622773088,-4.935572308648557,7.542218625892341,cluster,2
-5.962438141771642,-3.3682254987931417,10.858407665950354,cluster,2
-4.332049837839914,-4.099638871232563,7.498951970446876,cluster,2
-3.7854942546348296,-4.308575546324947,9.367127853946087,cluster,2
-5.31083378193531,-3.5441966797503164,9.445840230218929,cluster,2
-3.6048471968624822,-3.286222993076715,10.212237885872074,cluster,2
-5.503966703440851,-5.084788530049249,9.588910041503931,cluster,2
-4.117391302319079,-3.95132756691343,9.608424425795311,cluster,2
-3.74511533023455,-3.6010104297383703,9.74268520540908,cluster,2
-5.311853885867348,-1.9268444725289795,9.774642227611896,cluster,2
-5.352564658124623,-4.944786548541362,9.10515016178479,cluster,2
-4.216694215253103,-4.292651593703305,8.841772496717612,cluster,2
-3.748915818573319,-2.551731151023678,8.824939839060375,cluster,2
-4.51744481169456,-2.804623957467955,10.575007197101414,cluster,2
-2.233838256032347,-5.1501179194314055,11.047562636819206,cluster,2
-4.683261081433322,-3.929377662544475,9.856024767556798,cluster,2
-3.388802545351824,-7.44060000650143,10.692849833318574,noise,-1
-3.760077917792818,-3.932119883926109,8.611833966801157,cluster,2
-2.627245430063361,-3.541698882623495,9.018744620785192,cluster,2
-5.04751171512135,-4.05265189936537,9.90488994949051,cluster,2
-4.131915734426203,-3.75074841791993,8.703870305614567,cluster,2
-3.849797537448284,-3.1398334491807365,8.201758754803942,cluster,2
-3.807269842295928,-4.335133668451776,8.376208901224146,cluster,2
-3.5203108838081043,-3.908785341103911,11.31493663007777,cluster,2
-3.3953815136580165,-2.8296155260403077,8.0728678299242,cluster,2
