dim_1,dim_2,dim_3,point_type,cluster_id
2.7070266797173885,-2.792374425075904,11.743790914032529,cluster,0
2.2126349725369483,-2.114870802605492,12.394546801879418,cluster,0
0.2972133955448839,-1.833892750895147,12.252400064596534,cluster,0
2.689499125065887,-3.5052392171497457,11.650231272592077,cluster,0
1.47572428274017,-2.160496252964258,14.08575588381134,cluster,0
2.6723013518109804,0.5220923740171224,14.12474966253953,cluster,0
1.5698440219169814,-3.4555160486925347,13.888319983016538,cluster,0
2.390536292160659,-0.6711307126426906,11.985615205588228,cluster,0
1.3489312533734832,-3.5028094159402867,13.075252827531278,cluster,0
2.8864118172611923,-3.160335532629229,13.625062447892924,cluster,0
1.859615524381502,-1.4465427784029712,15.12131182960643,cluster,0
0.7278514922790753,-2.7955460764055173,13.609868329991365,cluster,0
2.417889336940717,-1.950890725334416,13.548713642218562,cluster,0
1.3990789774298116,-2.069545184737654,13.130839270055612,cluster,0
1.5147951278847207,-0.9003605724487596,13.082707527650484,cluster,0
1.4420139462888275,-3.9879306849629153,14.735916602668462,cluster,0
3.414149891209294,-4.414377857067768,12.047516478600716,cluster,0
1.342655473889308,-2.3115792686913075,13.972337076422017,cluster,0
1.9317999950281592,-2.6835763845881595,16.287453453808585,cluster,0
1.5414228752052856,-1.443288757530321,15.67839172612998,cluster,0
2.150440484241206,-1.2028625730455045,13.40788067772422,cluster,0
1.9763863729845732,-2.6119539220938828,15.465055052553618,cluster,0
2.6436494240308184,-2.7758462027824824,15.61692964207398,cluster,0
2.039595792389174,-1.7533640651856572,14.9139693543777,cluster,0
-0.6286950709285983,-0.607049187513059,14.953531802192702,cluster,0
1.9260678161020963,-1.1395221462456515,15.390186145086762,cluster,0
2.639071759325108,-0.7083572253341992,14.7211609627724,cluster,0
3.080543184947082,-1.0264978579358646,15.046687244616914,cluster,0
3.631090287177011,-0.7313676016068653,14.46500498671375,cluster,0
0.0658477742682261,-2.859084833752841,13.762000624735272,cluster,0
2.543252147638804,-4.445662393770044,15.921606742417817,cluster,0
2.745407144208147,-1.0876338976056117,14.9975453546587,cluster,0
3.1268100592653334,-2.246073393224953,16.897933495783953,cluster,0
3.672120623538469,-2.6974327920084704,16.251888498592454,cluster,0
0.7948503927456854,-1.406542564299069,13.405343477797532,cluster,0
2.2628610233683086,-1.7352809316999054,15.832281785759818,cluster,0
1.4371813894828018,0.0611483757922126,14.72373003046232,cluster,0
2.11828498053406,0.2330668095987498,15.06347916761375,cluster,0
2.0992489648312858,-3.238159539675932,16.3534365996586,cluster,0
1.752412114215152,-1.903205636042832,14.769469949071087,cluster,0
0.9322190302006644,-0.8506194673738369,16.41938809632206,cluster,0
3.0679072648918377,-1.9180161640689608,15.311157267272709,cluster,0
1.108451671515087,-0.8488693815078996,15.351519577901108,cluster,0
3.021227059169261,-2.123971404707861,17.098349444706102,cluster,0
1.2772296480444552,-2.641572070194929,14.572366063835204,cluster,0
0.920561145389827,-2.3806217323228083,16.88825536468199,cluster,0
1.5029751587584688,-0.9188310914860915,15.77935324032276,cluster,0
-0.7155302924771318,-1.942941225927045,16.422564695824946,cluster,0
2.09374906942338,-1.6520561371230034,14.917632750293476,cluster,0
1.4648624110014128,-1.6609305385982036,15.146752769770456,cluster,0
1.7608730090449058,-0.5977702288564627,16.568653205258823,cluster,0
1.6354878900591832,-1.0899035795080292,15.395886932076955,cluster,0
0.7673431146582539,-0.8061921739981257,17.37281428553425,cluster,0
1.2051009803280268,-0.9884813781489726,15.943965867933173,cluster,0
0.7927529789328535,-0.9800328023907864,16.592835987015533,cluster,0
-0.0893494800314094,-0.98781200581795,16.438791301482702,cluster,0
2.2210064039296635,-1.958363462854431,15.920965090648544,cluster,0
0.8471416111766857,-0.2856368556265755,14.699507815526594,cluster,0
0.4898536659643946,-0.0770496500381859,15.98371281203348,cluster,0
0.1917786996976578,-0.3929981443039494,16.441148691309635,cluster,0
0.4819588533625627,-1.0238497872739365,18.62448315251124,cluster,0
4.370338019483808,-0.904731071040714,16.874692427968082,cluster,0
1.7917924049106606,-2.6869785435506475,17.328649044998436,cluster,0
1.533416657469865,0.8743373679332331,14.04914020179528,cluster,0
2.149693337823513,-1.330010190240786,16.510521708588772,cluster,0
0.7225908281105528,0.0683233696077613,18.21936705876794,cluster,0
2.725017982734956,-1.0863602996845605,16.843888158262267,cluster,0
1.6051717357006172,-1.5480344105574324,17.073081855655992,cluster,0
1.9965545927435304,-0.560758933178128,15.38636656256413,cluster,0
-0.3777919834134478,-0.6169467192962701,16.806973690636127,cluster,0
2.3574426845256875,-1.6165761099077771,15.935245037300476,cluster,0
0.7763043690006436,0.1209173853522569,15.65102612571835,cluster,0
1.2299817079992168,0.4051658968984569,17.919590024869933,cluster,0
-0.3074701504752837,-0.3715561193206178,16.42247243432551,cluster,0
-0.773557666841457,-0.4009423896961898,14.864759594741177,cluster,0
1.1071712531227895,-1.077454268069638,16.61179453809154,cluster,0
2.577733866261968,-1.13796059325586,16.152500449169402,cluster,0
0.692923609488487,-0.0955970971106847,15.995214817382088,cluster,0
1.763697510443896,-1.0723747900026446,15.80534772836366,cluster,0
1.41552873268155,-0.8417577901609264,17.30239479890625,cluster,0
-0.4734736720960166,-0.9976744058574548,14.814852022806376,cluster,0
1.751581615917571,-0.4221822144382968,15.848132927265771,cluster,0
-0.4900001036631025,-2.297619602723992,15.93872083536182,cluster,0
1.7598856190559764,0.5377543835150571,15.593427235666203,cluster,0
0.8253106983288281,0.3035552954038306,16.561392664685137,cluster,0
1.8557098655651425,0.6633279442885034,16.265272942802625,cluster,0
0.3556690280072,0.0195433850102308,17.011755916121764,cluster,0
2.9664492818097523,-1.246946648645758,14.658796346848554,cluster,0
1.634183271777447,-1.1400842619545175,15.434317266998132,cluster,0
0.7317824746091011,-0.2737857388794662,17.374914229842773,cluster,0
2.456193075003884,1.5173415128164982,16.201887148731963,cluster,0
2.218490832974344,-0.2437309186516131,16.41223483402564,cluster,0
0.6736481159574526,1.1541479174103364,14.95678211568934,cluster,0
-0.0790551256222087,-0.3775829314319966,16.28055686475743,cluster,0
0.4589660118044002,-0.7100912943896934,13.921182124050434,cluster,0
-0.806307856077192,-0.940965749443235,16.7618589649595,cluster,0
1.2537361043360429,0.1635492513579126,14.643381749552596,cluster,0
0.1615620461558394,1.5992675019705518,16.807746424246183,cluster,0
1.9355786260440704,1.3195321052686424,13.794480997535729,cluster,0
1.1152877273295403,1.3553365511654385,16.99954067915497,cluster,0
0.9807886704268224,-0.3634696513723881,11.76504798091637,cluster,0
1.2718111018462794,1.387131788876468,14.671459428024145,cluster,0
1.3519595192437088,1.2256848409539025,15.485234798561688,cluster,0
0.5599295498593867,2.660410255877353,14.55659222093762,cluster,0
1.484069390266971,0.5176917749685073,12.7084745094557,cluster,0
1.2435925898316924,1.5361315391391888,13.116641457986894,cluster,0
-0.6692225155842393,-0.9067393617274035,14.73119152853017,cluster,0
0.525984596756471,1.7753526181684327,13.855730033731778,cluster,0
1.0792158983746016,-0.4324375589650889,13.940065900750383,cluster,0
-1.5775351164104958,1.4309963640507766,12.968498593462185,cluster,0
0.9847707979351124,-0.0006619698020348,14.923936363997562,cluster,0
-1.988489149328907,1.5080733404945816,12.841795853484708,cluster,0
1.646143632057378,2.164473730443602,14.38613489751683,cluster,0
0.1805499924849678,0.7421630987436743,13.774811310830149,cluster,0
-0.4677854700807419,1.633493520110618,13.24472289055734,cluster,0
1.0189502427835686,-0.803796306413227,12.425597201867312,cluster,0
-0.4537313907752991,0.6295112042274552,13.493868510816188,cluster,0
4.480545924154876,0.4742302171617044,13.525039918350023,cluster,0
-0.4913629952511348,1.3914548162805025,12.67417951824863,cluster,0
0.204235746642732,-0.6902064784876114,13.81117686185618,cluster,0
1.7438132815518086,0.9516751057156444,13.193226170819724,cluster,0
1.6181163903294742,0.149914795429164,13.512193131218533,cluster,0
1.554610645694397,-0.2698728961393138,12.016565038254946,cluster,0
2.648021011997769,0.4861381239687784,11.214328522523568,cluster,0
-0.1452084146685029,0.8862669463166846,14.539228042140287,cluster,0
-2.013160946358455,2.248502722843793,11.122797799226092,cluster,0
1.233443528365682,2.5696009638806405,12.052333732797669,cluster,0
-0.4998128422642163,0.0110531937906767,12.320002869754294,cluster,0
0.2537895794839672,0.1645989446632532,12.556065630478782,cluster,0
1.4441831741130948,0.912101333833837,14.16909981509691,cluster,0
-0.4544512365774321,0.6845411022285939,11.739365792421262,cluster,0
1.8195205917778328,2.9823939215510054,12.040436940900706,cluster,0
1.426808517196704,0.1703903688760237,12.705936663550236,cluster,0
-1.467168402129139,2.3046739255812057,12.445610665886864,cluster,0
0.5193156758431466,0.7001295440154822,11.036445212416558,cluster,0
1.2327743185879,-0.1860782286324257,12.871352628463818,cluster,0
1.0447000827666355,1.278162335582863,11.996622799715391,cluster,0
-0.6824585677125673,1.1803611282622697,13.20840201913824,cluster,0
0.118977026787349,-0.1675274482751694,10.52248019735744,cluster,0
2.200940134209569,2.186881908503817,10.082240262546367,cluster,0
-2.7056739881556973,0.8716723622491553,8.84920981081052,cluster,0
-1.3274165650264529,1.0560996620617,11.288464775042264,cluster,0
0.5503449498958108,1.3247440579988157,10.206743759463864,cluster,0
0.9352596512472336,1.3599010073909836,10.423449427539518,cluster,0
0.9332627792819108,0.3079440917296022,10.866501836711787,cluster,0
-1.3437212849633615,2.645728764748777,9.592563533351685,cluster,0
0.4899093717168662,1.3852276139616104,11.01006773129991,cluster,0
0.4364522285371006,1.0620680085164744,13.544746302219885,cluster,0
0.1701179288714603,2.5853333401724328,12.307020284086308,cluster,0
-0.439431870355013,1.210694706870865,9.341020172854204,cluster,0
0.1914423452682891,1.6690996433599896,10.1795478660557,cluster,0
0.662123803808852,0.3923132869550282,10.008275426282982,cluster,0
0.1494713131950543,1.7382228642765685,8.60357990978121,cluster,0
1.1080504316177644,2.172724931925626,9.47646553577174,cluster,0
-1.0129618465886454,0.1637302438255321,9.518665943921432,cluster,1
-0.5048469765659228,0.1719782928947721,9.141308989219574,cluster,1
0.1981262455110357,2.1894855100374424,9.845546539847229,cluster,0
-0.2313405209243105,3.564945416747572,10.562347994120104,cluster,0
-1.9302704623538487,2.1898967207974582,8.386554195987177,cluster,0
0.4184610483462361,1.3818639757679052,6.736649797930082,cluster,0
-1.0129503477274624,1.7321850124127465,8.939437293430984,cluster,0
0.9253038854630832,1.7793550281040926,8.780151940891493,cluster,0
0.8006411600537047,1.2246370795317545,7.120527148955724,cluster,0
-0.5641266126919089,2.07005974172576,7.070549495541495,cluster,0
-1.0524093946535844,0.9452261794699318,7.864442100857834,cluster,1
1.8289499891166523,0.6846964167055835,7.876097330088683,cluster,0
0.0145726229794694,0.4221965467995121,7.207902472727207,cluster,0
1.7021460878765011,1.620859474905177,8.12649844108543,cluster,0
-0.0894117216682032,0.7753051293860367,6.917430813029167,cluster,0
0.0584356894629958,-0.333986432099425,8.543111471334981,cluster,0
-1.3134847432406327,1.444501495546484,8.315848993177147,cluster,0
-0.3854713773122282,1.3019340189739728,7.594682647889541,cluster,0
-1.2414711746953555,0.3576768781280888,7.189832624107274,cluster,0
-1.3627823953680136,1.505794866074367,7.3654766401616625,cluster,0
-0.5064349170861753,2.2353965250818724,7.541185443181555,cluster,0
-0.7536098777121533,3.385295377449907,8.506616421154785,cluster,0
0.7362731169696741,0.5449719997389479,7.723174981050688,cluster,0
-2.4525956871238592,2.378462588760472,9.415478143958572,cluster,0
-1.461116153150038,2.825167148576389,6.8865976828412965,cluster,0
-1.9719812090584967,3.2319936194861345,7.218630560302687,cluster,0
0.8034779204251276,1.8919374542300016,6.726419843122546,cluster,0
-2.2828467276300706,0.5116736443089824,7.209899347539511,cluster,0
-0.4231313923812637,1.5445744723176398,7.261937251125786,cluster,0
-1.9536418169066396,2.714160094820237,6.651448020097688,cluster,0
-1.319919997861997,0.5514472871399854,5.749618061819104,cluster,0
-0.2776307537474821,3.495088393987473,7.250900640019444,cluster,0
0.0447221227491836,0.6767046152730674,6.542556507125982,cluster,0
-0.5946533289470278,1.2735185672717504,3.5682703730496828,cluster,0
-1.1438602090922383,1.9156004884374007,7.7063677769185555,cluster,0
-0.4477200552550945,1.2168098254939272,7.785615412617076,cluster,0
-3.352338916992943,3.049158208019552,6.261561224021395,cluster,0
1.3191510149862566,1.3580654057262418,5.723417742310906,cluster,0
0.932089862849416,2.64270530819803,5.805088737242666,cluster,0
-1.098892539382932,2.803663443848862,6.420818344254508,cluster,0
-1.1400835789564892,1.2869255668438364,5.946075350092916,cluster,0
-1.174748888290705,1.5957443980538095,6.7688755958753895,cluster,0
-2.1749367875454597,0.2304812701918621,6.370500427814036,cluster,0
0.1181007862987955,2.6683140963567302,6.550282665768465,cluster,0
-1.9158656398858784,2.601000873025596,6.563693355472905,cluster,0
-0.1576104755949969,4.11602552750777,6.880958218067452,cluster,0
-0.380342949133124,3.2105737926639306,5.295879296951149,cluster,0
-2.587775697731659,1.7306756262773093,7.691471890805407,cluster,0
-1.1405229402990846,1.4451595014758196,5.894995839251335,cluster,0
-0.7402346757268858,2.973437741489762,5.516741116525361,cluster,0
-1.5751730965199684,0.3999748449146807,5.578817440716016,cluster,0
0.3075918345829433,3.226586751171407,5.373732824558915,cluster,0
-1.258541584759021,0.7941082830092714,5.195224694796159,cluster,0
-3.161551789642083,2.6515415792628523,5.324715303746539,cluster,0
-1.837038298206676,2.225698044708595,4.754201668853051,cluster,0
-0.3501256623053934,1.0427299879042138,4.477107653629282,cluster,0
-0.0891564513583065,2.274627347530984,6.60059769980364,cluster,0
-1.403745902250909,0.7364550871613815,6.205785576735995,cluster,0
-2.0243498363316395,2.9996671454390125,6.570377854512607,cluster,0
-0.5997473701227094,3.227942080606357,6.287463004237082,cluster,0
-0.3921896566691449,2.337343098542336,4.329569272081172,cluster,0
1.048708977245674,0.4968156577317901,6.843129962015207,cluster,0
-1.2613145790321805,1.7812905805045811,6.1306550456960185,cluster,0
-1.9392853009488324,1.269558339340932,6.896831314938998,cluster,0
-1.2965557064998785,3.208435528360013,4.722007970408589,cluster,0
-4.533417619264223,2.278541132545997,4.219485544475668,cluster,0
-2.6909115843045623,1.918932202758713,7.145181229649415,cluster,0
1.366951903192716,2.867364232451848,4.947647469712347,cluster,0
-0.4919029452971688,1.1956377146629498,5.44229084138149,cluster,0
-1.542724016854616,1.598910232246118,6.101917842605969,cluster,0
-2.987657172858017,2.07457893970342,3.560419115136812,cluster,0
-1.920539033729624,2.4852179304608497,3.84901257919808,cluster,0
-1.1451517587147446,1.672341068129355,6.329533065935625,cluster,0
-2.692594500346137,3.843508195293815,4.517695953342579,cluster,0
-2.549059665416976,1.5880080668251102,5.217557857216396,cluster,0
-0.262336276624213,1.5209310827870102,4.357140955732961,cluster,0
0.3551839533594396,0.760473636415127,6.542146111493129,cluster,0
-1.4763016490105725,2.72413635825077,6.325913487516233,cluster,0
-2.231607148162138,2.4815994508466512,6.458902280421261,cluster,0
-1.830253861713669,1.6356987437858237,6.17259973084688,cluster,0
-1.9819095323404947,3.143892968858444,7.066742218787098,cluster,0
0.3123547445809165,1.6291504393985807,4.889812898446625,cluster,0
-0.8061464018505065,1.828824154305776,6.034515683156086,cluster,0
-1.5132753236233032,1.923244010519246,6.212443385699507,cluster,0
-1.6897154374957226,1.0640828338440398,6.058562004600242,cluster,0
-0.7826413244680257,3.7568695619873615,6.674854970706501,cluster,0
-3.0575729440261443,2.3378221874331016,5.941474435430755,cluster,0
-0.5959169474903419,3.203204857087438,5.965528207265213,cluster,0
-1.638569167181845,1.4943859501958308,6.294170361472092,cluster,0
-0.2434991455084483,2.5003183341693678,4.687791980022412,cluster,0
-1.0248144989504138,1.859748383489979,4.866593031254556,cluster,0
-1.432636683053334,2.937085018133996,5.982488099671883,cluster,0
-1.937896616448864,2.661431913572497,6.325764415628771,cluster,0
-3.104302236306937,0.2725432548732511,5.482696389761206,cluster,1
-2.20182402718,2.007719391662236,5.116574970831774,cluster,0
-2.417808789620264,2.1041040263438053,8.00154757466591,cluster,0
-1.4828358702226123,1.10604103349907,7.431270437898836,cluster,0
-1.688102297678154,2.3088602720504428,6.809424184234736,cluster,0
-4.439317832565068,3.8088475913381177,6.260396310792215,cluster,0
-1.4664845041678207,2.072816008053534,5.344493339498329,cluster,0
-3.28275470624561,1.0446236422787532,5.866528932336497,cluster,0
-3.5484047024729093,3.031374742444344,6.867749467448974,cluster,0
-2.463515597436923,3.121807583719044,8.101685169997017,cluster,0
-2.3151651805466784,1.1485224922059318,4.640673488504656,cluster,0
-1.188717789562681,2.483782089438154,7.51899327833203,cluster,0
-2.3970509405414058,2.9564410954465234,6.572399540168014,cluster,0
-2.3540424492489143,2.93443387343602,7.2036672201175405,cluster,0
-3.1985760813963893,2.443770030076544,5.6646968266089335,cluster,0
-3.411030487184659,3.131017912136783,5.991969942767655,cluster,0
-3.125325120540524,3.3045010211417907,6.21627141100924,cluster,0
-2.36364042389246,1.648675988922393,8.689308347447016,cluster,0
-3.297699110352312,3.540983969943695,9.120137333892472,cluster,0
-4.202752685251653,2.574321215759587,9.571200628763496,cluster,0
-2.348146467561002,4.67720474874098,10.058963681334328,cluster,0
-4.985815707153932,2.2969595503553477,10.236464079366648,cluster,0
-2.594265728333328,2.264145498144674,7.143180891670094,cluster,0
-3.905395227991967,1.270008257728573,9.204884258701409,cluster,0
-3.738662998888298,2.4645856554424808,7.165744494628642,cluster,0
-3.0670236269129254,2.7305261663689486,6.836183309097528,cluster,0
-3.623519444983824,4.474076423080359,7.803088862061673,cluster,0
-3.5407066948663983,3.998256728512737,10.12187478597233,cluster,0
-3.0094755382183127,2.10410700032017,8.688575979192212,cluster,0
-3.001604569909896,1.959836016077164,7.106100386488682,cluster,0
-3.4510010597002783,3.1647142025593955,10.695656971488695,cluster,0
-3.16780505932403,1.7988779229865446,8.508218497773058,cluster,0
-4.434930520804222,4.172388452621085,10.845763126799438,cluster,0
-4.049454387210964,2.992766105742963,7.916588055083514,cluster,0
-2.632681980865778,2.5552562264195777,9.763551814619786,cluster,0
-2.9670406695374463,0.1798673093114602,8.617174829798405,cluster,0
-5.126080441633201,2.5428859892429028,10.150821488158632,cluster,0
-3.0385201623435734,2.1845378226083576,9.888455105037076,cluster,0
-3.214454222145373,5.53274208108008,9.194390900073344,cluster,0
-3.599966202612949,3.426960698720258,7.90854538362805,cluster,0
-3.365445229479074,2.501972697439213,9.411246290778903,cluster,0
-2.7085491740204035,2.6364238637400166,10.54392157337543,cluster,0
-2.975382398243215,2.494757790286465,10.896564715484915,cluster,0
-3.081773095585839,1.5008026135137864,10.071230741990618,cluster,0
-3.902456270775772,3.1946218762075973,10.372968953578011,cluster,0
-4.335396248400062,1.5149699219856254,11.459814256480552,cluster,0
-2.9052744314452243,2.3903511432741817,9.97203333527887,cluster,0
-3.8463658060515034,4.080878883973472,9.36820588959082,cluster,0
-2.704479188317769,2.8586092382086274,11.706550069171644,cluster,0
-3.563174489733888,3.3086939760470417,10.595777545831488,cluster,0
-3.392569358939923,3.125072536008225,11.435719643873034,cluster,0
-3.550053000326789,3.0071599691225286,10.804097748733,cluster,0
-3.494307594255268,2.842778536699769,11.030217922842755,cluster,0
-3.4544871027382187,1.4421353784017164,11.79183946642084,cluster,0
-4.028951530471479,3.180491861820302,11.806728813787364,cluster,0
-4.7233919070859525,0.1056441452364005,10.478515788704163,cluster,0
-4.801185873277456,3.64713785435098,9.923551843980826,cluster,0
-4.117555106826298,3.390179037625998,12.010409216156356,cluster,0
-3.189933893169579,3.0274671100351966,12.602677826462712,cluster,0
-4.943419310194006,1.9303464485007336,10.802065296125429,cluster,0
-2.815882383245336,1.6474182173863268,14.32599337307234,cluster,0
-4.492253540382478,0.0189849401488189,11.720212851119438,cluster,0
-2.852439671217515,2.597409268422308,11.291802836670316,cluster,0
-5.081899953481061,2.05741709347446,11.654038038825291,cluster,0
-3.6554350890130394,2.315880157519793,12.872497848445883,cluster,0
-5.36492043719121,3.186022832968524,12.207164540573148,cluster,0
-4.565712510502308,1.7413337324118474,11.47223870372079,cluster,0
-5.259981502111051,1.8319383956270463,14.448444305764989,cluster,0
-5.789631118432632,1.483742006778537,11.761473703251625,cluster,0
-4.198479860791301,2.403139572337305,13.300723603328525,cluster,0
-5.103138701869209,2.119613006611963,13.010461378721525,cluster,0
-5.368161007627133,1.6673747415864577,14.369473586061927,cluster,0
-5.241278267183479,2.968810215293667,12.319180664600689,cluster,0
-5.69668128164131,3.19173746940763,11.355003971630229,cluster,0
-4.704261127431124,1.6250030093563876,14.0928845644182,cluster,0
-5.750088157625635,2.612004178810162,12.695864343141167,cluster,0
-5.5658280764980415,2.7016719904080584,12.6219844599024,cluster,0
-2.9604100442139414,1.1306517873089523,13.193312675400476,cluster,0
-5.456960409368494,2.266780327792961,14.43441003746922,cluster,0
-5.625733293556715,1.5015014270879647,15.412082261622386,cluster,0
-3.689902208896305,0.657167102427332,13.447288164694186,cluster,0
-5.472924419282843,2.630692057991337,14.356739424741669,cluster,0
-3.545932218999347,1.713491422483826,14.20387847478857,cluster,0
-5.799249208548128,3.4472909043456665,13.533138366907163,cluster,0
-4.506791682883742,1.964489082814823,13.393776071659692,cluster,0
-2.6206202217265604,2.058358629598732,15.664425711601378,cluster,0
-5.480699102776642,1.9356687273885247,14.916298280435612,cluster,0
-4.321949485083168,1.946225968358385,15.89718293908506,cluster,0
-4.926143898867652,3.4859282994073686,13.820301834424834,cluster,0
-6.328287329791092,3.206019926919464,13.375443404047877,cluster,0
-5.907996233452736,1.4346220730733457,14.19561104982058,cluster,0
-4.017610404171712,2.7169260666961463,14.86587411308462,cluster,0
-6.4830966959638925,4.2728784151843975,13.153142757661051,cluster,0
-4.5767380244514095,0.8472269937999417,16.491743710060348,cluster,0
-4.301021379781169,1.2305556185430564,17.354062745694442,cluster,0
-4.946972784554888,3.393047983371588,13.75256749805308,cluster,0
-7.542474201788504,2.6672763952270766,16.580620887158307,cluster,0
-6.308736434874207,3.522813580319874,14.595947652166824,cluster,0
-4.430734153520866,4.071718932545719,13.675503749382742,cluster,0
-4.829497717848128,1.3230030236722228,14.063515283498518,cluster,0
-3.679175587961852,2.682356853678506,14.699840545060836,cluster,0
-4.7921557974815885,2.2456457289774097,15.93708010201881,cluster,0
-4.3931353115826095,1.798935254131755,13.931078066700966,cluster,0
-4.643646134273212,1.9546883748950323,15.887237814468383,cluster,0
-5.928097965532536,2.7998867424571663,16.67254738857367,cluster,0
-4.011475310319371,3.675325794944582,15.219777462988406,cluster,0
-6.32226111009826,3.4627519332949177,15.195027882517405,cluster,0
-6.442048872143955,0.7289708952577814,17.22171139549913,cluster,0
-4.718871822884642,1.045609585926313,17.86041793671565,cluster,0
-6.041238423129382,2.1332764742259878,16.630603719564988,cluster,0
-4.224963549798144,3.0891816460730284,15.35618116719956,cluster,0
-4.191559731975083,2.605515271115284,15.210733484455067,cluster,0
-4.7097547795276125,1.721389304346099,16.647383413503135,cluster,0
-6.07204120528394,2.30587186703162,16.32085590378896,cluster,0
-6.080134478658329,2.6092139382899,17.854723119979187,cluster,0
-4.059235921814181,2.923875948105552,15.72933046495904,cluster,0
-6.576217957905495,2.844241144147864,15.760173407578751,cluster,0
-7.002532620637292,2.6077641156190685,15.719037577052,cluster,0
-5.856630927786599,0.7593676279195829,16.971507690051414,cluster,0
-4.846218579502224,0.5075575438062654,15.748607564126008,cluster,0
-6.484883568683888,2.803083350128536,16.836620681504407,cluster,0
-6.605839383611126,3.0457900697563174,16.552459864358664,cluster,0
-5.575075507066771,2.235716487871203,15.880961336227722,cluster,0
-6.875013786262623,4.180920801298692,17.626511588242245,cluster,0
-5.391364153226284,3.351630869318132,16.608786941821588,cluster,0
-6.106349774326764,0.8406394191718181,17.079954870116655,cluster,0
-5.085356092537754,3.93003531950944,17.87214631618486,cluster,0
-5.471463152593496,2.84318350546321,15.77844634136075,cluster,0
-5.664445240944856,2.1298819694474247,15.560579493917558,cluster,0
-5.602316741918248,3.4376379522569005,16.761658015511504,cluster,0
-2.96811698285017,1.8167561920812296,16.320007292738747,cluster,0
-6.929253469424647,0.8217137562976882,15.716750298680497,cluster,0
-4.792879517860365,1.1788955308221143,17.861495025188628,cluster,0
-6.639351950476217,1.8269438137049556,16.75640063916423,cluster,0
-6.06967271059359,3.2434515780636035,15.074656136991964,cluster,0
-6.223446942780836,1.6288231840675742,15.589519766309303,cluster,0
-4.825077853052767,1.4898253874680414,16.122298634092985,cluster,0
-6.669934900702144,2.0696416862864373,16.471350369476475,cluster,0
-5.253819197156862,1.780044591164995,15.732280197549404,cluster,0
-6.358255440087153,1.766252271315245,15.541129535877172,cluster,0
-5.284306275823036,1.5845324475806244,15.778398678940464,cluster,0
-6.280333078488483,3.217556693683259,15.673398440033557,cluster,0
-7.147836549133417,2.887126153445897,16.04863777129873,cluster,0
-8.416821008287588,2.133778936712291,15.678692443334963,cluster,0
-7.418757924310896,2.694840165396304,16.683047683023158,cluster,0
-7.123423444960488,2.4176799552341715,16.014092357383,cluster,0
-6.148131040855178,0.5771049631679377,14.067348575443692,cluster,0
-5.16070463276405,0.6148653953382022,15.722824927382971,cluster,0
-6.046181003275578,2.395687899031047,14.534024006150828,cluster,0
-7.556716767141748,1.015138172357228,15.766056598347538,cluster,0
-6.715480989308752,3.478597262250506,16.94079486716436,cluster,0
-4.570819108246851,0.8150114598717217,15.656061597560935,cluster,0
-6.007529166415601,2.6319919914617875,15.967203115491644,cluster,0
-7.8856412959143,2.5374345163888865,14.83524438178915,cluster,0
-5.967710267001632,2.661653451691293,15.683321224086914,cluster,0
-8.862820710249975,2.486313649320727,14.657724146683387,cluster,0
-6.714582993985273,1.5257481174799112,16.10461837744951,cluster,0
-7.073189824097868,1.4696683784278717,14.843808685157338,cluster,0
-7.506856133708876,0.834610743437809,15.744259177961435,cluster,0
-7.098928337463706,4.195322638313747,14.656881218531094,cluster,0
-5.750662843746711,1.4667636193467013,15.08215128455159,cluster,0
-6.121911220421748,2.3298513463138724,15.287953324547,cluster,0
-6.992085684188571,1.9887194571286195,16.542817429334963,cluster,0
-7.082640394145041,0.88844159674823,13.73771464779167,cluster,0
-7.464607160819648,2.441648025140521,14.995841286406106,cluster,0
-8.97140124450507,0.553082061049115,13.757432221756831,cluster,0
-7.994859798245713,0.3504694963222767,14.743965696034724,cluster,0
-6.652481968724945,2.8277654619253907,15.642639778447691,cluster,0
-6.820006851621885,0.5353060020470723,15.31155166523408,cluster,0
-7.93764813270889,2.858864674858448,15.467761518435596,cluster,0
-6.534822418720925,0.9940553281218124,14.304927089766556,cluster,0
-7.895092931274334,1.841393702237228,13.529783910555537,cluster,0
-6.823419203436511,2.403856294435311,14.467093664880457,cluster,0
-8.598244195655075,0.814622728638996,14.657230141305709,cluster,0
-7.79080666273221,2.5782770573012503,13.080719909788648,cluster,0
-8.247257373456394,-0.5530382167951036,15.29649155454546,cluster,0
-7.024115712617999,2.172461856291015,13.94906663750541,cluster,0
-6.799516575868759,1.7058945675407615,15.47529691316331,cluster,0
-7.124245862559587,1.1704507535430084,12.517934175282512,cluster,0
-6.87018322057966,1.9698090479164128,13.807252550309492,cluster,0
-7.24298213239416,0.4001226804662867,13.39275110623706,cluster,0
-7.436287585372646,0.3654269072037799,13.684101916376411,cluster,0
-6.731479222817779,-0.4667024099558918,13.685837315409636,cluster,0
-7.683887508329136,1.2176895776961216,13.24318912956028,cluster,0
-8.202683347908236,1.9187586912992431,14.034940414556202,cluster,0
-9.52291401744363,-0.1906588120011298,11.091922974945078,cluster,0
-7.644269864371993,-1.0940619764258743,12.269865291800627,cluster,0
-5.285743681639227,1.4203779961826493,12.069013717520118,cluster,0
-7.312760850649951,1.6375285089716232,12.625279878029591,cluster,0
-7.857908033557052,3.038458305876839,13.386772871024473,cluster,0
