dim_1,dim_2,dim_3,point_type,cluster_id
11.03148244344313,8.190717723497547,-1.2862712526510776,cluster_1,cluster_1
11.956183860712683,7.9535625497009255,-1.9242018473881313,cluster_1,cluster_1
12.474247923332925,8.297032466475326,1.3582927733556032,cluster_1,cluster_1
9.383738201757502,9.511408042503843,-1.2739494126057789,cluster_1,cluster_1
12.835588915575558,10.605189740876778,-0.5557431148284787,cluster_1,cluster_1
11.385284314740728,9.653356428236423,-1.7049086635380173,cluster_1,cluster_1
12.566120714819549,7.098649022401756,0.584455556651801,cluster_1,cluster_1
11.333132202552743,9.855378504884712,-1.7105200306215664,cluster_1,cluster_1
11.566101830857152,8.936333263231043,0.6789586348967949,cluster_1,cluster_1
10.589038733981713,8.546076157695081,-1.3253055725704666,cluster_1,cluster_1
12.708775760045718,10.178966713783476,0.05261827895568749,cluster_1,cluster_1
12.720780274566032,9.486077103103685,-1.9177740571659692,cluster_1,cluster_1
11.351644422339618,10.481830330238758,-0.9372012764428183,cluster_1,cluster_1
11.462694670303632,9.322426384021837,-2.1430826152428617,cluster_1,cluster_1
11.254233734291281,8.277136514860937,-1.2827859793847598,cluster_1,cluster_1
11.827899424830562,8.409494734553071,-0.9100018853951541,cluster_1,cluster_1
12.919334090213107,10.04562991360124,-1.6699743903172706,cluster_1,cluster_1
12.537847765972337,8.980448431263204,-2.275494811782076,cluster_1,cluster_1
11.225090908118801,10.858708491011244,-1.8215708675971094,cluster_1,cluster_1
13.011619221306171,8.993054163741999,-3.1628045825057955,cluster_1,cluster_1
12.693761046287594,9.575311535112084,-1.4714584471429404,cluster_1,cluster_1
8.56123632770877,8.445378200556442,-2.9313939942324643,cluster_1,cluster_1
12.274605767189891,11.860929299155242,-2.2822689145619823,cluster_1,cluster_1
12.68624403186293,10.790679167361754,-3.2948539371526273,cluster_1,cluster_1
9.9159937319265,9.189722321764913,-2.2469359706217356,cluster_1,cluster_1
11.639938524167043,8.759027301809919,-4.368774669908698,cluster_1,cluster_1
10.899965783905705,10.091677901922349,-1.6224325448783434,cluster_1,cluster_1
10.193383739465126,10.318635597618941,-3.6648199055310635,cluster_1,cluster_1
12.54220545103001,9.431072009000362,-1.7025949493739254,cluster_1,cluster_1
10.94531373092677,10.603106339720089,-2.098992410159641,cluster_1,cluster_1
11.865770693709235,9.94620019184502,-4.384933233325767,cluster_1,cluster_1
10.12370725442421,10.752801548234874,-2.7920108142859945,cluster_1,cluster_1
10.295886727811233,9.568909270397967,-2.772984456408777,cluster_1,cluster_1
10.696193818006813,8.81050020091035,-2.423862376730649,cluster_1,cluster_1
11.752944537140786,9.263602409826472,-3.9194324291866955,cluster_1,cluster_1
10.55633010988039,9.62299427922791,-4.705585127536917,cluster_1,cluster_1
11.405380118863167,8.47938751702238,-3.9411103266280763,cluster_1,cluster_1
9.487706352569269,9.01001343746678,-3.337767457965361,cluster_1,cluster_1
11.37954431007523,10.086246360396364,-2.6274560584412314,cluster_1,cluster_1
9.134355395380183,8.965476026727343,-4.507890479879403,cluster_1,cluster_1
11.815906472985677,9.632922087415045,-6.238982142233776,cluster_1,cluster_1
9.649188300037654,10.057288608965118,-5.212931314547673,cluster_1,cluster_1
9.189553147323211,8.765053644092415,-4.559725608140812,cluster_1,cluster_1
10.496177049017888,9.915260045929967,-5.476427873024205,cluster_1,cluster_1
11.410598634682732,12.641082623066284,-3.7683532982662604,cluster_1,cluster_1
10.883830016419674,8.985255372061337,-3.684337330588754,cluster_1,cluster_1
10.479694102887693,9.084325653145644,-6.881748012277713,cluster_1,cluster_1
10.100956677893146,9.593273941551686,-4.6319820690753835,cluster_1,cluster_1
9.877397665067248,7.950344934977122,-5.963417026736569,cluster_1,cluster_1
10.709757090843743,9.97687790645215,-3.987215458321981,cluster_1,cluster_1
11.484086057910476,11.447663547358065,-5.9981589801672826,cluster_1,cluster_1
12.691325292757782,11.487198963862058,-4.191981152791694,cluster_1,cluster_1
8.34316190354656,9.884456713582134,-4.2143835244958385,cluster_1,cluster_1
10.876330790337379,11.244826347358586,-6.260038083407426,cluster_1,cluster_1
13.128490679488724,10.885453133728035,-4.361709180987338,cluster_1,cluster_1
10.241373505690175,9.221074474285283,-5.471489767079787,cluster_1,cluster_1
8.70007057147391,11.9449371854389,-4.549425277964195,cluster_1,cluster_1
10.060807489226097,10.512828612528406,-5.9448570859390015,cluster_1,cluster_1
11.282699712670162,9.734909042261958,-4.399248875383582,cluster_1,cluster_1
9.020607847884149,13.021033860554052,-5.855967477138639,cluster_1,cluster_1
9.231771666096362,11.55498848653276,-3.9048330236089406,cluster_1,cluster_1
10.033444790851911,10.73155420389392,-4.8633299882795065,cluster_1,cluster_1
9.92893821238222,10.067296838200612,-6.370658751299697,cluster_1,cluster_1
10.710607909470514,10.988479735055886,-6.651539618481737,cluster_1,cluster_1
10.097679479019192,10.754946175735597,-7.393377287505589,cluster_1,cluster_1
9.640538737493387,11.533378662235565,-5.35739734565637,cluster_1,cluster_1
10.770097461152194,9.398073193102828,-7.050828443896428,cluster_1,cluster_1
8.56009420521511,8.391780587057683,-7.415344987492929,cluster_1,cluster_1
10.601272688697817,11.61614699229859,-6.3825208384113346,cluster_1,cluster_1
9.78833857993008,11.4014542679947,-7.159263015090698,cluster_1,cluster_1
10.659953763495599,11.19097662708187,-7.842153850223642,cluster_1,cluster_1
8.591598725838391,10.313788599956657,-7.842943374649465,cluster_1,cluster_1
10.658436830728476,9.343005543271232,-5.130142106442136,cluster_1,cluster_1
9.669865725373517,11.961039155947471,-7.546520940183651,cluster_1,cluster_1
9.24812476216119,10.346714332578737,-5.921164207579298,cluster_1,cluster_1
10.936094645383797,10.072365477761847,-6.511098636968731,cluster_1,cluster_1
10.658841644772265,8.778788871534505,-6.015380691755997,cluster_1,cluster_1
9.971178809946109,10.575886596741373,-7.813560167040059,cluster_1,cluster_1
10.952367254244038,10.67689062158363,-4.4710156626356135,cluster_1,cluster_1
10.732274183541861,10.511477125613384,-6.568319702306459,cluster_1,cluster_1
10.90315619250303,7.7721604413916,-6.578953922229365,cluster_1,cluster_1
9.335967971717203,8.500819226669497,-5.840878645451337,cluster_1,cluster_1
10.676314617805785,10.150097821407192,-6.275903204042818,cluster_1,cluster_1
11.513993557246545,9.747686149761217,-6.580164754602902,cluster_1,cluster_1
10.325645614713052,10.757751269267095,-5.57506257558504,cluster_1,cluster_1
10.577059223122692,10.303456164916653,-6.637746011383099,cluster_1,cluster_1
8.641412402477842,9.877882205786388,-6.59349318687352,cluster_1,cluster_1
11.77752186734757,11.650617365978688,-7.648516132213064,cluster_1,cluster_1
10.580962637263502,13.912599554429296,-7.830208423965106,cluster_1,cluster_1
9.14958959609719,11.052696753978822,-5.97031742173752,cluster_1,cluster_1
8.192010521674971,12.979400317173512,-6.14116970115512,cluster_1,cluster_1
9.366592610164926,10.019452957719514,-5.135911925431875,cluster_1,cluster_1
9.301839287557918,10.610538922175856,-6.232057241429785,cluster_1,cluster_1
8.52074056374943,10.12311837406614,-5.9764300252317035,cluster_1,cluster_1
8.461980449975153,9.885170633871457,-6.96687147957331,cluster_1,cluster_1
8.880155320059684,10.888142640467459,-6.917324532588659,cluster_1,cluster_1
9.634024889426957,9.706973414858943,-5.518525917698004,cluster_1,cluster_1
10.890285796932018,10.803958601484206,-7.567928675052686,cluster_1,cluster_1
8.665087459412277,9.769479008839554,-6.028733867856993,cluster_1,cluster_1
8.900288680298585,12.07121988332726,-6.738051156287134,cluster_1,cluster_1
10.685697367552402,11.381151507170367,-7.353101598776956,cluster_1,cluster_1
9.769220382348292,10.429515920542897,-7.552571037947508,cluster_1,cluster_1
10.19826550890965,11.092005152623416,-5.588781195683125,cluster_1,cluster_1
9.410139367760753,9.289386702997247,-7.715371909420365,cluster_1,cluster_1
7.6385383382717995,10.778612505510814,-5.334307848058436,cluster_1,cluster_1
8.259126602090497,12.656384849901325,-4.38739669421628,cluster_1,cluster_1
8.583800732888223,8.672901638148886,-6.161976014423018,cluster_1,cluster_1
7.894364884190674,13.13456751575859,-5.420849200590476,cluster_1,cluster_1
8.885448177842356,11.399122618272417,-5.740333839395014,cluster_1,cluster_1
10.319138516739088,10.356955413983808,-4.097646808152688,cluster_1,cluster_1
8.680514753377084,10.374532418389263,-5.103681780069779,cluster_1,cluster_1
8.345446629558076,10.7464842886526,-6.805360426977553,cluster_1,cluster_1
10.149650358197354,10.592632056039363,-5.581879931379709,cluster_1,cluster_1
8.899871199809525,12.30610823334818,-5.106348099293475,cluster_1,cluster_1
8.8655075798712,10.14208608815456,-3.6183049337993376,cluster_1,cluster_1
10.058871637504296,10.002374660681712,-4.6458395118245885,cluster_1,cluster_1
7.163599250758734,10.823361055254088,-5.7154668376949385,cluster_1,cluster_1
8.686887145779949,11.0365789660591,-6.488455982896639,cluster_1,cluster_1
8.894270901771714,9.686216106685121,-4.837588759017493,cluster_1,cluster_1
8.901712094362654,11.652575348090101,-3.7732969873938247,cluster_1,cluster_1
10.151369093244845,10.35225489713926,-5.933533427635622,cluster_1,cluster_1
8.968896449463989,10.452720457604348,-5.21880138731061,cluster_1,cluster_1
8.69455616972051,10.105843865756313,-6.693061779170114,cluster_1,cluster_1
8.947846252192612,11.859319495672176,-6.006039596832705,cluster_1,cluster_1
9.640359784575745,10.94090383283212,-6.447359249150365,cluster_1,cluster_1
8.667162875561237,10.176578427144477,-5.655563006992016,cluster_1,cluster_1
8.934144470680236,10.763160570797622,-4.658108325726212,cluster_1,cluster_1
8.256828123786095,11.832579153983376,-2.9610429140618875,cluster_1,cluster_1
9.097231589728949,10.580509783506612,-6.383979141177038,cluster_1,cluster_1
8.051932726009287,11.55690997624909,-2.332130443818313,cluster_1,cluster_1
9.140200862798912,12.548992269934402,-5.976554237513353,cluster_1,cluster_1
7.2038661999751445,11.39716714223376,-3.594719522100199,cluster_1,cluster_1
7.111413012848345,11.651373890204098,-4.40790364335009,cluster_1,cluster_1
10.314033128720206,10.899895639053367,-4.400448898057236,cluster_1,cluster_1
7.698137879934352,10.522675879763403,-3.5993289950117133,cluster_1,cluster_1
8.124439395074917,9.695868823820712,-3.161776003239283,cluster_1,cluster_1
9.159833209460661,11.511017328532667,-2.848398816106804,cluster_1,cluster_1
8.006198120956707,13.224765419769476,-5.163941964959061,cluster_1,cluster_1
7.812974604989987,12.33954006166855,-3.0760046653940063,cluster_1,cluster_1
8.044791365100664,9.361539200182502,-4.010761022913306,cluster_1,cluster_1
8.487894145788356,11.57302129181557,-4.483659647502789,cluster_1,cluster_1
6.430209330647632,12.174811011265527,-3.443838154958271,cluster_1,cluster_1
8.615680118324192,11.270312156900745,-4.287967485561271,cluster_1,cluster_1
9.082831298450193,10.041789682718942,-3.176295785802597,cluster_1,cluster_1
7.603822786706149,9.15352273556644,-2.9733355959212897,cluster_1,cluster_1
8.564913306910887,10.501747286058048,-2.634691333617136,cluster_1,cluster_1
9.24414525937194,9.542130418709206,-2.5985911480857924,cluster_1,cluster_1
9.360302450518434,9.970295002576771,-4.271566293228469,cluster_1,cluster_1
6.812706025272373,10.358868995069326,-2.668921346915785,cluster_1,cluster_1
7.345973472677326,12.477701204151966,-3.2691847307866286,cluster_1,cluster_1
8.657942605444978,10.621383873607089,-1.7798588178165837,cluster_1,cluster_1
7.174353866174065,10.32099580731386,-1.6808863146072108,cluster_1,cluster_1
5.748125376021293,11.911616421463528,-2.3883123125962697,cluster_1,cluster_1
9.437354099600908,9.946807553834917,-2.3288601621071403,cluster_1,cluster_1
8.030273753082856,10.54334088665086,-1.000877869497557,cluster_1,cluster_1
7.865616203776506,11.9189716231887,-1.004967697136365,cluster_1,cluster_1
7.211463247479979,9.674563865006315,-2.6194359902950017,cluster_1,cluster_1
7.258702052018425,9.699915153318841,-0.8515397981218895,cluster_1,cluster_1
6.977080306511026,10.035569164611209,-1.6194491220356795,cluster_1,cluster_1
6.863273221533445,11.510109643926949,-1.0578066713984664,cluster_1,cluster_1
9.314621773819379,10.069341757830287,-1.89005313012195,cluster_1,cluster_1
8.413238053097018,11.060868109342072,-0.10792285657077239,cluster_1,cluster_1
5.792444963498624,10.046421511137243,-1.1086268664983467,cluster_1,cluster_1
7.510861559108165,11.757902299247188,-1.1356304487593278,cluster_1,cluster_1
7.241418558035943,11.488645770300483,-0.19306069921621072,cluster_1,cluster_1
6.6209784750786564,9.041786145745228,-1.1392172583637654,cluster_1,cluster_1
8.05836002006223,11.540408154672958,-0.4306354846121515,cluster_1,cluster_1
7.495975944212386,10.017512458080379,-1.835422446381028,cluster_1,cluster_1
7.365513940461343,13.646962963896645,-0.6082107994640119,cluster_1,cluster_1
6.399633402113922,11.90701036376548,-0.0852066242459375,cluster_1,cluster_1
6.335249157450557,10.50593324469323,0.11074046945172433,cluster_1,cluster_1
6.045328915642514,10.714771454265335,-2.4206698352780367,cluster_1,cluster_1
7.475821250775477,12.805627376803681,0.32989734256817993,cluster_1,cluster_1
8.364511714503813,10.794109149945928,0.0858163359343068,cluster_1,cluster_1
8.874911699899755,10.218742547729045,0.8968371343055043,cluster_1,cluster_1
6.878348795480766,11.359555507539781,-0.3559571984730002,cluster_1,cluster_1
8.306625275618687,11.587271024364899,-0.3004652808141423,cluster_1,cluster_1
7.864718230522254,11.193315027780322,0.8255204928038746,cluster_1,cluster_1
9.47181284905305,12.094745070306246,-0.38232217494307563,cluster_1,cluster_1
8.122869473782398,12.881526426897793,-1.6633006789062914,cluster_1,cluster_1
8.026527563150495,11.264593208089138,-0.28660338162334875,cluster_1,cluster_1
6.063503832384109,9.773439310552604,-0.728363842764729,cluster_1,cluster_1
7.553061075430047,9.419293928251669,1.8762199980189473,cluster_1,cluster_1
8.004060173475247,10.869476244577557,-0.42862713948784625,cluster_1,cluster_1
8.306834829446304,12.461794846505997,0.4217234429501443,cluster_1,cluster_1
7.260560911414094,13.012957132058771,0.4834774075956477,cluster_1,cluster_1
6.838476888416541,9.197684144900018,0.8537779154514702,cluster_1,cluster_1
5.007942536511868,11.511967589233784,0.7029374162384715,cluster_1,cluster_1
7.483939365900354,10.312658551090749,1.6912297084422299,cluster_1,cluster_1
7.652498056273106,8.007972286456441,2.7430290045762353,cluster_1,cluster_1
5.793650351080773,11.522516064251645,1.9040065150318248,cluster_1,cluster_1
5.110691567062619,10.446292015294786,3.197177373014224,cluster_1,cluster_1
7.594441126082572,10.56402592711799,0.7172063305535075,cluster_1,cluster_1
7.479942187886818,10.764318919849085,1.3667474357042244,cluster_1,cluster_1
7.251820519450278,10.996384016307342,2.5219839180886314,cluster_1,cluster_1
6.2238898542577825,10.844204896821356,1.109254697956516,cluster_1,cluster_1
6.305370377515866,9.960494286302591,1.6840782122298705,cluster_1,cluster_1
6.118801876661124,10.0128617516202,2.9419476809097653,cluster_1,cluster_1
5.412234765656214,10.649744019617167,3.8961159284324176,cluster_1,cluster_1
7.076869846585373,11.34199416756118,2.557640370152496,cluster_1,cluster_1
7.183312187891485,11.450184630155102,2.8599797079320677,cluster_1,cluster_1
4.818756346555358,11.00285520999995,2.8913003477377948,cluster_1,cluster_1
5.9765090234511655,12.738333099944278,2.784553401401778,cluster_1,cluster_1
7.106900205768674,11.756528197780481,2.357089260799075,cluster_1,cluster_1
7.1627280331882925,12.103670280556344,0.77704221160691,cluster_1,cluster_1
5.875194289770517,11.748206155043526,2.862560356641893,cluster_1,cluster_1
6.549006576320473,8.567371554829336,3.0167380108990134,cluster_1,cluster_1
4.770405623277141,10.927287684864595,1.7171402850870487,cluster_1,cluster_1
6.403431311148967,10.498519581324103,3.3019712407208783,cluster_1,cluster_1
7.2771040755366645,10.234858333209917,2.6044777259038305,cluster_1,cluster_1
5.33914250557852,10.376917339180967,2.808685711760715,cluster_1,cluster_1
4.658017083170427,12.49475846158842,2.4522961703856385,cluster_1,cluster_1
6.654249787853037,10.037243063554348,3.6737265797190917,cluster_1,cluster_1
5.540158298192104,11.888062305716666,3.770086421161028,cluster_1,cluster_1
6.815329229784433,11.101702794672395,4.316044231968295,cluster_1,cluster_1
7.280252895424433,9.717075990782746,4.283235049992217,cluster_1,cluster_1
6.590298743316565,9.797200251357124,3.9866197257277305,cluster_1,cluster_1
7.681892993613737,12.907400562745075,3.051634368282929,cluster_1,cluster_1
6.402431115279112,10.524510995462393,3.077757117317798,cluster_1,cluster_1
6.798140079201119,11.912252869862844,5.436786722710609,cluster_1,cluster_1
4.076423864210426,9.746052904632027,3.5191102487472503,cluster_1,cluster_1
5.292442945354956,8.727064486170278,3.4392608892684495,cluster_1,cluster_1
6.780817233427076,10.670027926590995,5.5560145805657495,cluster_1,cluster_1
6.816354593004142,11.974714426546752,4.272978862366185,cluster_1,cluster_1
7.042006374035809,12.689726852558334,3.691295879032339,cluster_1,cluster_1
5.86952836789536,9.109940803608882,3.2699777284496587,cluster_1,cluster_1
5.15116716665934,11.18546747560682,3.140859432901876,cluster_1,cluster_1
4.907072873395442,8.684256912232495,5.074902438266231,cluster_1,cluster_1
3.9177365728561044,10.377436798253147,3.4084742000310646,cluster_1,cluster_1
6.774063478911719,9.069754802208735,2.3792362037916615,cluster_1,cluster_1
5.121164668882955,9.552280417994535,0.766384195495073,cluster_1,cluster_1
6.042635213398239,9.88991263130579,4.095771093163172,cluster_1,cluster_1
4.742182398584297,9.175157923369234,3.9262644018394153,cluster_1,cluster_1
6.353950755073105,10.20163701859808,4.492632473690648,cluster_1,cluster_1
4.851977506659529,11.703827644572572,4.35559597154746,cluster_1,cluster_1
4.268520850363462,10.636807453772928,4.218259075318709,cluster_1,cluster_1
4.525190123006473,10.552877697027203,4.280646650278335,cluster_1,cluster_1
5.317175997468757,9.896152166115648,3.739851633096294,cluster_1,cluster_1
5.3905847763361425,11.738455905951286,3.4746263336021888,cluster_1,cluster_1
6.272578846833588,9.088504874899307,3.340639169872955,cluster_1,cluster_1
4.092663018835644,11.190271755471427,5.224384464273984,cluster_1,cluster_1
5.413539111191801,10.039868429229173,6.2192463115232055,cluster_1,cluster_1
7.2145437606616145,11.339377671370698,5.652014077347731,cluster_1,cluster_1
6.049014181454695,9.024651815950042,5.223408863069287,cluster_1,cluster_1
5.158177221079229,8.84992797164287,3.986705463939657,cluster_1,cluster_1
4.881720231650413,9.558716670050519,3.1399018159446905,cluster_1,cluster_1
5.358213658069461,10.026659779327932,5.903267178794165,cluster_1,cluster_1
4.706049304755122,9.604130894649694,3.9508483048270144,cluster_1,cluster_1
4.338992327590017,10.246188270418301,3.6571567606338,cluster_1,cluster_1
4.800324503559545,10.835563540111133,4.22578014482136,cluster_1,cluster_1
6.047353074724474,12.400367160694952,3.453146544135122,cluster_1,cluster_1
5.052938221178324,10.36542901414036,3.135404563167589,cluster_1,cluster_1
3.683068544252383,9.712201370568861,5.612346106290786,cluster_1,cluster_1
6.448233476270531,9.188507190896926,3.834480557212619,cluster_1,cluster_1
5.628751508840862,10.120174776555363,4.551082163490627,cluster_1,cluster_1
6.958931638922365,11.483970664474999,3.4696549463663198,cluster_1,cluster_1
4.444656641182477,11.583443665897455,4.558927684228509,cluster_1,cluster_1
5.085845223871911,10.667618124499972,4.491210987045319,cluster_1,cluster_1
3.9584563970724482,12.846778324150742,5.277843782252949,cluster_1,cluster_1
5.598188739308677,9.78964117487472,5.207092681795896,cluster_1,cluster_1
5.137392863502108,9.4314559912557,3.923999830516624,cluster_1,cluster_1
5.6073389126587365,10.132268946013163,4.0751915837557044,cluster_1,cluster_1
5.183290255861043,10.762988986821059,3.3899671222487324,cluster_1,cluster_1
5.002232727257522,8.845366212911916,3.533306353684745,cluster_1,cluster_1
3.0333981635042235,11.500035162055177,6.126550217000441,cluster_1,cluster_1
5.685355606592082,8.662754874691078,4.5750328728981735,cluster_1,cluster_1
5.603322178446404,9.166149944760866,3.9809263096783556,cluster_1,cluster_1
4.796513650416534,11.544560912678694,4.729823295282792,cluster_1,cluster_1
3.95928809207089,11.027216390793757,5.369950176992305,cluster_1,cluster_1
3.6715470284407172,10.897030701710634,3.8002103062054253,cluster_1,cluster_1
4.631109962826681,7.7206516804590075,4.603731215279424,cluster_1,cluster_1
4.408715686313926,10.396779055200511,4.7520199046269,cluster_1,cluster_1
4.367945837917872,9.623289045125894,3.2479763519548968,cluster_1,cluster_1
4.968746152902798,8.926976864014478,3.0532952463820284,cluster_1,cluster_1
4.789628533750177,11.607848522082383,3.515983382479968,cluster_1,cluster_1
5.968269853075725,10.743851288183446,3.7236525495946933,cluster_1,cluster_1
4.6820601811396525,9.953849858739362,3.1501044770868245,cluster_1,cluster_1
2.00471224561336,7.533776162454018,2.019223939606082,cluster_1,cluster_1
4.349836982791802,10.355296341149604,3.1865387464457084,cluster_1,cluster_1
4.802407195259125,10.532264315859884,2.220713028032262,cluster_1,cluster_1
5.045851089401646,9.883263931948736,2.06774982888426,cluster_1,cluster_1
3.2406832597612247,11.328076463320388,2.4216957401930808,cluster_1,cluster_1
4.374330715518086,9.877892415573392,4.2673928353294475,cluster_1,cluster_1
5.5643464891690115,9.519291553950737,2.258746209198258,cluster_1,cluster_1
4.613170541914196,11.145770974730649,3.7555291794265644,cluster_1,cluster_1
4.315396766739883,8.799505129290337,2.0613193113175927,cluster_1,cluster_1
6.555171910090474,9.14864324993473,2.117345955436175,cluster_1,cluster_1
5.263920016217772,10.166840848588528,3.1284308653710484,cluster_1,cluster_1
3.61692261720572,9.776449788035139,2.7505017713961672,cluster_1,cluster_1
4.483769204460193,10.683175304619205,3.2217687412536584,cluster_1,cluster_1
4.596275746302101,8.641237998524955,0.6488960665656289,cluster_1,cluster_1
3.5725718670663005,11.078245278974924,1.0823717274719495,cluster_1,cluster_1
3.344277002571691,8.594283057944974,2.9322047717714375,cluster_1,cluster_1
3.685598681328821,10.05174967406707,1.6032408366729396,cluster_1,cluster_1
3.977430402752972,10.889153302955224,2.8509090423489214,cluster_1,cluster_1
4.140813573372819,9.102893131534406,-0.901210210281399,cluster_1,cluster_1
4.564702181137125,10.450881628081962,0.9624762484798186,cluster_1,cluster_1
4.425392625095785,9.494087490237128,0.22554912586232967,cluster_1,cluster_1
3.383346650551907,8.71240068748782,0.3856389547743795,cluster_1,cluster_1
2.9574852088319794,10.178234364367643,-0.05684218539488617,cluster_1,cluster_1
4.808599159994679,8.833833023509069,0.8275468780452141,cluster_1,cluster_1
5.2797617407187305,8.522935725659808,2.914088965695398,cluster_1,cluster_1
4.777645386837595,9.434990634866132,2.26886430410448,cluster_1,cluster_1
3.7953467991579646,7.683888482984725,0.16941959977490295,cluster_1,cluster_1
4.458270304395436,9.15916769575035,-0.9515044998220301,cluster_1,cluster_1
3.343229386490155,9.19637301993933,1.8082213580150805,cluster_1,cluster_1
3.885477305645141,8.465607869678406,1.3871009057709471,cluster_1,cluster_1
3.502419671426735,8.386700789106092,-1.330117367446313,cluster_1,cluster_1
4.934936456475086,9.562326364384683,-0.09537687277878093,cluster_1,cluster_1
3.2939472792536706,9.28734250286313,0.19074361443030885,cluster_1,cluster_1
3.4124092516284246,10.500994234647886,0.39087882420363435,cluster_1,cluster_1
4.576140959953462,10.111138036049086,-0.5806693606639616,cluster_1,cluster_1
5.277936609635703,9.772412501669859,-0.982006304429363,cluster_1,cluster_1
3.1875283189397674,9.521741509802647,-1.8533128342519962,cluster_1,cluster_1
4.655856636705613,10.185339446396968,-1.1803641949514536,cluster_1,cluster_1
4.980460453381977,12.048859954874619,-2.498792189249717,cluster_1,cluster_1
6.025475735446259,10.89298529838554,-2.6311411882379976,cluster_1,cluster_1
5.442348859700175,7.876257483916492,-0.40153889445206586,cluster_1,cluster_1
3.7948588158006418,10.13558664437264,-1.4988184742266963,cluster_1,cluster_1
3.889729454724598,10.125066226392185,0.5697550415651866,cluster_1,cluster_1
1.7607979674693615,8.786723070622893,-2.3666411627393686,cluster_1,cluster_1
4.606493347893834,8.607973318595564,-0.7071119883655289,cluster_1,cluster_1
2.201668548059879,10.121590290521677,-2.4956827278049225,cluster_1,cluster_1
3.4746994742113246,10.821007159493051,-0.3757430340021073,cluster_1,cluster_1
2.5805611825661394,11.104889903376435,-2.2989649197779167,cluster_1,cluster_1
2.873298215892385,11.928836295085288,-2.184277617497117,cluster_1,cluster_1
6.30508909996198,9.801578770322648,-1.9036620577203978,cluster_1,cluster_1
1.5913578044796122,9.421333777912949,-0.5543369656358987,cluster_1,cluster_1
3.5470603295963183,8.943219966264953,-1.5196584374169682,cluster_1,cluster_1
2.7327792091854803,9.800293192225924,-1.9152559186539415,cluster_1,cluster_1
2.9431764871714794,9.5358722547046,-2.6083003687830635,cluster_1,cluster_1
2.445566485317996,9.002039428540524,-2.6041071728598237,cluster_1,cluster_1
2.6240641837780068,9.736044643569993,-2.635450636025616,cluster_1,cluster_1
4.795120272582174,10.518586633039465,-1.7479087756629053,cluster_1,cluster_1
2.8183196360454517,10.193545272785435,-2.4592298856128516,cluster_1,cluster_1
2.9853231610421567,10.721523339899854,-2.511357473957157,cluster_1,cluster_1
4.165342817838761,10.260608132137136,-2.0598852826734855,cluster_1,cluster_1
2.7628096759750247,10.087111012707275,-3.4709800555060357,cluster_1,cluster_1
3.5598973649653507,10.443195739830486,-4.314369498483716,cluster_1,cluster_1
4.901320310029442,9.113374268179589,-2.4881475841714162,cluster_1,cluster_1
2.8928324251888298,8.850396157743964,-3.681597320688418,cluster_1,cluster_1
4.928358879732109,9.512290899210388,-4.074693318689186,cluster_1,cluster_1
2.1510007566727714,8.208787227798835,-2.376596465439267,cluster_1,cluster_1
1.1220395693210823,8.403848704277074,-3.9453013072811425,cluster_1,cluster_1
4.572531273647867,9.09789019166673,-3.378116419158534,cluster_1,cluster_1
3.5788629707711377,9.137691737204946,-4.033594411901062,cluster_1,cluster_1
3.7679994899442724,10.690825720286583,-2.8501696811671415,cluster_1,cluster_1
2.668456083650015,6.966916360575632,-2.9830004869598152,cluster_1,cluster_1
4.039692368341587,9.684776391252676,-4.283927939112101,cluster_1,cluster_1
3.524950507477856,10.235519381347768,-3.004024341885361,cluster_1,cluster_1
1.8395846653741261,8.35711438190605,-2.592401315199714,cluster_1,cluster_1
4.174924702736526,9.643854622141017,-1.926213605831137,cluster_1,cluster_1
3.021387667278785,8.731036873012618,-4.748811863635511,cluster_1,cluster_1
3.7002458973235264,7.804912466026215,-3.4849788620195454,cluster_1,cluster_1
2.4029739956106058,8.818543275998177,-5.194180177136312,cluster_1,cluster_1
1.3204774793993388,9.24688581310503,-5.377215662323681,cluster_1,cluster_1
4.255819488578414,9.330042378673646,-3.9504035886889586,cluster_1,cluster_1
4.105957316979352,9.293980410319154,-3.957695034739147,cluster_1,cluster_1
4.684624768983583,7.1742927868171416,-6.049386241497586,cluster_1,cluster_1
4.530543062472136,7.8005683966017845,-4.56339847231577,cluster_1,cluster_1
2.823187799692753,8.592474443610534,-5.067389130765251,cluster_1,cluster_1
2.7108712602329468,10.581045608620702,-5.5673274385933595,cluster_1,cluster_1
3.35566947147605,7.631831283271018,-4.189295480256434,cluster_1,cluster_1
0.9663913866939269,8.342438331112922,-6.6887047019685095,cluster_1,cluster_1
3.367688403591725,7.486755927425268,-2.5515936079992287,cluster_1,cluster_1
2.514180511009991,8.264225773858692,-2.7173276231616827,cluster_1,cluster_1
3.516890283020185,7.82702006465985,-2.851591438779674,cluster_1,cluster_1
3.0325896971685715,9.621416024689479,-5.5679020495162845,cluster_1,cluster_1
1.3331986900542878,7.177650498899097,-6.206980258229049,cluster_1,cluster_1
3.4468048533061375,7.450552348274615,-6.0953896632948705,cluster_1,cluster_1
2.062526511857838,7.194423605837013,-4.822518377103454,cluster_1,cluster_1
4.19083248309059,7.128667357056672,-5.8986775928572985,cluster_1,cluster_1
1.6934318857510924,8.355991486402953,-7.048774912077045,cluster_1,cluster_1
3.891758303921835,8.639858803351947,-6.528520460564579,cluster_1,cluster_1
