dim_1,dim_2,dim_3,point_type,cluster_id
4.182165330041577,-12.676949698385748,-12.32580567943086,cluster_1,cluster_1
0.8868251199761537,-7.084812210300105,-11.7216759418324,cluster_1,cluster_1
6.249009581991845,-14.641066715966563,-10.61709053270577,cluster_1,cluster_1
3.2794686213603987,-15.749726384018977,-10.851325053246486,cluster_1,cluster_1
-0.8326307036261893,-12.28110550276425,-14.881775186352282,cluster_1,cluster_1
0.49290003434238283,-11.523276738231685,-12.709164021822724,cluster_1,cluster_1
-0.6250959307323143,-10.781542994811705,-14.406541198279104,cluster_1,cluster_1
4.2865925911214555,-12.018829844341163,-13.724279437078733,cluster_1,cluster_1
5.403991050605568,-14.862526273333874,-10.670932804032581,cluster_1,cluster_1
1.4037893422074013,-14.93874658466943,-13.789366400194421,cluster_1,cluster_1
2.0312771058381123,-11.012600603665165,-11.81660277881303,cluster_1,cluster_1
2.6829074521831524,-10.496805024533126,-15.267141436367265,cluster_1,cluster_1
2.5059434726748133,-12.345034170546237,-10.074410640687164,cluster_1,cluster_1
1.2195506693172382,-11.406230371058442,-13.923608460493568,cluster_1,cluster_1
0.3312477807339742,-13.695436669764835,-12.572240990629322,cluster_1,cluster_1
1.5776829259176495,-13.045665937668055,-12.965322904311007,cluster_1,cluster_1
-1.2018588370954766,-9.87158818981087,-13.802022044875505,cluster_1,cluster_1
5.861309096263671,-11.229872266543257,-12.063842511213956,cluster_1,cluster_1
2.2776415625258664,-10.42402606926297,-13.35852198082864,cluster_1,cluster_1
4.208527775759724,-9.72268063221537,-14.9268564088612,cluster_1,cluster_1
2.5473103657145217,-10.422371729452706,-17.242215230541273,cluster_1,cluster_1
0.7965099298140634,-10.53156303017401,-16.26785401020267,cluster_1,cluster_1
1.2753797036975192,-10.951732809914278,-12.34585576561355,cluster_1,cluster_1
-1.006583422129205,-10.691921745933799,-13.254024126544028,cluster_1,cluster_1
-0.21242277201533621,-8.950690860775481,-17.116739074543993,cluster_1,cluster_1
0.32292134693636365,-8.018244974579313,-13.799563397921565,cluster_1,cluster_1
0.8843025632879244,-11.856686028956396,-11.821054587149213,cluster_1,cluster_1
4.59665007877206,-13.49086030045727,-12.654174449066177,cluster_1,cluster_1
1.6563938852722078,-11.717378213000297,-12.219551306411699,cluster_1,cluster_1
3.7753200126101802,-11.431316609985151,-13.695433734537442,cluster_1,cluster_1
1.3954629325293089,-12.389735834895975,-13.702621971010002,cluster_1,cluster_1
1.6369518401422016,-16.26783761970007,-14.180514447575314,cluster_1,cluster_1
-1.368949502926398,-13.509109316957892,-14.35129470849125,cluster_1,cluster_1
3.421166867743495,-14.026423270561077,-12.217314979361692,cluster_1,cluster_1
4.678752180786887,-10.293003457619314,-15.444228329242392,cluster_1,cluster_1
6.900801756657533,-13.170544850660841,-14.050001665708054,cluster_1,cluster_1
3.0124944858529226,-13.404107566861047,-12.594716018002137,cluster_1,cluster_1
1.411932961828269,-12.908808821462504,-16.403964109531156,cluster_1,cluster_1
1.6094711578540462,-11.797573443568504,-15.177930096953625,cluster_1,cluster_1
-0.10702224988334175,-13.701757166992001,-14.639590735699196,cluster_1,cluster_1
2.0478951512389845,-14.270858177956109,-15.62747979634201,cluster_1,cluster_1
5.3135565824599365,-9.344402900993863,-12.13935510830838,cluster_1,cluster_1
0.2009886387065971,-11.624431320774086,-11.413244331234921,cluster_1,cluster_1
2.580811987066867,-11.478172451182392,-12.168616116750307,cluster_1,cluster_1
4.321080374569566,-11.486719008075323,-19.44297010904532,cluster_1,cluster_1
4.288014506898305,-11.897247120972303,-10.710598312562468,cluster_1,cluster_1
0.9227528379880781,-6.217125237491387,-13.25072759847701,cluster_1,cluster_1
2.6311572410868047,-13.32359339732967,-12.564517717200681,cluster_1,cluster_1
6.364076758947462,-6.659795863307765,-14.640247363597227,cluster_1,cluster_1
-0.06077747035584924,-11.41916530888058,-13.89017414632769,cluster_1,cluster_1
1.465920489463192,-14.951607698213305,-9.560306878361697,cluster_1,cluster_1
4.956772463045173,-13.854126432745304,-10.454340378739715,cluster_1,cluster_1
1.5950789813625066,-9.74851883935894,-13.044941993911701,cluster_1,cluster_1
-0.27672515658913577,-11.711610960848892,-14.868060198901594,cluster_1,cluster_1
5.637544189618194,-12.38167026655672,-16.601972734184088,cluster_1,cluster_1
0.8855820212487577,-11.122941163998147,-14.194280145135464,cluster_1,cluster_1
3.9226422577061064,-10.743474971024048,-14.364537231435047,cluster_1,cluster_1
2.7914703110104653,-11.309845664224467,-14.440890075957459,cluster_1,cluster_1
6.274031591326937,-14.321512560194314,-14.132083664654244,cluster_1,cluster_1
3.878066191306539,-12.704726618255457,-15.776289948281512,cluster_1,cluster_1
0.8189253123132798,-9.532394171411811,-9.990438313689895,cluster_1,cluster_1
2.9980730218310065,-12.50515238849587,-9.989087401820875,cluster_1,cluster_1
1.0227663809473484,-13.833162184559482,-14.835018299210077,cluster_1,cluster_1
1.159929883422418,-11.5411962017149,-10.686348230559808,cluster_1,cluster_1
1.451004077703031,-13.895794429675282,-14.461467768221185,cluster_1,cluster_1
1.229258826576565,-12.47661708966847,-11.667873672323093,cluster_1,cluster_1
2.6013641294287884,-14.867403055211636,-13.222407670119862,cluster_1,cluster_1
2.6049348617163655,-14.77800280674289,-9.742593195001096,cluster_1,cluster_1
1.8645973222576049,-12.782836753150812,-14.473526345212676,cluster_1,cluster_1
4.9226398003155465,-12.5694611977098,-11.140000883169183,cluster_1,cluster_1
3.7141265391945772,-10.69617394051096,-14.531933572372493,cluster_1,cluster_1
6.737904178779793,-10.232569465524248,-10.5952288134268,cluster_1,cluster_1
4.35114423071233,-7.441068926733791,-12.961366421975146,cluster_1,cluster_1
2.5243905151414836,-11.640058563728903,-11.46632379759634,cluster_1,cluster_1
2.498297666542336,-15.095533651827026,-15.2528993355218,cluster_1,cluster_1
4.7610400331741465,-11.240558081336363,-12.328089168187377,cluster_1,cluster_1
0.08117254774135141,-8.490241671965329,-11.139728787199626,cluster_1,cluster_1
3.3924746466056797,-9.839006370824826,-12.732334341324826,cluster_1,cluster_1
7.205333506115086,-5.479162526231084,-12.060716146500942,cluster_1,cluster_1
3.8702768647428947,-15.002008566108023,-12.470110152210037,cluster_1,cluster_1
0.8500375200443107,-11.947171284949546,-9.652366494687314,cluster_1,cluster_1
0.5499757336499922,-11.73715623742807,-11.44694954011049,cluster_1,cluster_1
4.027564289121924,-9.426002965936522,-14.721435350642132,cluster_1,cluster_1
6.2844404162868415,-10.999867566088433,-13.849071417840374,cluster_1,cluster_1
1.6801227528313958,-11.23611734447978,-13.525075911616451,cluster_1,cluster_1
4.025860297630698,-11.925215051391294,-13.288573089668711,cluster_1,cluster_1
1.9147168095874014,-11.044744310044335,-14.541116256740686,cluster_1,cluster_1
1.0372843825386615,-13.012518498273884,-10.18450474634386,cluster_1,cluster_1
1.7368897566374528,-10.2471532413549,-13.67076915881793,cluster_1,cluster_1
4.023472497722612,-13.914524585896169,-12.070225970144826,cluster_1,cluster_1
4.430522480274079,-15.183967772543037,-10.932289590738016,cluster_1,cluster_1
1.4183193082526528,-11.228764109156439,-11.590570470499724,cluster_1,cluster_1
1.71406645427495,-14.00558296847754,-16.71423555020088,cluster_1,cluster_1
1.4374872309539204,-13.971225118350098,-15.574470791037871,cluster_1,cluster_1
3.138158996335764,-15.800693922126532,-12.793726305620059,cluster_1,cluster_1
7.385228706814976,-11.272830546071452,-12.299198185948837,cluster_1,cluster_1
3.12746192415409,-13.369829944522825,-14.453820058931342,cluster_1,cluster_1
3.309560080687462,-10.135526929628986,-15.933038642408812,cluster_1,cluster_1
2.0236686609297387,-9.23303618313032,-14.620150591781222,cluster_1,cluster_1
-0.9262969452222487,-11.817810509850846,-9.903723349134918,cluster_1,cluster_1
1.0732470038138187,-10.509219740501424,-12.879877308135264,cluster_1,cluster_1
2.1736271540482717,-10.80197691109288,-12.9700899881391,cluster_1,cluster_1
0.931814366615678,-10.503161974230858,-17.064442841511315,cluster_1,cluster_1
1.9446109185215148,-14.918210578095998,-12.779462818249794,cluster_1,cluster_1
4.4266964985543416,-12.976981174152389,-15.067480234216575,cluster_1,cluster_1
4.265415798394287,-10.831021407181323,-12.52718502065824,cluster_1,cluster_1
0.4843830853400939,-11.262213004172619,-12.552736213541545,cluster_1,cluster_1
3.478281660644382,-12.678831532591657,-15.186000096752021,cluster_1,cluster_1
2.1120277545754385,-16.42763930825034,-9.715607682161451,cluster_1,cluster_1
1.1275095001199134,-12.643319391392206,-13.94737677919415,cluster_1,cluster_1
2.305172891822456,-14.553323678286894,-11.73149885167328,cluster_1,cluster_1
0.9427351668607649,-12.102617945998416,-15.453583163469021,cluster_1,cluster_1
1.7143946953632114,-13.750526951398875,-17.155286046612424,cluster_1,cluster_1
6.516294054524666,-12.8007908862086,-12.299911918299602,cluster_1,cluster_1
4.977117759372905,-15.48288178106849,-12.724308826921717,cluster_1,cluster_1
1.6491467558897617,-9.32076040123004,-14.019519210581148,cluster_1,cluster_1
0.3722414676200194,-9.632841969250368,-12.668802058757054,cluster_1,cluster_1
4.005098914762466,-11.719874606545647,-15.037629977642865,cluster_1,cluster_1
3.575313789413018,-11.296880608304251,-15.342305370917865,cluster_1,cluster_1
3.013128159183522,-13.871773201985146,-10.311534421707595,cluster_1,cluster_1
-0.1670084636352156,-9.06946928777937,-11.776978585150308,cluster_1,cluster_1
1.570911081271168,-13.017790040866464,-13.973166454212803,cluster_1,cluster_1
1.1457977395415495,-10.492559019249674,-18.053841870553427,cluster_1,cluster_1
3.294667741623394,-12.328493315902085,-12.085283382327859,cluster_1,cluster_1
1.9219143638796068,-11.369669531181996,-11.159251339642545,cluster_1,cluster_1
6.003365199049544,-11.409963192188101,-14.122398243738907,cluster_1,cluster_1
2.12886920455872,-12.37102875435837,-13.960682019801187,cluster_1,cluster_1
2.826161962016117,-10.568638654321575,-15.478762523243624,cluster_1,cluster_1
4.423657442469111,-12.98739590459891,-13.786066727016001,cluster_1,cluster_1
0.28953335447974293,-15.24923894613363,-11.03319927835815,cluster_1,cluster_1
2.1647083994867287,-12.960729382904786,-13.185835021053574,cluster_1,cluster_1
2.6173492383479102,-9.040782525936475,-11.064379874143187,cluster_1,cluster_1
2.3027311032396502,-9.528312941556377,-11.161684014777057,cluster_1,cluster_1
0.6533308203217694,-9.91506613272075,-14.633364157809481,cluster_1,cluster_1
1.2537926675992521,-11.474942621979519,-13.535716452456795,cluster_1,cluster_1
0.3207128730186892,-7.285820151740364,-13.923248748637317,cluster_1,cluster_1
4.4093316981849595,-10.688462252049648,-13.976339566542766,cluster_1,cluster_1
-0.25740319347573015,-10.846397055269154,-16.109807923461393,cluster_1,cluster_1
4.265947598329065,-9.827476470961495,-15.801324953066434,cluster_1,cluster_1
-1.0156031473523033,-12.4327194581985,-11.920303854500908,cluster_1,cluster_1
3.409200110106698,-9.957975979631026,-13.890673934742308,cluster_1,cluster_1
0.08935845913854079,-12.451095678841934,-13.732422446663065,cluster_1,cluster_1
-2.758434929626273,-12.858207436656278,-12.104617244879393,cluster_1,cluster_1
5.65153557704465,-11.348517761765876,-12.284994261052919,cluster_1,cluster_1
2.406136850979438,-12.478431054560518,-13.994433502179593,cluster_1,cluster_1
1.904853059433817,-10.999168092751372,-10.386072748548237,cluster_1,cluster_1
2.4546018963540397,-12.30429223527508,-11.469764161849428,cluster_1,cluster_1
-0.2972044373221232,-12.568169454909793,-13.244586845288488,cluster_1,cluster_1
2.361427438730185,-11.306011621593745,-13.60957658983169,cluster_1,cluster_1
2.9197403450600925,-12.569658107544457,-13.138717755134405,cluster_1,cluster_1
4.5691294082328024,-12.426415518419857,-12.803751316191075,cluster_1,cluster_1
0.22814068446247715,-10.858570511585144,-14.37847831407067,cluster_1,cluster_1
5.580049630047538,-15.482881756699529,-12.521906882724426,cluster_1,cluster_1
0.6467227010224972,-9.89582107488667,-10.093867023158612,cluster_1,cluster_1
-2.135041555091038,-10.407156356947054,-12.50240166087024,cluster_1,cluster_1
-0.4325025655334227,-12.525015980929611,-11.005081081769337,cluster_1,cluster_1
5.195146047831928,-11.79584622884438,-17.50325441527217,cluster_1,cluster_1
4.753360443664938,-16.389294780654456,-12.245739290659714,cluster_1,cluster_1
-1.6820323023096106,-12.42380407739043,-14.108759485104404,cluster_1,cluster_1
4.8173658613060955,-9.080350188244472,-11.02340370565467,cluster_1,cluster_1
3.75994743791854,-11.547251864419527,-13.57278998919272,cluster_1,cluster_1
1.3897622843803223,-11.893106757770486,-13.15846824563687,cluster_1,cluster_1
2.227074699134979,-12.758098645884996,-12.52124803803558,cluster_1,cluster_1
7.833038632210821,-12.107057970557909,-13.564710763882667,cluster_1,cluster_1
0.8048891160717826,-11.697589792664731,-13.541339854213323,cluster_1,cluster_1
1.4284559105522399,-6.771006733744368,-12.490637377913405,cluster_1,cluster_1
6.205562982780519,-12.203250856785633,-16.549920999640797,cluster_1,cluster_1
1.694774111264042,-11.066378165102538,-12.23164207523248,cluster_1,cluster_1
2.355566524983514,-10.602973053585691,-12.28633829609531,cluster_1,cluster_1
6.321474033294841,-11.114613346655744,-14.319268734266164,cluster_1,cluster_1
4.758020425383578,-10.516283048388406,-9.968718956885263,cluster_1,cluster_1
1.6278888138603405,-12.405159873718501,-14.454583622626082,cluster_1,cluster_1
3.102160608075273,-11.70502530849866,-11.594461158185483,cluster_1,cluster_1
1.1394029803325445,-14.729205240515627,-14.67806473307664,cluster_1,cluster_1
3.0148649082335663,-9.106694896273812,-14.503543258098118,cluster_1,cluster_1
5.037492209982961,-12.550686213478597,-12.429024082273266,cluster_1,cluster_1
3.5989210497962616,-11.921903474446193,-11.220216972165506,cluster_1,cluster_1
2.629704661816503,-9.379183219632353,-11.162958135099114,cluster_1,cluster_1
0.7440054635342075,-7.5637915446250865,-11.580522211765809,cluster_1,cluster_1
3.941143548361527,-13.671616124738977,-13.808891910544968,cluster_1,cluster_1
1.0571721189689107,-9.918810930361241,-12.698551484320221,cluster_1,cluster_1
2.209252474140733,-13.088293958449958,-17.119691628589468,cluster_1,cluster_1
1.9219439185954232,-15.047327781174745,-13.877989600119419,cluster_1,cluster_1
4.628961589180709,-10.339542982624122,-11.537552835335584,cluster_1,cluster_1
1.9787104920583038,-11.899045703858887,-15.433515892920887,cluster_1,cluster_1
2.7374666003454178,-14.08817588489068,-13.514655664016006,cluster_1,cluster_1
2.468029455566905,-16.753755613410803,-11.602975949892265,cluster_1,cluster_1
2.2284674840707854,-11.097323891162077,-14.389268484482272,cluster_1,cluster_1
1.921692493554977,-12.497844341045258,-15.586870506690992,cluster_1,cluster_1
4.330320782458752,-9.795794426206623,-15.460547628081091,cluster_1,cluster_1
3.4182381294351583,-10.14558317268872,-13.646164646224566,cluster_1,cluster_1
1.9604398685559632,-14.850621696116718,-17.647225666845614,cluster_1,cluster_1
0.9326044065123231,-14.0489213947166,-14.309563876844178,cluster_1,cluster_1
-1.1738452130473278,-12.487487650044772,-19.18241579864859,cluster_1,cluster_1
-1.4156560041808408,-10.988506737149022,-12.709314001949789,cluster_1,cluster_1
3.5550365967753477,-11.770912797775306,-10.389795560300517,cluster_1,cluster_1
3.1288432008450733,-14.439954067597382,-14.23577054455768,cluster_1,cluster_1
3.3696085032740046,-11.900371421076594,-11.700614963184096,cluster_1,cluster_1
-0.5183434764358306,-13.952684366125697,-13.624305118170245,cluster_1,cluster_1
3.85912189444652,-11.784480791695916,-12.955725385911574,cluster_1,cluster_1
3.356640346004088,-15.083046357882353,-12.984652274701858,cluster_1,cluster_1
5.801727541588651,-9.499350757128507,-16.305032177613466,cluster_1,cluster_1
1.8233963281716645,-10.029773132272663,-16.58506301761399,cluster_1,cluster_1
1.1046891259641083,-8.608461830948027,-12.596684785164621,cluster_1,cluster_1
6.76789300508048,-17.253721464953884,-15.11310256307616,cluster_1,cluster_1
2.4582890525478622,-11.172475704293994,-15.839484192253583,cluster_1,cluster_1
3.883775675022345,-9.775689941740783,-13.716574824594652,cluster_1,cluster_1
4.590154281242963,-10.424521791279508,-14.26611104144958,cluster_1,cluster_1
6.0920264564225866,-9.213760945424383,-13.879033983864664,cluster_1,cluster_1
-0.5964301222368769,-14.019606802584944,-13.677488677303597,cluster_1,cluster_1
0.34589623129265323,-9.100610585649463,-14.522527103345473,cluster_1,cluster_1
1.523096700140661,-12.166725414466288,-12.76639137632584,cluster_1,cluster_1
4.11161531917989,-13.823989127093695,-16.67351924049233,cluster_1,cluster_1
2.922075363336576,-9.702529890347737,-12.064284367062529,cluster_1,cluster_1
0.9341920412635469,-10.301554577407536,-11.224467326626705,cluster_1,cluster_1
3.2179714935184722,-14.100592235110582,-11.134963457751837,cluster_1,cluster_1
2.786140920687747,-8.149502170628327,-15.819352066963273,cluster_1,cluster_1
2.293714188694154,-10.5353180462533,-10.12079280839682,cluster_1,cluster_1
2.3096810092642,-12.321085442593043,-12.252874008152228,cluster_1,cluster_1
2.625353139302825,-12.213641287114248,-13.265928336496268,cluster_1,cluster_1
5.842634788617371,-14.128132083463532,-10.63709074705293,cluster_1,cluster_1
-0.5922548503379215,-10.309967193748273,-12.308528333536028,cluster_1,cluster_1
4.070827670500863,-15.177855301566657,-16.729825552382373,cluster_1,cluster_1
3.2386431064213523,-11.73313021212283,-10.647478212060253,cluster_1,cluster_1
3.778428930491174,-14.191799959633027,-13.484033935189396,cluster_1,cluster_1
4.087543954176521,-9.59235273869809,-14.031255301331562,cluster_1,cluster_1
1.1432925783425885,-12.688708326922802,-14.144987455240695,cluster_1,cluster_1
2.7617388758836197,-10.533433916734007,-16.028979367023787,cluster_1,cluster_1
2.858636340740002,-13.469952433157978,-11.28500793334292,cluster_1,cluster_1
2.4473971024131047,-12.301359827543912,-17.294260975175042,cluster_1,cluster_1
3.0741215665043566,-12.42988055050911,-14.88887476138183,cluster_1,cluster_1
3.196102483015626,-14.381466522699972,-13.243204183504737,cluster_1,cluster_1
4.84064327992072,-11.411080342136124,-14.699371327261527,cluster_1,cluster_1
0.7496522026358001,-9.63591052597975,-13.546173757623299,cluster_1,cluster_1
5.719627679129188,-13.098649664313925,-12.964352109443542,cluster_1,cluster_1
1.8208103977582604,-6.347733925622099,-10.938651877652106,cluster_1,cluster_1
1.5924212233842021,-10.89157408951238,-10.002680299435589,cluster_1,cluster_1
2.0915175531070016,-12.130438341777372,-14.04036801352243,cluster_1,cluster_1
0.051284903713856966,-13.430587909736385,-11.461650012129319,cluster_1,cluster_1
2.192965670837977,-10.116510701294956,-13.07293583217104,cluster_1,cluster_1
3.4040178033971547,-11.860655211701499,-10.925411476053334,cluster_1,cluster_1
1.2932206532636115,-12.1956205862887,-10.678397824892688,cluster_1,cluster_1
-0.7451305142383338,-10.66667335269932,-13.87187786220641,cluster_1,cluster_1
1.3741992925179456,-11.252234122698484,-12.647879935438612,cluster_1,cluster_1
3.078401868352394,-14.80202579786505,-7.53696193418177,cluster_1,cluster_1
2.264112594804097,-9.53581424405284,-16.095546630483174,cluster_1,cluster_1
2.372398141352886,-10.390322841843073,-12.651772045499577,cluster_1,cluster_1
-1.658955234688328,-9.623043635155547,-14.939495873502933,cluster_1,cluster_1
1.6548541095506377,-14.072176060542029,-14.813713705756347,cluster_1,cluster_1
5.4916003800782125,-10.509343587453948,-13.021327012851613,cluster_1,cluster_1
-1.8201972766606813,-14.128213027276193,-10.936393703197531,cluster_1,cluster_1
1.1827326292895788,-11.23016637385164,-13.255749012719097,cluster_1,cluster_1
-0.12538590083430234,-11.387791237101359,-14.185429119042864,cluster_1,cluster_1
2.3460028105727746,-10.235549401038497,-13.941357624383011,cluster_1,cluster_1
-0.5000378393147824,-15.575088224306024,-10.592421631685854,cluster_1,cluster_1
5.0571300751459916,-12.737970733967448,-14.843453295627125,cluster_1,cluster_1
3.647590972011959,-14.076303612602086,-15.01276768519906,cluster_1,cluster_1
3.3491446045342586,-10.210209619391014,-10.065917797205447,cluster_1,cluster_1
3.2411580354382767,-9.516461904317058,-14.682320951984806,cluster_1,cluster_1
5.489773105533207,-11.881405054098176,-11.319968489144268,cluster_1,cluster_1
1.626980869185041,-9.551010199900901,-10.988581184961426,cluster_1,cluster_1
1.684244317651272,-9.75506125467859,-13.140279363330999,cluster_1,cluster_1
3.316324303942552,-11.669925642796272,-13.48464181492139,cluster_1,cluster_1
2.068276016443089,-11.58780150252976,-10.641854874741698,cluster_1,cluster_1
-1.168526573310059,-16.669657177321106,-13.966919399167631,cluster_1,cluster_1
0.3546326495693082,-9.79978275649402,-11.22945644469873,cluster_1,cluster_1
5.152102193656743,-13.110873405435418,-17.01257473164775,cluster_1,cluster_1
2.0154380969389947,-14.605191007298053,-15.061634628641222,cluster_1,cluster_1
1.6711596991139122,-11.451125035602754,-15.886794722348151,cluster_1,cluster_1
2.521950591996015,-9.995812929851997,-9.295566934731555,cluster_1,cluster_1
1.3539008522294154,-16.2268641039492,-12.140760105843576,cluster_1,cluster_1
4.623790066413882,-13.345814824198658,-11.52650994311026,cluster_1,cluster_1
2.542671539079543,-12.247953037166171,-11.972839222826265,cluster_1,cluster_1
-0.2061102331078728,-13.534185662600578,-13.667079544660735,cluster_1,cluster_1
3.4792617053611514,-11.944888644068715,-13.832919896409424,cluster_1,cluster_1
2.4437637941837522,-15.316812416843378,-11.74855213432313,cluster_1,cluster_1
-1.5308568323281655,-11.898420393034124,-13.592799779512827,cluster_1,cluster_1
2.9566584623214354,-13.293252199102033,-8.735064055497997,cluster_1,cluster_1
-0.5078387645461775,-13.770391037136205,-15.988154785071227,cluster_1,cluster_1
-0.7692506058656723,-9.49851583507765,-14.611927565289244,cluster_1,cluster_1
0.03173360054478547,-12.091060203780776,-13.659286752196705,cluster_1,cluster_1
6.1400631390797535,-10.885830823939598,-11.879689146775936,cluster_1,cluster_1
2.909348190103678,-9.87871576717337,-14.130240314250035,cluster_1,cluster_1
2.6217682814952976,-10.519150796241572,-12.739897593153264,cluster_1,cluster_1
1.1360431550011079,-6.704660762303501,-13.427967176036445,cluster_1,cluster_1
3.9273747340685645,-8.934669185905815,-15.109040661790104,cluster_1,cluster_1
0.7483069457455791,-11.034291439356672,-12.490324265000654,cluster_1,cluster_1
1.1928059162310456,-13.032158902562307,-14.875163107539443,cluster_1,cluster_1
1.0665718081914777,-16.292178726982485,-8.401560863869996,cluster_1,cluster_1
6.804261478472106,-11.408005360738175,-15.42122135257604,cluster_1,cluster_1
2.091123641086181,-13.863855423039672,-13.114388668553556,cluster_1,cluster_1
0.657048145530033,-14.28303397577761,-13.297532321302912,cluster_1,cluster_1
-2.2820480554446947,-9.7755534778341,-11.369316142152151,cluster_1,cluster_1
4.4174905883585165,-11.461385043532921,-15.806696321479627,cluster_1,cluster_1
2.386418647804699,-14.271535867061761,-12.440042857572212,cluster_1,cluster_1
0.47518956346013264,-14.572251633841597,-11.151421513575603,cluster_1,cluster_1
4.117649268995239,-13.13546111339441,-11.35002996513944,cluster_1,cluster_1
7.409588342079716,-14.404777369604151,-12.499971800260072,cluster_1,cluster_1
3.6790932620753307,-12.968098052492708,-14.377227643172809,cluster_1,cluster_1
4.480270768563221,-11.197666307148944,-15.245631476781215,cluster_1,cluster_1
2.3697606904711597,-11.322993963578558,-11.628004132632665,cluster_1,cluster_1
2.029364794441979,-11.306028619970807,-16.15117039324246,cluster_1,cluster_1
4.418626764707833,-10.519082293403342,-12.566346781795701,cluster_1,cluster_1
-0.9424614196404741,-16.542501463942042,-16.545873472351005,cluster_1,cluster_1
6.652409410367952,-11.550438422052855,-13.581428617023509,cluster_1,cluster_1
3.9555048943911517,-12.526185932621171,-16.533139668636828,cluster_1,cluster_1
4.810205274406377,-11.46468855549617,-13.982996430578993,cluster_1,cluster_1
1.1650215968561048,-12.998335249210244,-13.564034009578512,cluster_1,cluster_1
2.026573416032238,-13.340677039811919,-12.560529940631737,cluster_1,cluster_1
3.5621737055522207,-13.919596318081965,-15.75305735158703,cluster_1,cluster_1
3.376306861455848,-10.642996622312376,-16.523429234560385,cluster_1,cluster_1
1.416167483064457,-10.209094990561432,-14.296809836214084,cluster_1,cluster_1
-1.026611038342807,-12.813177022974681,-13.54339755222741,cluster_1,cluster_1
5.525155870390299,-12.61464595688084,-13.224783704143299,cluster_1,cluster_1
0.6313783092169389,-13.128093430577845,-13.726302277340844,cluster_1,cluster_1
-0.9762033771862839,-14.80586437349985,-14.780374242167856,cluster_1,cluster_1
0.7653994972871814,-11.944755342611876,-14.52681912348089,cluster_1,cluster_1
3.7116014853928885,-10.07013818929781,-13.629492093609095,cluster_1,cluster_1
6.165994154795844,-8.485120030696123,-12.22927342801571,cluster_1,cluster_1
5.224539156923273,-12.08813436266203,-13.874397864717302,cluster_1,cluster_1
-0.684606612818214,-13.042060572180695,-12.159966073976095,cluster_1,cluster_1
1.5982854015796149,-11.60213174428447,-16.6160104377015,cluster_1,cluster_1
4.51348884262922,-9.878193910924498,-13.709621476969312,cluster_1,cluster_1
1.3256844057074935,-13.129497646351307,-15.603954357148146,cluster_1,cluster_1
2.341875132389758,-12.682635424326419,-14.133657094901158,cluster_1,cluster_1
2.683600510710552,-11.639909958614064,-9.271095437527942,cluster_1,cluster_1
2.8435243100951735,-9.788701060207453,-14.140186332253261,cluster_1,cluster_1
2.389152405778877,-7.1774867038549175,-14.061676354899715,cluster_1,cluster_1
1.2497285161569598,-14.363417744676834,-8.217561077096791,cluster_1,cluster_1
3.210614032848559,-12.162596172022964,-15.018187343101733,cluster_1,cluster_1
5.133906359235904,-10.892421455780706,-12.574595885796489,cluster_1,cluster_1
3.582016852059213,-12.183960327469178,-13.924901105461212,cluster_1,cluster_1
2.4091073328341883,-12.196692552408088,-13.108482471496597,cluster_1,cluster_1
1.345563580631508,-11.749762818843639,-12.404807665919346,cluster_1,cluster_1
3.906882893906626,-12.294155057308156,-17.627481513061035,cluster_1,cluster_1
2.916947897165517,-12.774125103331505,-14.328768698198777,cluster_1,cluster_1
4.555144035820726,-11.965271161188294,-14.337514038918187,cluster_1,cluster_1
5.628923483293951,-12.906355421351412,-17.017521543154047,cluster_1,cluster_1
2.0579347019412917,-8.924907424316556,-13.120141255608978,cluster_1,cluster_1
0.6360686987290785,-14.049767352449981,-15.608066792922957,cluster_1,cluster_1
2.8351464437414275,-14.509813662000793,-11.593215767155536,cluster_1,cluster_1
6.777082703143409,-11.18622073510087,-15.328293314248869,cluster_1,cluster_1
5.121777430047402,-14.091367011518397,-13.98077231666163,cluster_1,cluster_1
2.271324378671266,-10.911731280156888,-13.802493327370463,cluster_1,cluster_1
4.657643023245001,-16.002004591113135,-10.20617995270214,cluster_1,cluster_1
5.20849281193297,-11.389487305524526,-17.16491910761817,cluster_1,cluster_1
4.5408296274673265,-12.218633860012288,-13.220014044902847,cluster_1,cluster_1
4.8032577366565095,-13.43898512418503,-14.995230778110836,cluster_1,cluster_1
6.686647731883446,-13.332056093631424,-14.120198332931794,cluster_1,cluster_1
5.8128056842046405,-11.803828357000775,-14.499487719477358,cluster_1,cluster_1
5.45311946285223,-12.761337829315469,-11.2289824031728,cluster_1,cluster_1
0.4085005666289261,-11.474296663880091,-11.971084468838377,cluster_1,cluster_1
2.4176131500713796,-11.957223142903457,-7.390315254091025,cluster_1,cluster_1
0.2466392256761365,-10.70548871745965,-11.241598352433828,cluster_1,cluster_1
4.146516039818154,-10.075626715700908,-10.75616503402532,cluster_1,cluster_1
1.0828687688181466,-10.579493639544467,-15.039547927186188,cluster_1,cluster_1
-0.2822124524097269,-11.256742484653596,-14.22246518044558,cluster_1,cluster_1
-1.7817375361500964,-12.315424524542065,-13.439629886464235,cluster_1,cluster_1
4.305723045415293,-13.444779488071111,-13.786356003711004,cluster_1,cluster_1
10.345270385068421,-9.418987426972267,-12.24661486462054,cluster_1,cluster_1
5.9609225417601035,-11.102898939955516,-12.706634974023878,cluster_1,cluster_1
