dim_1,dim_2,dim_3,point_type,cluster_id
-4.940824464557506,9.961793759264085,-9.039882894763783,cluster,6
-6.4494159148116665,7.643321000617535,-10.956742574653974,cluster,6
-6.66838286534707,7.936276702558757,-8.11786961253448,cluster,6
-6.178771509201365,9.16840116959088,-9.673971350839569,cluster,6
-6.318624696090204,8.208715518348324,-8.65066714423363,cluster,6
-5.098788005599927,9.034467496312914,-9.239422414276229,cluster,6
-6.61544238092873,7.880006432659492,-7.026003779600153,cluster,9
-5.796409788857324,8.302928772582618,-9.046191573517117,cluster,6
-4.789502627128272,9.348375739645329,-8.505248473711985,cluster,6
-5.9148483986494185,7.132539332468453,-7.957263426960761,noise,-1
-7.498124163611063,9.597565702175393,-8.310747890111415,cluster,1
-5.302160951862952,9.943240270999846,-6.777226934518536,noise,-1
-8.835068440049334,9.202836786933156,-7.396585639627788,cluster,1
-6.661262357996441,9.92690822871828,-9.178912367626712,cluster,6
-8.899102180702439,8.418077084008372,-7.58755172523108,cluster,1
-5.7517352490486,10.825062632787557,-7.345546446750535,noise,-1
-3.6996332681385047,9.247909457531462,-7.226277020620218,noise,-1
-8.446137060646816,8.17965646204561,-8.475101276979936,cluster,1
-7.218119802384905,8.964916522381584,-7.534865187221085,cluster,1
-5.551622795817459,11.02045697569308,-7.702824889762905,noise,-1
-5.419383262185352,8.24138016378963,-7.527365054856127,noise,-1
-5.345966241767767,10.192342315291768,-7.515624311992124,noise,-1
-7.182365455718951,9.25535640384797,-7.703174471463551,cluster,1
-7.325890617084011,10.43879449795024,-6.919790989203816,noise,-1
-9.01912671088416,8.672215053046397,-8.094660474799667,cluster,1
-8.652682564567675,8.992372335776802,-8.055497792461965,cluster,1
-5.640708536905629,9.028259022542327,-8.948192976761984,cluster,6
-7.615332789321942,7.863814397612399,-7.346993848720425,cluster,1
-8.74117179589675,8.314599617336683,-6.466287708266447,cluster,1
-6.319961952300152,7.200956296245135,-7.198983509288243,cluster,9
-5.312450960511202,6.968154598071625,-7.01780597463119,noise,-1
-7.49064681942597,8.315770020761516,-5.512513063433784,cluster,9
-7.87758946241286,11.189993392544462,-6.441524562527431,noise,-1
-8.455732563959806,8.393192672170038,-3.3609547204930026,cluster,9
-8.499074729591918,9.527267689568784,-4.145890921504477,cluster,9
-5.41463565124925,9.757087937129286,-6.330298001921495,noise,-1
-7.434719399364706,8.709373082487813,-4.405887487305381,cluster,9
-8.143401029568915,9.20661569839802,-5.479977707784072,cluster,9
-6.175912356573232,8.530815714748986,-5.950771362629582,cluster,9
-6.18726291256246,8.008765385670415,-5.469376011637256,cluster,9
-6.535721162514715,8.797934106509953,-5.025507900450236,cluster,9
-7.096194601061571,9.188724928143303,-5.722663060374154,cluster,9
-7.565917420735376,7.491543083908477,-5.889391568942353,cluster,9
-8.868084976895364,10.772724034612072,-5.575145125224205,noise,-1
-7.629578283992778,8.894259925184201,-3.8441234710187095,cluster,9
-9.300386193953187,8.96839609105307,-4.805832929101486,cluster,9
-7.952912668780716,9.86139772014194,-3.357224053814856,cluster,9
-7.607071255950442,8.808854107407177,-4.366755733140801,cluster,9
-6.63969559920999,7.947170456635574,-6.120548180941833,cluster,9
-6.708800272992209,8.506994290352976,-5.319362461479924,cluster,9
-6.415405897604519,8.704037782578162,-3.478291354719155,cluster,9
-5.978129658162452,8.323421611491735,-4.246812179847691,cluster,9
-8.334435862625575,8.97521580222972,-3.4315241618500734,cluster,9
-8.71034191619245,8.149272325869344,-4.945766119375927,cluster,9
-8.463487208304151,8.96675025045195,-3.670937686567233,cluster,9
-7.386784175962401,9.398963896176756,-2.50451380527162,cluster,9
-5.5225579438201535,10.024677559010764,-3.2723448944831097,noise,-1
-8.004806689258354,8.89334860329474,-5.502743013620856,cluster,9
-8.03338739556183,7.0116305165591175,-4.591218576546351,cluster,9
-8.164471494725413,9.716823005706996,-2.265523981996853,cluster,9
-7.914502827934196,9.018128989128188,-3.438471585273945,cluster,9
-6.6588715261160925,7.140133153801514,-3.850095464195519,cluster,9
-7.736439453919668,7.90512058192412,-5.919467994232022,cluster,9
-6.657599290130404,8.739462266796343,-2.2275482396245083,cluster,9
-7.856122058404554,9.412508675714797,-2.59876798133364,cluster,9
-8.088084756889693,7.693069234512695,-3.848214819833586,cluster,9
-8.548618612454153,8.746365548962508,-3.5007115419349173,cluster,9
-8.039271074135764,9.43251019473682,-3.338939880756702,cluster,9
-9.503588762322536,10.235080140679608,-1.8031724358540928,noise,-1
-9.019573668293452,8.562405338771699,-2.964885864897602,cluster,9
-7.560765019838181,8.347442981417698,-2.1812959724247545,cluster,9
-8.223597682878097,9.114238500717882,-3.28143966001052,cluster,9
-6.685252171828744,9.278025351325772,-2.680809084505073,cluster,9
-7.838804161977929,9.446222144712532,-4.318412203250494,cluster,9
-9.688569224678735,5.9984235446521215,-2.3388422483895286,noise,-1
-9.72750472955878,7.573831779155398,-2.057316343792708,cluster,9
-9.19281061456105,8.299994612938209,-4.656454630126002,cluster,9
-8.409923790832664,9.382539352679242,-2.791570732311754,cluster,9
-7.32918497978158,8.895102828039512,-3.869595370602851,cluster,9
-6.599706654496058,7.536046995964715,-2.622704826042185,cluster,9
-9.089497494706146,7.721928433927498,-2.5623055637507246,cluster,9
-10.201069029402673,10.25889496161459,-3.859541568714784,noise,-1
-7.608400112512777,9.658333687121216,-4.03091237799417,cluster,9
-8.261989521370785,9.534155349494466,-2.561628375273705,cluster,9
-7.922989205820806,9.059036335823388,-3.724728553302368,cluster,9
-8.1189423008846,6.834576013089521,-2.5573626425264764,cluster,9
-9.060130569755836,7.65256212818063,-1.877976105337528,cluster,9
-8.29377322408893,10.756675794262522,-3.925400348452186,cluster,9
-9.121746003663892,7.354594763442577,-2.2061363353095214,cluster,9
-9.968033282381896,9.791352307533458,-1.9224480284189,cluster,9
-8.657486352322486,7.681743427142615,-1.823556937298251,cluster,9
-9.562878078521765,7.664262086331355,-2.258879541598236,cluster,9
-10.529551764190652,8.565230525892341,-1.308818658587206,cluster,9
-9.293476536395108,8.56325495423382,-2.6583463483536187,cluster,9
-6.886009298519385,7.776359966645455,-4.292143321659593,cluster,9
-9.367361955709868,8.278230179040497,-2.5722490650995566,cluster,9
-10.657036236512988,8.28907063561607,-1.520995616692542,cluster,9
-7.304703330545253,8.689492579334674,-3.8832733341699743,cluster,9
-10.32510484837056,8.01260751156718,-1.4420918747315334,cluster,9
-9.331869531957093,7.927611586683524,-2.6663865346305133,cluster,9
-7.786567834103158,8.659933617302562,-1.9846699658164428,cluster,9
-9.59883274063193,7.285023233761351,-3.701390780263617,cluster,9
-9.92730171638761,9.184124732234254,-2.8471912773731844,cluster,9
-9.9852282910652,8.39849887376616,-3.603930731553536,cluster,9
-9.18524711980661,8.210059143564774,-4.585989761899588,cluster,9
-8.737840319490182,9.843936162580976,-4.04592979606581,cluster,9
-6.901384865481609,8.261470210000683,-2.533856457560108,cluster,9
-7.376546605060475,7.512700330714098,-5.02168641123813,cluster,9
-9.703909330504324,8.187223481355067,-3.2331715190784145,cluster,9
-7.428908493905022,8.331683520575313,-2.564771755975725,cluster,9
-9.23430847245764,7.3989769201091296,-3.27004055828422,cluster,9
-9.80256458953608,9.841922267399232,-1.5995474250199593,noise,-1
-9.393458022137017,8.338190137102742,-3.973855484371385,cluster,9
-8.382476782341865,9.926774578090352,-3.3542825020623144,cluster,9
-8.572064684041909,6.379834232990403,-3.59103053083743,cluster,9
-10.229396007910552,8.326960154577183,-3.4787645940153955,cluster,9
-8.061843290220917,8.207135178883265,-3.898770081111331,cluster,9
-8.79398224981575,9.596096499185162,-4.001769757037238,cluster,9
-11.326761739773948,8.313798939093424,-4.443609336988879,cluster,9
-8.39597451485819,7.131060179166737,-3.3980688992497736,cluster,9
-8.337752957334136,6.904029899670549,-4.054316638362881,cluster,9
-9.082120133608306,7.466212713134677,-2.837169379775104,cluster,9
-9.642967212522048,7.302727586528275,-2.8071937009544685,cluster,9
-8.91285846557231,8.090540090751745,-3.994371621042912,cluster,9
-8.048938146859678,8.079592908784372,-5.447993107864482,cluster,9
-9.019455100242736,8.633416246890285,-3.908662812223594,cluster,9
-8.70322654520162,10.64769227542913,-2.884725282359806,cluster,9
-9.80062327547478,7.112052694612845,-3.994809411907805,cluster,9
-10.010650558112172,7.648309253765058,-2.88111366404574,cluster,9
-10.24849032233094,7.517717721763153,-5.1089015482863935,cluster,9
-8.694462123705868,5.826167288892526,-5.05567561805486,cluster,9
-10.529852611453132,6.428423049903228,-4.558087070053152,cluster,9
-10.557685147602568,8.951416754810221,-3.634263428147288,cluster,9
-10.383813461353444,6.63028772513659,-4.477083394186848,cluster,9
-12.14267570418482,10.147750983481764,-4.473147126527767,noise,-1
-11.826551457491618,7.384518015109896,-4.758636220316472,cluster,9
-9.365341190155211,8.67904018249633,-5.602932808799807,cluster,9
-9.922284080997384,6.273942589918643,-5.0731589809800095,cluster,9
-10.792808419818474,8.494197899029912,-4.157086523056336,cluster,9
-9.201866715356855,7.106545515471865,-5.358587873643274,cluster,9
-9.305877023211348,7.26608871151483,-7.635694199173358,cluster,1
-10.58736276388148,8.77493522167686,-7.286806761212127,cluster,1
-11.01763254993174,11.08754633868566,-5.679146412536388,noise,-1
-9.646477952851267,6.079075375643032,-4.9915600809286325,cluster,9
-9.843455929267147,9.261248209091658,-4.525579194645571,cluster,9
-7.333968491712664,7.713966923589596,-3.94953836912614,cluster,9
-9.759047356696913,8.090555002602112,-5.562633884316736,cluster,9
-10.030913829222612,6.912912548546631,-6.500771070829391,cluster,1
-10.80923975440887,7.60294781163225,-5.333989487090312,cluster,9
-12.30433086060686,7.331843337401312,-5.581539192164355,cluster,9
-8.044105310025394,8.208651995381759,-7.851598663592744,cluster,1
-13.106644286291353,7.8572894287041075,-6.695859107562377,noise,-1
-11.897592069547164,5.847624763159431,-4.881913379758723,noise,-1
-11.551970684619423,8.821338130471762,-6.974965878393647,cluster,1
-11.41688884835066,7.176942521376431,-8.185755500857482,cluster,1
-11.342361273072784,6.968412071047524,-5.53499003462776,cluster,9
-10.286613557211794,5.725734082429005,-7.087080162383819,noise,-1
-9.355733051717229,6.66947327454479,-5.566535101244499,cluster,9
-10.684187270253414,7.849539028176272,-6.7648664603359485,cluster,1
-11.440358103275411,7.57902480854077,-7.246239944621351,cluster,1
-9.133693745388182,8.130620935185396,-7.457895284727944,cluster,1
-11.127197029116807,7.106461487205261,-7.179527204485878,cluster,1
-11.00174363193546,9.101140610352166,-9.2618088181205,noise,-1
-10.403255281983007,6.485073927863555,-6.942700400425656,cluster,1
-9.245718776615302,8.368748044706052,-7.8559054432735955,cluster,1
-8.968916698142756,6.465257021970908,-8.854689778671617,cluster,1
-8.573930888809622,7.669699350595377,-8.17766733771513,cluster,1
-10.7779460661282,7.284938926397134,-8.312953106520464,cluster,1
-10.42189417725293,7.921078910215519,-7.308293264627081,cluster,1
-10.199924598976354,7.284071277628781,-9.2159540631197,cluster,1
-10.630978153659544,6.123044658675552,-8.726467696697375,cluster,1
-10.116452097219383,8.283599027866241,-10.490866049176468,cluster,1
-11.218483776627814,6.648288297452938,-9.247285109473111,cluster,1
-11.766070008106825,6.179947273399458,-9.074790174749412,cluster,1
-10.781292861916349,8.999552223247886,-9.459784439217932,noise,-1
-11.589591082288552,6.684006601715118,-7.5168780786376,cluster,1
-10.089927702339706,6.48101964641232,-8.9144895855129,cluster,1
-9.833521364251633,8.294430440868311,-7.121032585389923,cluster,1
-9.133192684146303,7.102518624607073,-9.166811298431224,cluster,1
-11.946788900567984,7.53984107934659,-9.427535891624464,cluster,1
-11.83780434090604,7.180464436464129,-9.603730662814606,cluster,1
-11.633370908361304,8.567571062346639,-9.51667897220208,noise,-1
-10.523431196815832,6.799772008166002,-9.598125331148076,cluster,1
-9.687234512023863,8.703535040562272,-9.76337726414509,noise,-1
-10.767154357890346,6.260386570473225,-9.919202527437104,cluster,1
-11.317957888938963,5.360604174818035,-11.069783562129771,cluster,1
-9.766992788861623,7.4410300662470705,-10.117214226484496,cluster,1
-11.220860355509087,7.085511268976196,-11.557074549766828,cluster,1
-9.822188843556518,8.43424612410981,-10.9785877045063,noise,-1
-10.895363446139704,6.665780564310238,-10.193328259296203,cluster,1
-9.352067769832912,6.359220776838057,-11.026866078540692,cluster,1
-11.916445499605244,6.79959538016983,-10.956169042350304,cluster,1
-9.882929223479648,5.95478684868085,-8.98377728693839,cluster,1
-10.025940495838464,6.328357128374998,-10.716451421080386,cluster,1
-10.496055031581369,6.584192518513392,-8.973837289248287,cluster,1
-10.64476773114347,6.606300925221518,-12.60283953702748,cluster,1
-12.074663019218868,7.604971798571434,-12.444895955172791,cluster,1
-12.09997850615471,7.42367527095711,-11.54634396718204,cluster,1
-11.699779553645076,6.504154168333337,-11.547347518920413,cluster,1
-12.334456798328915,6.565968015861678,-12.223719209470248,cluster,1
-12.53864800207203,6.132159732482971,-12.360789122290283,cluster,1
-11.26498253446224,4.664165374415708,-12.263139712060006,cluster,1
-10.27108868853745,6.374103316362591,-10.916333830558992,cluster,1
-9.594265398854262,7.574585990722658,-13.042085153761246,cluster,1
-9.56427460205267,6.658170876660268,-8.946067244283876,cluster,1
-9.594486981881577,5.6051393942282965,-14.042696613119318,cluster,1
-11.092979022478971,5.900345396056693,-9.782616029540224,cluster,1
-9.700387313648909,5.6239841136574,-9.85088185228847,cluster,1
-10.439133262418116,7.096529741501673,-13.318023801259375,cluster,1
-10.741209702019331,4.25318121977616,-13.025295464069504,cluster,1
-11.76981797326648,5.533072854321478,-13.264691996562457,cluster,1
-12.106270460613334,7.656204095544279,-12.195307557859532,cluster,1
-9.937075807840642,5.183105001905139,-12.79678466125758,cluster,1
-10.873979965192603,6.051418832456563,-14.36170665008563,cluster,1
-12.34282868336512,5.7753640211475865,-13.886719501035426,cluster,1
-11.33835182057032,5.578315357260298,-13.499274403380245,cluster,1
-12.35954038987414,4.623159501271484,-14.811210616618055,cluster,1
-13.378986364059774,6.323786476334677,-12.405854103484934,cluster,1
-11.284162595278556,6.874638474723105,-12.689392656840305,cluster,1
-12.007601743380471,4.9469633631480665,-13.357546571045496,cluster,1
-11.089926895618426,5.1128787322641855,-14.315838474408922,cluster,1
-12.47979314346964,6.37363886874985,-13.073501202786977,cluster,1
-11.522921539153105,7.913769038101728,-12.036878253258838,cluster,1
-11.623156618536964,4.923582257501561,-12.171697267943108,cluster,1
-12.428720280300457,6.047242933345677,-14.26554487687148,cluster,1
-10.208989312789042,6.207622886309855,-13.633840273279368,cluster,1
-12.223223694104716,7.522573936032274,-12.868991999651676,cluster,1
-10.699405438875178,5.0735418604729805,-13.409693370302024,cluster,1
-9.585263262662204,3.270702581467503,-14.484165488413655,cluster,4
-11.566212031055509,6.489805896196407,-12.797427310228874,cluster,1
-10.837808179813443,5.316032776931445,-13.304721539383548,cluster,1
-11.780409884292268,4.369771043473255,-14.465688498766813,cluster,1
-10.851480595997796,5.67611253746569,-14.541022895688682,cluster,1
-11.627161913594342,6.345753584579448,-13.6042010982521,cluster,1
-12.532530884479456,4.545435872650262,-14.113979506822584,cluster,1
-12.19854036464162,4.770886659266468,-16.048373791958667,noise,-1
-12.44940688233006,5.846684995434375,-13.4503847499532,cluster,1
-11.649143628368025,6.632274106939462,-14.717302413137867,cluster,1
-11.37017868079668,5.116417159682104,-13.784174529257363,cluster,1
-12.428557702923252,6.6758308757455405,-14.646346588697217,cluster,1
-10.368391985082964,4.361836042724931,-12.023322303099183,cluster,1
-11.706150174033256,5.64882744799786,-12.67601556812576,cluster,1
-13.347158198360672,5.114774518028081,-15.646080683307666,noise,-1
-11.8493152817415,5.699269064038596,-14.716979928350488,cluster,1
-13.73713777287525,5.024914774559785,-14.38633214098508,cluster,1
-11.654017850778772,7.5233235662599505,-11.854746578996838,cluster,1
-9.608128987868962,6.98544973421585,-11.92581367197973,noise,-1
-11.688979664470754,5.038732497173515,-12.60509089017355,cluster,1
-10.176737926358166,4.219560611264642,-12.03921849542801,cluster,1
-10.967710739243849,5.744187982647347,-13.676630998885331,cluster,1
-11.651902448952518,3.734046230974408,-13.97418998253701,cluster,1
-11.991415150845718,5.927682332633834,-14.1828084211584,cluster,1
-11.636844001932213,4.440557732013526,-13.103233842089066,cluster,1
-12.547099077682104,5.005237753818388,-14.122803707793825,cluster,1
-11.955275922032634,5.841530683131968,-12.206524839362409,cluster,1
-11.06032668232795,5.750547904885528,-13.207509856016934,cluster,1
-12.351717016493016,4.793097599211379,-13.620911323921142,cluster,1
-9.374166311965354,4.705938228115437,-12.220485150194529,cluster,1
-12.763428267069106,5.605780776925806,-11.544801568990357,cluster,1
-12.6018262450031,5.84553644023597,-13.212108059061508,cluster,1
-11.50766033618335,4.931176801013793,-13.8485830010262,cluster,1
-11.225144257731976,5.473221386659585,-14.265693387450176,cluster,1
-11.216699538339768,4.661117231165347,-14.385936829421656,cluster,1
-12.333526911807905,6.283480187733032,-12.758508437040131,cluster,1
-11.67632890126306,3.909115719973869,-11.993123805846984,cluster,1
-12.355649280793616,6.071566246968772,-14.684556120421558,cluster,1
-11.607845273500924,5.265036678573352,-12.901853555544776,cluster,1
-11.319183329787212,6.1658404128896365,-14.446068106723056,cluster,1
-12.75849820059899,5.039563191013432,-13.849869244787309,cluster,1
-12.307316547815503,4.911842534344485,-13.450820656642511,cluster,1
-13.076901706208186,5.462267087653941,-13.51935070695583,cluster,1
-10.66990574671817,3.616994759365073,-12.136252353328889,cluster,1
-13.0218847165301,3.102902795090277,-13.293124725977142,cluster,1
-12.822341168384664,6.575035183313605,-11.875188322121838,cluster,1
-11.146551559307005,5.247553219120311,-12.601003219240493,cluster,1
-12.312934986270708,4.419765296078758,-12.76502387111342,cluster,1
-12.58941403830216,5.658959984003941,-12.18502079039365,cluster,1
-11.483274041969722,3.3803282477771663,-11.608554998772906,cluster,1
-12.36175289598273,5.840180489113996,-11.14877297070565,cluster,1
-12.22802867988328,3.718159255250304,-14.221152649722084,cluster,1
-11.845360156004,3.6617683245560655,-13.70234300736938,cluster,1
-12.159206270846491,3.4481141438849368,-12.499456061117096,cluster,1
-11.393062318513506,4.641286491130207,-11.183497127145504,cluster,1
-12.345509321096,4.445850121840191,-11.327180626796729,cluster,1
-12.477308487307443,4.922218480832058,-12.721346791390042,cluster,1
-12.973635931389094,3.740756557880416,-12.344434718733469,cluster,1
-13.187224179280856,4.765885447778022,-9.861525021615732,cluster,1
-12.580487309150246,5.354711803386561,-13.210595502280484,cluster,1
-13.034154808824283,5.2811973328894375,-11.136392917366774,cluster,1
-12.305545200329888,4.189594198765128,-10.608823625589464,cluster,1
-11.349864160440728,4.181113765923628,-12.294133717461506,cluster,1
-12.662692625383269,4.868270694329881,-11.774294756830134,cluster,1
-14.42425803206826,4.064138401599771,-11.274372946448503,noise,-1
-13.078424485940925,4.368453660782128,-11.658315419113531,cluster,1
-12.354136036366024,4.765411762311414,-11.9964273408624,cluster,1
-14.50416505301105,5.4630985520443565,-10.677841755461666,noise,-1
-11.875139143266985,3.904387704360646,-12.045265435323351,cluster,1
-12.531853648239531,5.934879692343289,-9.829377005613038,cluster,1
-11.803295277904942,5.484273163574242,-10.356028019406292,cluster,1
-10.962764533688302,3.616887992226917,-11.755614508722122,cluster,1
-12.606514223742646,4.15886515879487,-11.485402198620775,cluster,1
-11.997105293147788,3.0512695438721744,-10.63629407256429,cluster,1
-11.056263544330587,2.723205765504375,-10.657793293921197,cluster,1
-11.573919204895132,3.5467872073774034,-11.062205026036636,cluster,1
-11.41311634151122,3.953001708494052,-10.645156339564824,cluster,1
-11.286320822145669,4.529848050666059,-10.346663776088365,cluster,1
-12.446069336412744,4.279622900603421,-7.255546050523735,cluster,1
-11.552077806521812,3.675776428365481,-11.363351452769026,cluster,1
-11.533379335197305,3.783825688690472,-10.0652879403471,cluster,1
-11.996870209071552,2.738292316306567,-10.475254590268674,cluster,1
-13.606925585659983,5.833711799423082,-9.970327615877968,cluster,1
-12.494786431647146,4.919681843555769,-9.939045743840472,cluster,1
-12.483583774517871,3.960201905944808,-7.677456212027949,cluster,1
-11.141271335054595,2.284739852632887,-9.797501417679646,cluster,1
-12.501596670348777,4.088028371095531,-6.426118524247009,cluster,1
-11.31386813265225,6.307357379409744,-8.564969021061495,cluster,1
-11.301802278149944,3.075301576847429,-7.916634197925492,cluster,1
-11.831139071339749,2.6007215824922,-9.052967687322674,cluster,1
-11.81055108578162,2.911829290981823,-8.116880915421941,cluster,1
-12.274814546873737,3.6980351558792246,-8.572282350184253,cluster,1
-11.58892473329071,3.582583471580824,-9.245581156330111,cluster,1
-12.586389043292584,4.716091890141039,-8.010507741186814,cluster,1
-12.171262207779312,4.996765757661646,-8.035413729026155,cluster,1
-12.17574372757918,3.383216077199652,-8.738289199873398,cluster,1
-11.695339877717716,3.5667781029299683,-7.314124424424345,cluster,1
-11.985752332903234,1.607390933914305,-9.002243572789963,cluster,1
-11.358626598916292,5.450594904539707,-7.40567317820149,cluster,1
-13.306808008288256,4.31323975147142,-8.83356703849631,cluster,1
-11.255513317845146,3.53852800254442,-7.0318338571009935,cluster,1
-12.67778097489649,2.8930505650119254,-6.55844798637841,cluster,1
-12.740541147449212,2.894193666162985,-6.215803760063408,cluster,1
-12.853949641429177,3.7475923445910246,-6.816951856932279,cluster,1
-11.210995692967192,3.923687310851377,-9.236204528433577,cluster,1
-12.460855051956548,5.207683579199821,-6.716336922476617,cluster,1
-13.50640782321465,3.549796891494644,-8.48747375269226,noise,-1
-13.037201449000396,2.9961775246163,-5.898434385964306,cluster,1
-11.497681982643137,2.9484733505629053,-7.193294292490196,cluster,1
-12.120479662908052,3.962938492871301,-6.985966844180682,cluster,1
-13.570846303525084,6.041505216828407,-6.037990742928845,noise,-1
-12.446776394342956,4.36935508466897,-5.180864910151801,cluster,1
-13.014367275893482,3.51533646094816,-6.950909040303055,cluster,1
-13.160406607882072,2.005221979082993,-6.795968203233539,cluster,1
-13.337767250411511,1.7053971435834985,-5.768476211693707,cluster,1
-11.048486208732276,0.8318541566542996,-7.000719872391484,cluster,4
-10.90480225386218,3.240959796443079,-5.584738477028318,cluster,1
-12.035970678665674,2.5413783614103163,-4.558690337494534,cluster,1
-13.630172347137888,2.0950804058786363,-5.789159040609553,cluster,1
-10.470356526743444,2.5722374707788336,-7.352286159527811,cluster,1
-10.3604311437514,2.328359600280257,-5.821327625945532,cluster,1
-11.161689399337632,3.4988133274169013,-5.182653371799265,cluster,1
-13.499849639912416,1.8879992835520767,-4.402710880931484,cluster,1
-12.845384065269068,1.615098123987981,-4.868651615543035,cluster,1
-10.668883076533229,2.8348394295021517,-4.444270108735644,cluster,1
-13.328685541575178,3.5378187435923056,-4.125447050646965,cluster,1
-12.390534234212572,2.4762268937772265,-4.970028247346162,cluster,1
-11.383308010115222,2.390472517107102,-5.837696854903851,cluster,1
-12.255795345238411,3.824974247487821,-4.158687616311648,cluster,1
-12.62078580371772,2.2363632124455908,-4.63265411878913,cluster,1
-11.70607234761546,2.725723510214997,-5.141692108194254,cluster,1
-12.482519885051342,2.967956789879551,-4.492463846640974,cluster,1
-11.656850255253946,2.852323967910332,-5.348893192130734,cluster,1
-12.438518115307115,4.270680831741845,-5.255693406252682,cluster,1
-12.132410478488517,1.7210267430390322,-5.189804823427219,cluster,1
-11.689204778572934,3.5920869162781406,-5.134761181459842,cluster,1
-13.033384096013998,2.401420064975357,-5.180519241806493,cluster,1
-11.210721444586714,1.2385768194278113,-4.745910788535084,cluster,1
-12.598586581532349,2.419761420876811,-3.057776610454629,cluster,1
-13.116873324854977,0.7265387223000133,-3.864117883038354,cluster,1
-11.3457129269157,1.9574916018431237,-2.632148795582829,cluster,1
-12.25034573874596,4.436558014768412,-3.606086491865242,cluster,1
-12.070567569472749,1.426100542193095,-4.779205773448519,cluster,1
-11.621849062493125,2.0984816757393934,-2.6101274334598674,cluster,1
-12.82852902529403,2.631285918623884,-3.932003046232276,cluster,1
-10.8850365098742,-0.7135549500004785,-2.022385997796171,cluster,1
-11.730169010050188,2.85383813190192,-2.169762012881224,cluster,1
-11.784364382237166,1.7067827029849107,-1.7914007920070354,cluster,1
-14.110905891959602,2.8375507281534813,-2.9723478270675634,cluster,1
-14.502516902810491,1.8480001183308667,-2.1676951434890306,noise,-1
-12.223196957940347,1.5869947996174,-5.019896340091656,cluster,1
-12.16919048488482,0.9716670945300367,-3.121465594658692,cluster,1
-13.31558580515151,1.2081610613612022,-2.649111532262769,cluster,1
-12.604343766867412,2.694157991777861,-2.5233487361071485,cluster,1
-11.914488825176132,2.3480953055997,-2.243586202904156,cluster,1
-9.3304352440653,1.8901627549214275,-2.420462388308385,noise,-1
-13.200639859881674,4.086132651378469,-2.632138935284256,noise,-1
-11.407836545110383,1.3575036570917858,-1.6827455789481771,cluster,1
-11.664275159498406,0.6170606996877421,-0.972813803542439,cluster,1
-10.830993143832345,1.5177305125376506,-2.325266925539021,cluster,1
-12.237120429879752,2.6921518166439817,-3.4998699786587544,cluster,1
-11.226426838880288,2.2058186861684925,-2.803433789610443,cluster,1
-9.42710841002085,1.946994340994254,-1.9920533692771516,noise,-1
-11.156535260881704,1.261042884824057,-3.822913509755022,cluster,1
-11.075726435665397,2.36396448592771,-2.569054244856063,cluster,1
-12.003151855407166,1.652144966428898,-2.530797258969886,cluster,1
-12.678230900384232,1.36303755149605,-3.324127920853132,cluster,1
-12.749011323160635,-0.3545935169423071,-3.253018883264538,cluster,1
-11.355886544901022,1.6018499360025988,-2.567196776890385,cluster,1
-9.737818541608677,1.258231014612901,-2.3441828424298605,cluster,1
-10.276077836058109,1.925271309628588,-3.626720298085016,cluster,1
-13.49125873833644,1.979906074263668,-2.8067669567605527,cluster,1
-9.35992340137142,1.152195526804741,-4.074426631286067,cluster,1
-11.636055006183,0.1370117114205096,-0.4236337330911608,noise,-1
-11.952222033802634,2.296178427165487,-0.9098001287703092,cluster,1
-11.082635925841052,-2.525755584526073,-2.5068470302372696,noise,-1
-11.022432202515636,0.5637833132876957,-2.777733862431093,cluster,1
-11.593461855386831,1.27082479052581,-3.222146128195829,cluster,1
-12.825897342673487,0.5725687337211982,-2.454456166174103,cluster,1
-10.515026856769524,-0.4394350902672379,-1.7623206100685762,cluster,1
-11.00345894283664,1.5235685129724286,-2.291950032806364,cluster,1
-11.77984166339757,2.5613957409907884,-3.955001132835209,cluster,1
-12.207832578748077,1.597156669439439,-1.2350667484439288,cluster,1
-11.024861193249537,1.642562263487712,-3.534638985425491,cluster,1
-12.368574533459809,-0.0340208123814551,-3.091836857946555,cluster,1
-10.8836367320883,0.1577278936246894,-3.539979046516563,cluster,1
-12.372882655829768,1.3990587992138537,-4.715346144129396,cluster,1
-11.325556488212042,0.6732492518374,-3.1553290363860587,cluster,1
-12.024806117212146,0.1728581992956647,-3.640276408293501,cluster,1
-11.62964455227903,0.6528424695011508,-2.694668877985016,cluster,1
-11.71835365030133,0.0425286475461345,-5.351617867868328,cluster,1
-12.509785067061255,1.5313087541379524,-3.738532406550778,cluster,1
-9.241384645506267,-0.1952484149322727,-4.069920155332619,cluster,1
-11.573706162251025,1.1892355396691137,-4.599238582614137,cluster,1
-11.002449038399432,0.1772961280447784,-3.350846555502941,cluster,1
-11.123316728861884,1.5027086996007863,-2.75940324220567,cluster,1
-11.068755408705334,-0.2203556127329288,-3.408519244294891,cluster,1
-9.71369819053087,0.1706375893881953,-3.488308755345525,cluster,1
-11.403925610678304,1.050475957342877,-3.235325397001039,cluster,1
-11.96647550179791,-1.788949931222164,-3.816258946014151,noise,-1
-12.884727642007626,0.2137374562022751,-2.6252097154971423,cluster,1
-13.018498285290727,0.1834303161487693,-3.702141986694526,cluster,1
-10.914411006508477,0.426006676612161,-2.913199972557388,cluster,1
-11.7126403937089,2.4480553351409275,-5.587969008488571,cluster,1
