dim_1,dim_2,dim_3,point_type,cluster_id
15.476884190011985,10.569961136006949,9.392790439281688,cluster_1,cluster_1
17.113109101325158,10.970645927114534,9.695687268423152,cluster_1,cluster_1
17.163169989037137,10.453920241316476,8.228498877834848,cluster_1,cluster_1
15.91598834739605,10.580327925364331,9.107332885046223,cluster_1,cluster_1
14.632144203358669,9.723067369539299,9.456141227799213,cluster_1,cluster_1
15.941166122433621,12.849190378171343,9.83513791137066,cluster_1,cluster_1
15.734722770188553,11.845145093445806,9.568924271335373,cluster_1,cluster_1
14.772398605289167,12.396930449065465,9.454855066822656,cluster_1,cluster_1
16.637281760562335,12.377473040786084,8.314071635202822,cluster_1,cluster_1
15.702352752567844,11.749414157584678,9.746505981099089,cluster_1,cluster_1
16.384407534258436,10.305034815918662,8.15938621140039,cluster_1,cluster_1
17.028079825122976,11.134922201528038,9.150613263034076,cluster_1,cluster_1
16.62239149930512,10.85725295644197,8.559785287669897,cluster_1,cluster_1
15.278546755741603,10.889374883009857,9.561576598479876,cluster_1,cluster_1
17.30790198940759,12.121343297294992,9.12609218224708,cluster_1,cluster_1
16.11336239583526,11.00746439741699,9.689496058102884,cluster_1,cluster_1
17.522049432016065,11.041709594324896,8.639138174145032,cluster_1,cluster_1
17.287369601889488,10.860919779862522,10.063213902291752,cluster_1,cluster_1
15.0055488853992,11.839023105685037,9.373130727244888,cluster_1,cluster_1
16.459963185134583,11.126606820386982,9.338974266573628,cluster_1,cluster_1
17.207593366434423,10.079269188553003,8.760036009725097,cluster_1,cluster_1
16.50148296528782,11.452819285948173,8.457334567886205,cluster_1,cluster_1
16.576804525263455,12.195689719667632,8.596732384023664,cluster_1,cluster_1
16.726241535483187,10.848317709166741,10.466946171169056,cluster_1,cluster_1
16.28098985679085,11.407889158095523,8.750905791216937,cluster_1,cluster_1
16.853660999317803,11.419409614347407,8.445146384334002,cluster_1,cluster_1
17.20070768683924,10.747835556702782,9.829553435379962,cluster_1,cluster_1
16.35223088386698,12.098290320322327,8.278537631850996,cluster_1,cluster_1
17.140412378287692,11.683011686075751,9.879121427627673,cluster_1,cluster_1
16.73863045328965,11.55982490501711,9.53196257803953,cluster_1,cluster_1
16.01361917232708,11.361832942397335,9.52519670724874,cluster_1,cluster_1
17.06177114640541,10.255138616052843,8.983333624929934,cluster_1,cluster_1
15.362054063713966,11.529425233259541,10.063689147465363,cluster_1,cluster_1
15.317849986794494,10.761092520987845,9.509823952167917,cluster_1,cluster_1
16.91950928204221,11.673116019141712,8.709153410611,cluster_1,cluster_1
16.265833648551467,11.078325646016706,9.394683431061793,cluster_1,cluster_1
17.013286252638142,10.668842436313291,8.875476062232144,cluster_1,cluster_1
16.956072407544845,11.160781396917619,9.120228230468323,cluster_1,cluster_1
17.03461186202175,11.518210986227958,10.77943647994254,cluster_1,cluster_1
17.002328829149867,11.272304623867502,8.406626503328246,cluster_1,cluster_1
15.805754125904343,11.418866444662228,8.997585353915067,cluster_1,cluster_1
17.93349659102027,10.939557218687716,8.231705899079465,cluster_1,cluster_1
16.216886778407385,10.302665468043902,9.352852580718588,cluster_1,cluster_1
16.325714766429527,11.96801464382467,9.041992160627613,cluster_1,cluster_1
17.497249452264693,11.261539257125142,8.883509248469801,cluster_1,cluster_1
16.08925669532902,10.854675326578278,8.514829937597925,cluster_1,cluster_1
16.610164841625487,11.028008877480339,9.78332139875114,cluster_1,cluster_1
16.748362413886404,11.896497296225446,9.512707748732566,cluster_1,cluster_1
16.897843299994786,10.072975562406215,9.34286751868525,cluster_1,cluster_1
16.26186522761239,11.439650143592706,8.06466337578171,cluster_1,cluster_1
15.869376792183472,11.66245554507098,9.710810660654358,cluster_1,cluster_1
16.45805926455522,12.275435313306758,8.898597973811182,cluster_1,cluster_1
16.40560225879273,10.923920005242529,10.103528875726282,cluster_1,cluster_1
16.57505197548191,11.298287547320745,9.893729920637405,cluster_1,cluster_1
17.190673289768828,12.127224110219036,8.378253653373784,cluster_1,cluster_1
16.968038791550896,11.115387890218493,8.723864210142187,cluster_1,cluster_1
17.11032024924286,12.14955426755296,9.797188121033336,cluster_1,cluster_1
17.338937069421945,10.401844239906206,8.597320206055343,cluster_1,cluster_1
17.313692346749782,10.801711222302465,9.333424559471409,cluster_1,cluster_1
17.010943058993924,13.323347953882262,9.772159340295682,cluster_1,cluster_1
16.32057240699293,11.150735933131571,10.106274329704997,cluster_1,cluster_1
17.143307773899878,12.276678758231478,7.580231099554998,cluster_1,cluster_1
15.465493440883666,11.415873178539673,10.134031900202459,cluster_1,cluster_1
16.81346533492291,10.77080800112613,9.132894414691346,cluster_1,cluster_1
16.483547108103988,11.957650574968941,10.148680034349852,cluster_1,cluster_1
16.509797489606882,11.848250500366792,9.149252732598415,cluster_1,cluster_1
18.003338104510945,10.505062638109491,10.41901689706718,cluster_1,cluster_1
17.25534267188693,10.949719015376326,9.418796275784311,cluster_1,cluster_1
16.763079103770462,11.095336573421529,8.799238846348754,cluster_1,cluster_1
17.062080299785983,11.591290469741574,9.981622609870204,cluster_1,cluster_1
16.196588784497937,10.363442707493617,10.001645926719002,cluster_1,cluster_1
16.22787293879089,11.110612595937024,8.542477720371657,cluster_1,cluster_1
17.767128822376932,11.41597861995853,8.880997855374435,cluster_1,cluster_1
16.875302657081697,11.37124577721619,9.189664233071715,cluster_1,cluster_1
17.03112346392182,10.787970614924005,8.495450113365234,cluster_1,cluster_1
17.20844063020767,11.11951969718052,10.348485057942241,cluster_1,cluster_1
16.856687983563923,10.129272662248123,7.982326444382289,cluster_1,cluster_1
17.408571457394217,11.34718950599281,8.246123213020319,cluster_1,cluster_1
16.146967097965806,11.583155169399166,8.86197940689649,cluster_1,cluster_1
16.982695259428567,11.405753892511289,9.1690854123679,cluster_1,cluster_1
16.835639387309936,10.905880201438569,9.992935152784103,cluster_1,cluster_1
16.801119210179515,11.101957703140215,9.668382437149793,cluster_1,cluster_1
17.526847476633385,11.965577011466499,9.185232736972434,cluster_1,cluster_1
16.69531343530756,11.605746612130616,9.00146525375636,cluster_1,cluster_1
17.91709083558447,12.649254086855445,8.698069271583824,cluster_1,cluster_1
17.252280231773128,12.65610213282475,8.69303148254718,cluster_1,cluster_1
16.07636554191771,10.870077038141588,9.358535866802193,cluster_1,cluster_1
17.722780121935212,11.285185935163055,9.398101679730633,cluster_1,cluster_1
17.044124726501767,10.147414161676668,9.13708886742146,cluster_1,cluster_1
16.367945076839526,11.134916676101096,9.291840749605173,cluster_1,cluster_1
17.22914391111595,12.38231634727119,8.719419831459792,cluster_1,cluster_1
17.204224311646183,11.371713119711183,9.144921907095677,cluster_1,cluster_1
17.286329634995,10.406430815947331,7.988753492466577,cluster_1,cluster_1
17.24017416467109,10.651941650715244,9.706679943481936,cluster_1,cluster_1
16.93135222933242,11.736239829055586,9.185971738951737,cluster_1,cluster_1
17.85290566545881,11.493550459616204,10.21402769920525,cluster_1,cluster_1
17.561187381735206,11.600138052516058,9.205482920222735,cluster_1,cluster_1
17.217484310055223,11.68509374897195,8.15898859747172,cluster_1,cluster_1
17.2364976188219,10.809564968332298,10.057811699558274,cluster_1,cluster_1
17.157140456015174,11.473412554278777,9.184233175437075,cluster_1,cluster_1
18.155874122511904,12.300695423256215,8.268922030865038,cluster_1,cluster_1
17.649342564589276,9.737627534437753,8.371105895692779,cluster_1,cluster_1
17.898127515009204,12.438329628220467,8.808927928695315,cluster_1,cluster_1
17.476999740035424,11.651286875736414,8.984900874230373,cluster_1,cluster_1
17.268228080240856,11.572007000352224,10.439803889634666,cluster_1,cluster_1
17.738371460680582,10.802999434711943,7.700923380219301,cluster_1,cluster_1
17.196923190384545,11.103006436593827,9.920549864743705,cluster_1,cluster_1
17.685143139513585,11.565999165705508,9.826368943053161,cluster_1,cluster_1
17.39882301315495,10.904603146516088,9.059455107008771,cluster_1,cluster_1
17.166343836311235,10.88465368928518,10.194392316408742,cluster_1,cluster_1
16.895823918991415,12.006818847894989,9.522889068339058,cluster_1,cluster_1
18.058762213061648,10.700323920494254,9.129313544257244,cluster_1,cluster_1
17.633698396288576,11.049293101631763,8.78874322277224,cluster_1,cluster_1
17.94906393073568,10.39439201126227,9.172160052173279,cluster_1,cluster_1
16.93143762536301,11.886087065262327,9.545450759772047,cluster_1,cluster_1
16.797798508007887,11.221081521256153,8.671833258919605,cluster_1,cluster_1
17.818013234071955,11.66120485608939,9.910794335661848,cluster_1,cluster_1
17.533739844518376,11.234802702892525,8.85912095690164,cluster_1,cluster_1
17.519416053917283,11.625946245305181,8.310372037475819,cluster_1,cluster_1
17.701635819460023,10.638527364844087,9.102768569434726,cluster_1,cluster_1
17.411143171587998,11.526968853897538,9.366249500792119,cluster_1,cluster_1
17.610138547991966,10.81322926083356,9.733611338485536,cluster_1,cluster_1
17.41340849844843,11.534169476664593,9.215501407236633,cluster_1,cluster_1
16.620575251705432,11.43709219387306,8.34759048402654,cluster_1,cluster_1
16.29571031645946,11.122640681790415,10.919903876379937,cluster_1,cluster_1
17.11668618576084,11.352422865538665,9.2637406099347,cluster_1,cluster_1
18.394245630287497,11.448233004942589,9.580866288245875,cluster_1,cluster_1
17.284247096021392,11.848010771866166,8.973896582124937,cluster_1,cluster_1
16.96975149097547,11.772137126814423,8.914773673826012,cluster_1,cluster_1
17.74927478417925,11.744155191584623,9.1445851040603,cluster_1,cluster_1
18.182676728200462,10.838308292576206,8.77132908379453,cluster_1,cluster_1
17.992058016730834,10.660153701800866,9.535344730600055,cluster_1,cluster_1
17.498305544529327,12.163803140419361,10.204178895829797,cluster_1,cluster_1
17.59572401934982,11.451454451797977,8.629430469270824,cluster_1,cluster_1
18.760401189676042,11.190202986031949,8.912113126739197,cluster_1,cluster_1
17.22351108746061,11.470701470949736,9.464301964297487,cluster_1,cluster_1
17.20591702280741,11.306429033363864,7.896536205982325,cluster_1,cluster_1
18.839506285087296,9.916337654269155,10.210985540228988,cluster_1,cluster_1
17.675680816865043,11.076250399242792,9.924946849261524,cluster_1,cluster_1
17.42692313234279,11.469858592488272,9.958441570360801,cluster_1,cluster_1
17.498947233267202,10.419339245613346,8.657624234196339,cluster_1,cluster_1
18.47774738610373,12.054751635738736,8.8470327309663,cluster_1,cluster_1
18.541461966087212,10.357842302362519,8.810739719733922,cluster_1,cluster_1
17.960295893934955,12.445950636663593,9.904653444088515,cluster_1,cluster_1
17.33012883454176,12.049882453826825,9.649538377991881,cluster_1,cluster_1
17.57258396224888,11.324572831375097,8.939381482349457,cluster_1,cluster_1
17.044141961233386,11.231739722330705,9.710674973599131,cluster_1,cluster_1
16.82044017493429,10.526195826133236,8.71371391665453,cluster_1,cluster_1
17.883375311241092,11.473739639084936,9.129492280811748,cluster_1,cluster_1
18.71179513114281,11.32966578811762,9.31011075558189,cluster_1,cluster_1
17.798560522201562,11.840059939290143,9.108316555010596,cluster_1,cluster_1
18.352599927974165,11.763847951381647,8.198267222336058,cluster_1,cluster_1
18.66963136030538,11.220473552612791,9.200637381656861,cluster_1,cluster_1
18.4401721515642,11.557004868211145,9.082872519655856,cluster_1,cluster_1
19.01251629303838,9.994935981963458,8.407549716094751,cluster_1,cluster_1
17.083086040900078,11.47051734285812,8.21298501652782,cluster_1,cluster_1
16.989969289425932,10.90574180111838,8.690840289355949,cluster_1,cluster_1
16.90624271493729,10.64977610764777,9.356537810207966,cluster_1,cluster_1
18.989307787357376,11.23602233104338,9.092088912392166,cluster_1,cluster_1
17.292948415320414,11.761578284071712,9.302548431778778,cluster_1,cluster_1
16.866152065170525,11.368589107600295,9.465493139257378,cluster_1,cluster_1
18.83059504812395,10.655052429778568,10.079797506205683,cluster_1,cluster_1
16.875347905529367,11.096487740712808,10.234964024880153,cluster_1,cluster_1
17.1155728326141,12.798793610223013,8.838639412333345,cluster_1,cluster_1
17.884793614395146,11.026860412154452,9.802714420443232,cluster_1,cluster_1
18.406792539997287,10.405343136178354,8.61391101967511,cluster_1,cluster_1
19.412126957735655,11.261628434884019,8.183117731508268,cluster_1,cluster_1
18.276171415043127,11.166577525684394,9.039766079648347,cluster_1,cluster_1
18.294008282885084,10.705611699418032,7.694663568952233,cluster_1,cluster_1
18.03019459510586,11.370808768367391,9.492767039457513,cluster_1,cluster_1
17.50226087588346,10.879507807163437,10.407671890183934,cluster_1,cluster_1
17.759563290766838,12.323856375386292,8.440782919048392,cluster_1,cluster_1
18.0890629946232,10.886398861558105,9.006370692070723,cluster_1,cluster_1
17.641040174014787,12.154004487424906,8.617020298385489,cluster_1,cluster_1
18.324115353272727,11.330137048149457,9.65004873489006,cluster_1,cluster_1
18.20266708380748,11.020874676732618,8.981515054417065,cluster_1,cluster_1
17.28720488627118,12.44641572101305,10.032327849906727,cluster_1,cluster_1
17.083612287699225,11.699605093286372,8.551316008604143,cluster_1,cluster_1
18.544967674783287,11.484148329876163,9.186151545196632,cluster_1,cluster_1
16.948995408106803,10.314663313173233,8.682367020900232,cluster_1,cluster_1
17.505169223785515,11.864279059449913,10.362480513967181,cluster_1,cluster_1
18.37164698006863,12.495671045070434,9.100773538554812,cluster_1,cluster_1
18.612333170687776,10.907961281915796,9.608840408213315,cluster_1,cluster_1
18.0479241413231,10.079531489765277,9.800205618018717,cluster_1,cluster_1
18.57504069330472,11.728371941821155,8.418676670582185,cluster_1,cluster_1
17.93491186921158,11.297070307308228,9.267461192612357,cluster_1,cluster_1
18.090217335616206,12.217726642425642,7.791598435278338,cluster_1,cluster_1
17.386095365819365,11.822257182789418,8.69378160397773,cluster_1,cluster_1
17.976695783884434,11.608914937563926,9.301851118978652,cluster_1,cluster_1
18.25410983883048,10.662705037199961,9.68906392294408,cluster_1,cluster_1
18.34812084436877,10.111730899868595,9.152348891093148,cluster_1,cluster_1
17.30414149263739,12.052532915260807,9.878068065679596,cluster_1,cluster_1
16.38392790623311,10.709150463210937,8.203831781465905,cluster_1,cluster_1
19.564453078719673,10.843000869947755,9.241925360058705,cluster_1,cluster_1
18.022263880013533,10.954967056049124,8.614656275861282,cluster_1,cluster_1
18.977981367455783,10.962701664080377,8.638670181060453,cluster_1,cluster_1
18.476159617939345,10.395087233171282,8.86462658457062,cluster_1,cluster_1
18.851431779078965,11.871441567439826,8.724236226669433,cluster_1,cluster_1
18.379227682017856,12.373046456147302,8.256895702084272,cluster_1,cluster_1
18.074533365658276,11.523323166212014,9.130389418014186,cluster_1,cluster_1
18.84298472567047,10.942499016068547,8.54519865667001,cluster_1,cluster_1
18.61411134274534,10.925538626252798,8.278524030035724,cluster_1,cluster_1
19.621983371662576,11.055526666354597,7.885836762397332,cluster_1,cluster_1
18.906636720758225,11.797696469726807,9.33168398564939,cluster_1,cluster_1
18.362948022495598,11.469151655652958,9.26173770442414,cluster_1,cluster_1
18.964737044787658,10.675322092950951,8.747798336473855,cluster_1,cluster_1
17.07468480949092,12.939829543954852,8.284072681464743,cluster_1,cluster_1
18.033949177681336,11.985244297587412,9.181248364589974,cluster_1,cluster_1
17.824601674032852,11.899725134446639,9.424963700001616,cluster_1,cluster_1
19.169931545246733,11.268314374162236,7.7266789081500535,cluster_1,cluster_1
-4.19761098136478,-1.6104593167024064,2.289418752322787,cluster_2,cluster_2
-4.938854089283072,-2.276710969412164,4.375877809233087,cluster_2,cluster_2
-4.713947925222083,-3.5000746879663653,3.829705049559036,cluster_2,cluster_2
-3.562985001266449,-4.294804574574272,5.166409902071445,cluster_2,cluster_2
-4.128424915913972,-3.8507782606552117,4.614899576536376,cluster_2,cluster_2
-4.259736951059476,-2.0592232974263656,3.0962246413325825,cluster_2,cluster_2
-3.365203084079606,-2.717130457915877,5.023672979296291,cluster_2,cluster_2
-2.794610170778916,-2.6218226209019786,1.4156009934049854,cluster_2,cluster_2
-4.08634899787091,-1.472658803547499,5.087490119590823,cluster_2,cluster_2
-3.991919423525151,-1.795314698529095,5.5159758970335275,cluster_2,cluster_2
-1.8980069124058976,-2.3220691480589477,4.414020775922697,cluster_2,cluster_2
-4.706234235436328,-3.189022832330002,4.7941049117169605,cluster_2,cluster_2
-5.839880439016955,-2.0380094957588133,3.923591170674765,cluster_2,cluster_2
-3.924226475848675,-3.3355478176340605,3.5747870529913,cluster_2,cluster_2
-3.934882155500069,-2.8015614221833665,4.661805676516887,cluster_2,cluster_2
-3.502398069831383,-3.8854044210092273,2.8143655564678998,cluster_2,cluster_2
-2.4968580286245556,-2.349186094081674,3.7662076933759776,cluster_2,cluster_2
-4.051680207959856,-3.975918800315495,3.273559955443128,cluster_2,cluster_2
-4.020985785904568,-4.651880909908032,3.5109746100684447,cluster_2,cluster_2
-4.217305154705464,-2.5938399925625375,3.0593152852015235,cluster_2,cluster_2
-3.7473438900836475,-3.6459636405434046,5.2195488550992195,cluster_2,cluster_2
-5.0933740122742694,-0.8622042673442496,3.7963775984639145,cluster_2,cluster_2
-2.595008321884486,-2.3171117118575353,4.471879755587773,cluster_2,cluster_2
-3.571324770647321,-3.3434809430435144,5.002661603873645,cluster_2,cluster_2
-2.829021753110144,-2.3906310362130716,5.479858081953024,cluster_2,cluster_2
-2.4136498821187353,-1.9111564364287954,4.271404145858125,cluster_2,cluster_2
-4.2907781363469635,-3.544268472843126,4.665004914678275,cluster_2,cluster_2
-3.738944182747913,-2.992793990005286,3.672152968453449,cluster_2,cluster_2
-4.212442628233118,-3.0079483087146843,2.312978628329522,cluster_2,cluster_2
-4.285363149403141,-2.1929516185996247,2.690932940064724,cluster_2,cluster_2
-4.457768768016466,-2.0429622077152634,4.759945124997335,cluster_2,cluster_2
-3.689070687686353,-2.373329777061846,4.656547565456044,cluster_2,cluster_2
-3.9249053777023883,-2.9034672698086728,3.240265796057964,cluster_2,cluster_2
-3.091875233766207,-1.9258872918161263,3.659182895649148,cluster_2,cluster_2
-1.6846551057504666,-3.4724136566204207,4.577604540831122,cluster_2,cluster_2
-2.8342402953288803,-3.3174241632298287,3.6136614357464527,cluster_2,cluster_2
-3.0307065304620444,-1.1165782365432526,4.71724959315118,cluster_2,cluster_2
-1.95513568942092,-4.291938609464068,4.258559015141237,cluster_2,cluster_2
-1.4548729299361878,-4.268997627007385,1.689353330914066,cluster_2,cluster_2
-2.225455627740771,-2.1922471182081296,3.886723712115918,cluster_2,cluster_2
-5.137519278742172,-4.025206318224978,4.711661757459212,cluster_2,cluster_2
-3.4441954629622735,-4.1634571092588075,4.421098486838445,cluster_2,cluster_2
-2.8633810548232215,-2.038249007887881,3.908410800361293,cluster_2,cluster_2
-4.878712724102379,-1.135870083692859,3.7095012017753355,cluster_2,cluster_2
-2.551373255753889,-3.033249236168574,5.151129123992927,cluster_2,cluster_2
-3.633073571467114,-2.341759006610507,3.578173916590011,cluster_2,cluster_2
-3.5765296211574253,-2.9354281917345784,5.303892266363421,cluster_2,cluster_2
-2.372750991592744,-3.283561138868226,5.083858447688117,cluster_2,cluster_2
-4.353990706307206,-2.9974816252818073,4.316581872096702,cluster_2,cluster_2
-3.407226642645211,-2.47923212156434,3.6427694574770584,cluster_2,cluster_2
-3.365977638805007,-2.7137633685143463,3.9960852831274747,cluster_2,cluster_2
-4.179017645441599,-3.22336518673841,3.99746891276167,cluster_2,cluster_2
-4.815060079660217,-2.9540721486472363,3.7098758316739113,cluster_2,cluster_2
-3.289328449968898,-1.7131100447589935,5.877214142211955,cluster_2,cluster_2
-1.7921725750277968,-1.8440824057199976,3.3313202583684305,cluster_2,cluster_2
-2.926803958209706,-2.8726649431222833,3.2389899564191955,cluster_2,cluster_2
-1.7476542080063364,-3.2164611007462804,3.51866850874359,cluster_2,cluster_2
-2.6248880893137607,-2.2879206784969703,5.022049210744007,cluster_2,cluster_2
-3.9706273897436875,-3.91834602691103,1.9420642185524133,cluster_2,cluster_2
-1.105347516900754,-2.699302214067458,4.684875096256457,cluster_2,cluster_2
-4.042786248275235,-2.12875836029803,3.967005670714137,cluster_2,cluster_2
-3.0178189427509006,-1.6725406581039277,3.0375327861423016,cluster_2,cluster_2
-1.17577346306016,-1.8206586124287232,2.227144191852735,cluster_2,cluster_2
-1.886680773454342,-3.2894754114203226,3.7643006055357318,cluster_2,cluster_2
-2.4883258767015026,-2.962609901166866,4.250460708942583,cluster_2,cluster_2
-2.112413999169755,-2.168501029549074,2.927592911849495,cluster_2,cluster_2
-2.197824874206752,-1.8944340890470512,3.0761786676256597,cluster_2,cluster_2
-3.37166481327805,-2.0672859615034724,3.5946903868910294,cluster_2,cluster_2
-3.720552421797308,-2.335476092836392,4.564128224721943,cluster_2,cluster_2
-3.6135056605987543,-2.643956146361378,2.52589772311734,cluster_2,cluster_2
-2.749522408257813,-2.7451328772679244,3.357169119237758,cluster_2,cluster_2
-3.129310803937107,-3.4533001026022743,5.0523962165169465,cluster_2,cluster_2
-4.231338175218389,-1.1667894380950161,4.018467134107909,cluster_2,cluster_2
-1.87158248379663,-3.5535489410102015,3.7928637912963516,cluster_2,cluster_2
-2.291433722677642,-3.758837541966763,2.834951558765561,cluster_2,cluster_2
-3.2409587170664693,-3.247963063978004,5.642235345181599,cluster_2,cluster_2
-2.9811688853677136,-3.1637551912703183,4.196763483740756,cluster_2,cluster_2
-2.3036347159639368,-3.1511391211141286,2.7816902408294366,cluster_2,cluster_2
-3.2598412268557477,-4.127373520005227,4.5092699862117245,cluster_2,cluster_2
-3.2734406016764535,-2.4751079722320455,4.625631328269466,cluster_2,cluster_2
-2.7747664273312953,-0.5601607279774514,3.351061039022028,cluster_2,cluster_2
-3.693891003102148,-2.498918074992424,4.574004838762609,cluster_2,cluster_2
-1.914885012885194,-3.8806300659011024,4.4245024634493815,cluster_2,cluster_2
-3.57285739348196,-2.681278787940992,3.7669807219347087,cluster_2,cluster_2
-2.255513185050303,-3.820753343909381,3.662397978910233,cluster_2,cluster_2
-4.132429459871592,-1.8014038706432702,5.012921415591883,cluster_2,cluster_2
-2.4507413253498016,-2.509433656486051,2.4826149325367033,cluster_2,cluster_2
-2.7255896173611114,-2.428596316775059,4.738103084633603,cluster_2,cluster_2
-2.1597833925871366,-2.662762677198023,3.7762575333139594,cluster_2,cluster_2
-2.5144249701226893,-0.732931319290433,2.8955603015851663,cluster_2,cluster_2
-2.2381258414851852,-5.2092162568557265,3.488705685151235,cluster_2,cluster_2
-2.3395165771959547,-3.996519055138232,4.829565202216043,cluster_2,cluster_2
-2.0078913299766885,-4.21252704302375,4.168859462744026,cluster_2,cluster_2
-1.8590985805004978,-3.4157029780497825,4.686386485518644,cluster_2,cluster_2
-3.2123955226418968,-1.2065959429816833,3.5956079105296657,cluster_2,cluster_2
-1.1306515293599104,-1.9128844175127453,5.483423497405497,cluster_2,cluster_2
-0.6757062540297798,-2.9263969158725316,4.19594037390386,cluster_2,cluster_2
-3.152823440340859,-1.8116037095228084,2.5731281816309584,cluster_2,cluster_2
-1.6043904255296995,-3.3006154772926664,5.346059702433136,cluster_2,cluster_2
-2.1876898333470582,-3.2195391937534854,3.3132268648311616,cluster_2,cluster_2
-2.600584213667171,-3.808870507136441,5.092753275257737,cluster_2,cluster_2
-1.633941696376556,-2.6423479834335635,2.616940921567183,cluster_2,cluster_2
-2.029601931745405,-2.3867415858599137,4.476959423008185,cluster_2,cluster_2
-3.39325418119919,-2.6681638613537624,3.6935630731435243,cluster_2,cluster_2
-2.207433347312034,-2.80407875113195,2.116610026168224,cluster_2,cluster_2
-1.7706663333000996,-3.394809924077143,4.106237684784108,cluster_2,cluster_2
-1.796055692836727,-2.5456010465297956,3.6403707995309085,cluster_2,cluster_2
-4.058822869297936,-1.8817872007191978,4.552972510353785,cluster_2,cluster_2
-3.9960615648006548,-2.5444418867839467,1.6956314810191584,cluster_2,cluster_2
-0.08644837673042494,-2.9636444946937948,5.054432775433775,cluster_2,cluster_2
-2.9718919199681717,-3.2469226911472613,1.1616990511566994,cluster_2,cluster_2
-2.533072125943953,-3.0839047960249673,5.941471276370704,cluster_2,cluster_2
-2.6929883181379437,-1.9985970545298435,4.609982350198382,cluster_2,cluster_2
-1.6876015703416192,-1.5591169532182663,3.473760036148321,cluster_2,cluster_2
-1.4263434449314967,-5.498818547726072,4.720761874620955,cluster_2,cluster_2
-0.44021632699166724,-2.5897871603913893,3.549188596455868,cluster_2,cluster_2
-3.566293584568996,-2.6638485942725234,4.7462262070754235,cluster_2,cluster_2
-3.08054335679458,-1.529063675905723,3.3878870025287107,cluster_2,cluster_2
-1.596664337272704,-1.976996783256415,4.048937204809886,cluster_2,cluster_2
-2.5250722852769227,-1.9831832317973985,4.427212803880326,cluster_2,cluster_2
-2.8674936583873745,-3.9554173308242024,2.9669839163187373,cluster_2,cluster_2
-2.7830813062495476,-1.0439357910075489,3.140127863547435,cluster_2,cluster_2
-3.2457781344047665,-3.387346794377568,5.12629633986762,cluster_2,cluster_2
-0.6543627888987193,-3.736722808815544,4.016737520394677,cluster_2,cluster_2
-1.2350838094107726,-2.0975044845871307,3.96497133778863,cluster_2,cluster_2
-3.291239144242662,-3.368016880422017,4.9737446049670195,cluster_2,cluster_2
-1.3236375609049165,-2.856614194421465,4.404946528117139,cluster_2,cluster_2
-1.4915549884229453,-2.8366375193982187,4.443393406363074,cluster_2,cluster_2
-2.6967737751896967,-2.8268964527701628,4.237843980388974,cluster_2,cluster_2
-1.3997869070813704,-2.7442438462751806,2.7386800046965076,cluster_2,cluster_2
-2.8898780277753744,-3.8049572117971744,5.200417471406919,cluster_2,cluster_2
-3.179898927516877,-2.7635744165632534,1.4454935124006276,cluster_2,cluster_2
-2.8462801057780323,-2.27467166610421,3.672832474415313,cluster_2,cluster_2
-1.517102957686463,-2.9283348646864793,4.885414243166646,cluster_2,cluster_2
-2.1399873342692715,-1.9886246984992684,3.6486498578099136,cluster_2,cluster_2
-1.1916625307060487,-1.0418070694272734,5.030331030280396,cluster_2,cluster_2
-2.039705334265417,-3.3260058392664957,3.755854547460479,cluster_2,cluster_2
-1.322094684421836,-2.0980431297982047,2.46633166179166,cluster_2,cluster_2
-0.970064784559425,-2.535754830713575,4.32237752812176,cluster_2,cluster_2
-0.03537892768536621,-3.660950633657293,3.4859904564533553,cluster_2,cluster_2
-2.6619570208263355,-2.920283812677486,4.425434299401151,cluster_2,cluster_2
-1.4477579658054114,-2.2562026429773785,4.965033121501267,cluster_2,cluster_2
-2.4462909414651826,-4.152726698576548,3.9243776968411592,cluster_2,cluster_2
-3.984533379812995,-3.5340890443055857,6.088066496530537,cluster_2,cluster_2
-1.5465125484549838,-3.6858507565725307,3.159739990196991,cluster_2,cluster_2
-2.7505840249487603,-2.67604580747313,5.310189330194711,cluster_2,cluster_2
-1.7940796962777776,-3.874229831756451,4.392221601090713,cluster_2,cluster_2
-3.7475665728959946,-3.9186848106619436,4.796570883367649,cluster_2,cluster_2
-1.559894083213781,-3.6375831597074386,2.5376892275654015,cluster_2,cluster_2
-1.2708823833097136,-1.2439283414738946,3.868320002254722,cluster_2,cluster_2
-2.4692335411256536,-4.354030066965458,4.806255686503384,cluster_2,cluster_2
-3.829706224453829,-1.9570269423268039,5.126042483368385,cluster_2,cluster_2
-2.3540921473929046,-4.294012000825058,4.1516515413944886,cluster_2,cluster_2
-2.2883621985403417,-4.06041343926857,3.1659193081690367,cluster_2,cluster_2
-2.827599395853237,-3.531605694092277,3.8242153448792986,cluster_2,cluster_2
-2.17422107290782,-5.125160306567324,2.3467154077876176,cluster_2,cluster_2
-3.0331031641060724,-1.7565750188986013,3.710136852326007,cluster_2,cluster_2
-1.045399691977673,-4.1054530179797215,2.004150679628661,cluster_2,cluster_2
-1.9471181121816767,-1.8790826701850976,3.804419612052262,cluster_2,cluster_2
0.10881545619485089,-3.3994287024535628,4.630635664845409,cluster_2,cluster_2
-0.7896947301438582,-2.147740854720331,3.1251962699463682,cluster_2,cluster_2
-1.5749192903561382,-2.5398384974654045,4.47107596530955,cluster_2,cluster_2
